"Id","Weekly_Sales"
"1_20_2012-11-30",24881.1176252076
"1_20_2012-12-07",24869.0666062227
"1_20_2012-12-14",24504.9048841711
"1_20_2012-12-21",24671.9378063238
"1_20_2012-12-28",22628.5691223843
"1_20_2013-01-04",20274.2265371754
"1_20_2013-01-11",20899.8221641194
"1_20_2013-01-18",21427.9104676612
"1_20_2013-01-25",21735.3977762227
"1_20_2013-02-01",21731.2382972577
"1_20_2013-02-08",21987.6496101321
"1_20_2013-02-15",21354.3761930826
"1_20_2013-02-22",21399.4294967624
"1_20_2013-03-01",21446.8992647979
"1_20_2013-03-08",21507.9969309856
"1_20_2013-03-15",21555.3568854022
"1_20_2013-03-22",21734.5601553054
"1_20_2013-03-29",21523.7866394625
"1_20_2013-04-05",21466.1343251746
"1_20_2013-04-12",21742.8496264644
"1_20_2013-04-19",21886.7710279463
"1_20_2013-04-26",21715.8011448512
"1_20_2013-05-03",21060.7042997522
"1_20_2013-05-10",21054.9797065221
"1_20_2013-05-17",21106.4839359256
"1_20_2013-05-24",21274.1951257262
"1_20_2013-05-31",21198.7269361185
"1_20_2013-06-07",21140.861453516
"1_20_2013-06-14",21195.3508178691
"1_20_2013-06-21",21200.3864875621
"1_20_2013-06-28",21190.8340467578
"1_20_2013-07-05",21058.4775503556
"1_20_2013-07-12",21153.3978305139
"1_20_2013-07-19",21049.6115843692
"1_20_2013-07-26",21013.4284343785
"1_21_2012-11-02",24348.8835127584
"1_21_2012-11-09",24607.8629544986
"1_21_2012-11-16",24655.6197381359
"1_21_2012-11-23",30012.0894130537
"1_21_2012-11-30",24881.1176252076
"1_21_2012-12-07",24869.0666062227
"1_21_2012-12-14",24504.9048841711
"1_21_2012-12-21",24671.9378063238
"1_21_2012-12-28",22628.5691223843
"1_21_2013-01-04",20274.2265371754
"1_21_2013-01-11",20899.8221641194
"1_21_2013-01-18",21427.9104676612
"1_21_2013-01-25",21735.3977762227
"1_21_2013-02-01",21731.2382972577
"1_21_2013-02-08",21987.6496101321
"1_21_2013-02-15",21354.3761930826
"1_21_2013-02-22",21399.4294967624
"1_21_2013-03-01",21446.8992647979
"1_21_2013-03-08",21507.9969309856
"1_21_2013-03-15",21555.3568854022
"1_21_2013-03-22",21734.5601553054
"1_21_2013-03-29",21523.7866394625
"1_21_2013-04-05",21466.1343251746
"1_21_2013-04-12",21742.8496264644
"1_21_2013-04-19",21886.7710279463
"1_21_2013-04-26",21715.8011448512
"1_21_2013-05-03",21060.7042997522
"1_21_2013-05-10",21054.9797065221
"1_21_2013-05-17",21106.4839359256
"1_21_2013-05-24",21274.1951257262
"1_21_2013-05-31",21198.7269361185
"1_21_2013-06-07",21140.861453516
"1_21_2013-06-14",21195.3508178691
"1_21_2013-06-21",21200.3864875621
"1_21_2013-06-28",21190.8340467578
"1_21_2013-07-05",21058.4775503556
"1_21_2013-07-12",21153.3978305139
"1_21_2013-07-19",21049.6115843692
"1_21_2013-07-26",21013.4284343785
"1_22_2012-11-02",24348.8835127584
"1_22_2012-11-09",24607.8629544986
"1_22_2012-11-16",24655.6197381359
"1_22_2012-11-23",30012.0894130537
"1_22_2012-11-30",24881.1176252076
"1_22_2012-12-07",24869.0666062227
"1_22_2012-12-14",24504.9048841711
"1_22_2012-12-21",24671.9378063238
"1_22_2012-12-28",22628.5691223843
"1_22_2013-01-04",20274.2265371754
"1_22_2013-01-11",20899.8221641194
"1_22_2013-01-18",21427.9104676612
"1_22_2013-01-25",21735.3977762227
"1_22_2013-02-01",21731.2382972577
"1_22_2013-02-08",21987.6496101321
"1_22_2013-02-15",21354.3761930826
"1_22_2013-02-22",21399.4294967624
"1_22_2013-03-01",21446.8992647979
"1_22_2013-03-08",21507.9969309856
"1_22_2013-03-15",21555.3568854022
"1_22_2013-03-22",21734.5601553054
"1_22_2013-03-29",21523.7866394625
"1_22_2013-04-05",21466.1343251746
"1_22_2013-04-12",21742.8496264644
"1_22_2013-04-19",21886.7710279463
"1_22_2013-04-26",21715.8011448512
"1_22_2013-05-03",21060.7042997522
"1_22_2013-05-10",21054.9797065221
"1_22_2013-05-17",21106.4839359256
"1_22_2013-05-24",21274.1951257262
"1_22_2013-05-31",21198.7269361185
"1_22_2013-06-07",21140.861453516
"1_22_2013-06-14",21195.3508178691
"1_22_2013-06-21",21200.3864875621
"1_22_2013-06-28",21190.8340467578
"1_22_2013-07-05",21058.4775503556
"1_22_2013-07-12",21153.3978305139
"1_22_2013-07-19",21049.6115843692
"1_22_2013-07-26",21013.4284343785
"1_23_2012-11-02",24348.8835127584
"1_23_2012-11-09",24607.8629544986
"1_23_2012-11-16",24655.6197381359
"1_23_2012-11-23",30012.0894130537
"1_23_2012-11-30",24881.1176252076
"1_23_2012-12-07",24869.0666062227
"1_23_2012-12-14",24504.9048841711
"1_23_2012-12-21",24671.9378063238
"1_23_2012-12-28",22628.5691223843
"1_23_2013-01-04",20274.2265371754
"1_23_2013-01-11",20899.8221641194
"1_23_2013-01-18",21427.9104676612
"1_23_2013-01-25",21735.3977762227
"1_23_2013-02-01",21731.2382972577
"1_23_2013-02-08",21987.6496101321
"1_23_2013-02-15",21354.3761930826
"1_23_2013-02-22",21399.4294967624
"1_23_2013-03-01",21446.8992647979
"1_23_2013-03-08",21507.9969309856
"1_23_2013-03-15",21555.3568854022
"1_23_2013-03-22",21734.5601553054
"1_23_2013-03-29",21523.7866394625
"1_23_2013-04-05",21466.1343251746
"1_23_2013-04-12",21742.8496264644
"1_23_2013-04-19",21886.7710279463
"1_23_2013-04-26",21715.8011448512
"1_23_2013-05-03",21060.7042997522
"1_23_2013-05-10",21054.9797065221
"1_23_2013-05-17",21106.4839359256
"1_23_2013-05-24",21274.1951257262
"1_23_2013-05-31",21198.7269361185
"1_23_2013-06-07",21140.861453516
"1_23_2013-06-14",21195.3508178691
"1_23_2013-06-21",21200.3864875621
"1_23_2013-06-28",21190.8340467578
"1_23_2013-07-05",21058.4775503556
"1_23_2013-07-12",21153.3978305139
"1_23_2013-07-19",21049.6115843692
"1_23_2013-07-26",21013.4284343785
"1_24_2012-11-02",24348.8835127584
"1_24_2012-11-09",24607.8629544986
"1_24_2012-11-16",24655.6197381359
"1_24_2012-11-23",30012.0894130537
"1_24_2012-11-30",24881.1176252076
"1_24_2012-12-07",24869.0666062227
"1_24_2012-12-14",24504.9048841711
"1_24_2012-12-21",24671.9378063238
"1_24_2012-12-28",22628.5691223843
"1_24_2013-01-04",20274.2265371754
"1_24_2013-01-11",20899.8221641194
"1_24_2013-01-18",21427.9104676612
"1_24_2013-01-25",21735.3977762227
"1_24_2013-02-01",21731.2382972577
"1_24_2013-02-08",21987.6496101321
"1_24_2013-02-15",21354.3761930826
"1_24_2013-02-22",21399.4294967624
"1_24_2013-03-01",21446.8992647979
"1_24_2013-03-08",21507.9969309856
"1_24_2013-03-15",21555.3568854022
"1_24_2013-03-22",21734.5601553054
"1_24_2013-03-29",21523.7866394625
"1_24_2013-04-05",21466.1343251746
"1_24_2013-04-12",21742.8496264644
"1_24_2013-04-19",21886.7710279463
"1_24_2013-04-26",21715.8011448512
"1_24_2013-05-03",21060.7042997522
"1_24_2013-05-10",21054.9797065221
"1_24_2013-05-17",21106.4839359256
"1_24_2013-05-24",21274.1951257262
"1_24_2013-05-31",21198.7269361185
"1_24_2013-06-07",21140.861453516
"1_24_2013-06-14",21195.3508178691
"1_24_2013-06-21",21200.3864875621
"1_24_2013-06-28",21190.8340467578
"1_24_2013-07-05",21058.4775503556
"1_24_2013-07-12",21153.3978305139
"1_24_2013-07-19",21049.6115843692
"1_24_2013-07-26",21013.4284343785
"1_25_2012-11-02",24348.8835127584
"1_25_2012-11-09",24607.8629544986
"1_25_2012-11-16",24655.6197381359
"1_25_2012-11-23",30012.0894130537
"1_25_2012-11-30",24881.1176252076
"1_25_2012-12-07",24869.0666062227
"1_25_2012-12-14",24504.9048841711
"1_25_2012-12-21",24671.9378063238
"1_25_2012-12-28",22628.5691223843
"1_25_2013-01-04",20274.2265371754
"1_25_2013-01-11",20899.8221641194
"1_25_2013-01-18",21427.9104676612
"1_25_2013-01-25",21735.3977762227
"1_25_2013-02-01",21731.2382972577
"1_25_2013-02-08",21987.6496101321
"1_25_2013-02-15",21354.3761930826
"1_25_2013-02-22",21399.4294967624
"1_25_2013-03-01",21446.8992647979
"1_25_2013-03-08",21507.9969309856
"1_25_2013-03-15",21555.3568854022
"1_25_2013-03-22",21734.5601553054
"1_25_2013-03-29",21523.7866394625
"1_25_2013-04-05",21466.1343251746
"1_25_2013-04-12",21742.8496264644
"1_25_2013-04-19",21886.7710279463
"1_25_2013-04-26",21715.8011448512
"1_25_2013-05-03",21060.7042997522
"1_25_2013-05-10",21054.9797065221
"1_25_2013-05-17",21106.4839359256
"1_25_2013-05-24",21274.1951257262
"1_25_2013-05-31",21198.7269361185
"1_25_2013-06-07",21140.861453516
"1_25_2013-06-14",21195.3508178691
"1_25_2013-06-21",21200.3864875621
"1_25_2013-06-28",21190.8340467578
"1_25_2013-07-05",21058.4775503556
"1_25_2013-07-12",21153.3978305139
"1_25_2013-07-19",21049.6115843692
"1_25_2013-07-26",21013.4284343785
"1_26_2012-11-02",24348.8835127584
"1_26_2012-11-09",24607.8629544986
"1_26_2012-11-16",24655.6197381359
"1_26_2012-11-23",30012.0894130537
"1_26_2012-11-30",24881.1176252076
"1_26_2012-12-07",24869.0666062227
"1_26_2012-12-14",24504.9048841711
"1_26_2012-12-21",24671.9378063238
"1_26_2012-12-28",22628.5691223843
"1_26_2013-01-04",20274.2265371754
"1_26_2013-01-11",20899.8221641194
"1_26_2013-01-18",21427.9104676612
"1_26_2013-01-25",21735.3977762227
"1_26_2013-02-01",21731.2382972577
"1_26_2013-02-08",21987.6496101321
"1_26_2013-02-15",21354.3761930826
"1_26_2013-02-22",21399.4294967624
"1_26_2013-03-01",21446.8992647979
"1_26_2013-03-08",21507.9969309856
"1_26_2013-03-15",21555.3568854022
"1_26_2013-03-22",21734.5601553054
"1_26_2013-03-29",21523.7866394625
"1_26_2013-04-05",21466.1343251746
"1_26_2013-04-12",21742.8496264644
"1_26_2013-04-19",21886.7710279463
"1_26_2013-04-26",21715.8011448512
"1_26_2013-05-03",21060.7042997522
"1_26_2013-05-10",21054.9797065221
"1_26_2013-05-17",21106.4839359256
"1_26_2013-05-24",21274.1951257262
"1_26_2013-05-31",21198.7269361185
"1_26_2013-06-07",21140.861453516
"1_26_2013-06-14",21195.3508178691
"1_26_2013-06-21",21200.3864875621
"1_26_2013-06-28",21190.8340467578
"1_26_2013-07-05",21058.4775503556
"1_26_2013-07-12",21153.3978305139
"1_26_2013-07-19",21049.6115843692
"1_26_2013-07-26",21013.4284343785
"1_27_2012-11-02",24348.8835127584
"1_27_2012-11-09",24607.8629544986
"1_27_2012-11-16",24655.6197381359
"1_27_2012-11-23",30012.0894130537
"1_27_2012-11-30",24881.1176252076
"1_27_2012-12-07",24869.0666062227
"1_27_2012-12-14",24504.9048841711
"1_27_2012-12-21",24671.9378063238
"1_27_2012-12-28",22628.5691223843
"1_27_2013-01-04",20274.2265371754
"1_27_2013-01-11",20899.8221641194
"1_27_2013-01-18",21427.9104676612
"1_27_2013-01-25",21735.3977762227
"1_27_2013-02-01",21731.2382972577
"1_27_2013-02-08",21987.6496101321
"1_27_2013-02-15",21354.3761930826
"1_27_2013-02-22",21399.4294967624
"1_27_2013-03-01",21446.8992647979
"1_27_2013-03-08",21507.9969309856
"1_27_2013-03-15",21555.3568854022
"1_27_2013-03-22",21734.5601553054
"1_27_2013-03-29",21523.7866394625
"1_27_2013-04-05",21466.1343251746
"1_27_2013-04-12",21742.8496264644
"1_27_2013-04-19",21886.7710279463
"1_27_2013-04-26",21715.8011448512
"1_27_2013-05-03",21060.7042997522
"1_27_2013-05-10",21054.9797065221
"1_27_2013-05-17",21106.4839359256
"1_27_2013-05-24",21274.1951257262
"1_27_2013-05-31",21198.7269361185
"1_27_2013-06-07",21140.861453516
"1_27_2013-06-14",21195.3508178691
"1_27_2013-06-21",21200.3864875621
"1_27_2013-06-28",21190.8340467578
"1_27_2013-07-05",21058.4775503556
"1_27_2013-07-12",21153.3978305139
"1_27_2013-07-19",21049.6115843692
"1_27_2013-07-26",21013.4284343785
"1_28_2012-11-02",24348.8835127584
"1_28_2012-11-09",24607.8629544986
"1_28_2012-11-16",24655.6197381359
"1_28_2012-11-23",30012.0894130537
"1_28_2012-11-30",24881.1176252076
"1_28_2012-12-07",24869.0666062227
"1_28_2012-12-14",24504.9048841711
"1_28_2012-12-21",24671.9378063238
"1_28_2012-12-28",22628.5691223843
"1_28_2013-01-04",20274.2265371754
"1_28_2013-01-11",20899.8221641194
"1_28_2013-01-18",21427.9104676612
"1_28_2013-01-25",21735.3977762227
"1_28_2013-02-01",21731.2382972577
"1_28_2013-02-08",21987.6496101321
"1_28_2013-02-15",21354.3761930826
"1_28_2013-02-22",21399.4294967624
"1_28_2013-03-01",21446.8992647979
"1_28_2013-03-08",21507.9969309856
"1_28_2013-03-15",21555.3568854022
"1_28_2013-03-22",21734.5601553054
"1_28_2013-03-29",21523.7866394625
"1_28_2013-04-05",21466.1343251746
"1_28_2013-04-12",21742.8496264644
"1_28_2013-04-19",21886.7710279463
"1_28_2013-04-26",21715.8011448512
"1_28_2013-05-03",21060.7042997522
"1_28_2013-05-10",21054.9797065221
"1_28_2013-05-17",21106.4839359256
"1_28_2013-05-24",21274.1951257262
"1_28_2013-05-31",21198.7269361185
"1_28_2013-06-07",21140.861453516
"1_28_2013-06-14",21195.3508178691
"1_28_2013-06-21",21200.3864875621
"1_28_2013-06-28",21190.8340467578
"1_28_2013-07-05",21058.4775503556
"1_28_2013-07-12",21153.3978305139
"1_28_2013-07-19",21049.6115843692
"1_28_2013-07-26",21013.4284343785
"1_29_2012-11-02",24348.8835127584
"1_29_2012-11-09",24607.8629544986
"1_29_2012-11-16",24655.6197381359
"1_29_2012-11-23",30012.0894130537
"1_29_2012-11-30",24881.1176252076
"1_29_2012-12-07",24869.0666062227
"1_29_2012-12-14",24504.9048841711
"1_29_2012-12-21",24671.9378063238
"1_29_2012-12-28",22628.5691223843
"1_29_2013-01-04",20274.2265371754
"1_29_2013-01-11",20899.8221641194
"1_29_2013-01-18",21427.9104676612
"1_29_2013-01-25",21735.3977762227
"1_29_2013-02-01",21731.2382972577
"1_29_2013-02-08",21987.6496101321
"1_29_2013-02-15",21354.3761930826
"1_29_2013-02-22",21399.4294967624
"1_29_2013-03-01",21446.8992647979
"1_29_2013-03-08",21507.9969309856
"1_29_2013-03-15",21555.3568854022
"1_29_2013-03-22",21734.5601553054
"1_29_2013-03-29",21523.7866394625
"1_29_2013-04-05",21466.1343251746
"1_29_2013-04-12",21742.8496264644
"1_29_2013-04-19",21886.7710279463
"1_29_2013-04-26",21715.8011448512
"1_29_2013-05-03",21060.7042997522
"1_29_2013-05-10",21054.9797065221
"1_29_2013-05-17",21106.4839359256
"1_29_2013-05-24",21274.1951257262
"1_29_2013-05-31",21198.7269361185
"1_29_2013-06-07",21140.861453516
"1_29_2013-06-14",21195.3508178691
"1_29_2013-06-21",21200.3864875621
"1_29_2013-06-28",21190.8340467578
"1_29_2013-07-05",21058.4775503556
"1_29_2013-07-12",21153.3978305139
"1_29_2013-07-19",21049.6115843692
"1_29_2013-07-26",21013.4284343785
"1_30_2012-11-02",24348.8835127584
"1_30_2012-11-09",24607.8629544986
"1_30_2012-11-16",24655.6197381359
"1_30_2012-11-23",30012.0894130537
"1_30_2012-11-30",24881.1176252076
"1_30_2012-12-07",24869.0666062227
"1_30_2012-12-14",24504.9048841711
"1_30_2012-12-21",24671.9378063238
"1_30_2012-12-28",22628.5691223843
"1_30_2013-01-04",20274.2265371754
"1_30_2013-01-11",20899.8221641194
"1_30_2013-01-18",21427.9104676612
"1_30_2013-01-25",21735.3977762227
"1_30_2013-02-01",21731.2382972577
"1_30_2013-02-08",21987.6496101321
"1_30_2013-02-15",21354.3761930826
"1_30_2013-02-22",21399.4294967624
"1_30_2013-03-01",21446.8992647979
"1_30_2013-03-08",21507.9969309856
"1_30_2013-03-15",21555.3568854022
"1_30_2013-03-22",21734.5601553054
"1_30_2013-03-29",21523.7866394625
"1_30_2013-04-05",21466.1343251746
"1_30_2013-04-12",21742.8496264644
"1_30_2013-04-19",21886.7710279463
"1_30_2013-04-26",21715.8011448512
"1_30_2013-05-03",21060.7042997522
"1_30_2013-05-10",21054.9797065221
"1_30_2013-05-17",21106.4839359256
"1_30_2013-05-24",21274.1951257262
"1_30_2013-05-31",21198.7269361185
"1_30_2013-06-07",21140.861453516
"1_30_2013-06-14",21195.3508178691
"1_30_2013-06-21",21200.3864875621
"1_30_2013-06-28",21190.8340467578
"1_30_2013-07-05",21058.4775503556
"1_30_2013-07-12",21153.3978305139
"1_30_2013-07-19",21049.6115843692
"1_30_2013-07-26",21013.4284343785
"1_31_2012-11-02",24348.8835127584
"1_31_2012-11-09",24607.8629544986
"1_31_2012-11-16",24655.6197381359
"1_31_2012-11-23",30012.0894130537
"1_31_2012-11-30",24881.1176252076
"1_31_2012-12-07",24869.0666062227
"1_31_2012-12-14",24504.9048841711
"1_31_2012-12-21",24671.9378063238
"1_31_2012-12-28",22628.5691223843
"1_31_2013-01-04",20274.2265371754
"1_31_2013-01-11",20899.8221641194
"1_31_2013-01-18",21427.9104676612
"1_31_2013-01-25",21735.3977762227
"1_31_2013-02-01",21731.2382972577
"1_31_2013-02-08",21987.6496101321
"1_31_2013-02-15",21354.3761930826
"1_31_2013-02-22",21399.4294967624
"1_31_2013-03-01",21446.8992647979
"1_31_2013-03-08",21507.9969309856
"1_31_2013-03-15",21555.3568854022
"1_31_2013-03-22",21734.5601553054
"1_31_2013-03-29",21523.7866394625
"1_31_2013-04-05",21466.1343251746
"1_31_2013-04-12",21742.8496264644
"1_31_2013-04-19",21886.7710279463
"1_31_2013-04-26",21715.8011448512
"1_31_2013-05-03",21060.7042997522
"1_31_2013-05-10",21054.9797065221
"1_31_2013-05-17",21106.4839359256
"1_31_2013-05-24",21274.1951257262
"1_31_2013-05-31",21198.7269361185
"1_31_2013-06-07",21140.861453516
"1_31_2013-06-14",21195.3508178691
"1_31_2013-06-21",21200.3864875621
"1_31_2013-06-28",21190.8340467578
"1_31_2013-07-05",21058.4775503556
"1_31_2013-07-12",21153.3978305139
"1_31_2013-07-19",21049.6115843692
"1_31_2013-07-26",21013.4284343785
"1_32_2012-11-02",24348.8835127584
"1_32_2012-11-09",24607.8629544986
"1_32_2012-11-16",24655.6197381359
"1_32_2012-11-23",30012.0894130537
"1_32_2012-11-30",24881.1176252076
"1_32_2012-12-07",24869.0666062227
"1_32_2012-12-14",24504.9048841711
"1_32_2012-12-21",24671.9378063238
"1_32_2012-12-28",22628.5691223843
"1_32_2013-01-04",20274.2265371754
"1_32_2013-01-11",20899.8221641194
"1_32_2013-01-18",21427.9104676612
"1_32_2013-01-25",21735.3977762227
"1_32_2013-02-01",21731.2382972577
"1_32_2013-02-08",21987.6496101321
"1_32_2013-02-15",21354.3761930826
"1_32_2013-02-22",21399.4294967624
"1_32_2013-03-01",21446.8992647979
"1_32_2013-03-08",21507.9969309856
"1_32_2013-03-15",21555.3568854022
"1_32_2013-03-22",21734.5601553054
"1_32_2013-03-29",21523.7866394625
"1_32_2013-04-05",21466.1343251746
"1_32_2013-04-12",21742.8496264644
"1_32_2013-04-19",21886.7710279463
"1_32_2013-04-26",21715.8011448512
"1_32_2013-05-03",21060.7042997522
"1_32_2013-05-10",21054.9797065221
"1_32_2013-05-17",21106.4839359256
"1_32_2013-05-24",21274.1951257262
"1_32_2013-05-31",21198.7269361185
"1_32_2013-06-07",21140.861453516
"1_32_2013-06-14",21195.3508178691
"1_32_2013-06-21",21200.3864875621
"1_32_2013-06-28",21190.8340467578
"1_32_2013-07-05",21058.4775503556
"1_32_2013-07-12",21153.3978305139
"1_32_2013-07-19",21049.6115843692
"1_32_2013-07-26",21013.4284343785
"1_33_2012-11-02",24348.8835127584
"1_33_2012-11-09",24607.8629544986
"1_33_2012-11-16",24655.6197381359
"1_33_2012-11-23",30012.0894130537
"1_33_2012-11-30",24881.1176252076
"1_33_2012-12-07",24869.0666062227
"1_33_2012-12-14",24504.9048841711
"1_33_2012-12-21",24671.9378063238
"1_33_2012-12-28",22628.5691223843
"1_33_2013-01-04",20274.2265371754
"1_33_2013-01-11",20899.8221641194
"1_33_2013-01-18",21427.9104676612
"1_33_2013-01-25",21735.3977762227
"1_33_2013-02-01",21731.2382972577
"1_33_2013-02-08",21987.6496101321
"1_33_2013-02-15",21354.3761930826
"1_33_2013-02-22",21399.4294967624
"1_33_2013-03-01",21446.8992647979
"1_33_2013-03-08",21507.9969309856
"1_33_2013-03-15",21555.3568854022
"1_33_2013-03-22",21734.5601553054
"1_33_2013-03-29",21523.7866394625
"1_33_2013-04-05",21466.1343251746
"1_33_2013-04-12",21742.8496264644
"1_33_2013-04-19",21886.7710279463
"1_33_2013-04-26",21715.8011448512
"1_33_2013-05-03",21060.7042997522
"1_33_2013-05-10",21054.9797065221
"1_33_2013-05-17",21106.4839359256
"1_33_2013-05-24",21274.1951257262
"1_33_2013-05-31",21198.7269361185
"1_33_2013-06-07",21140.861453516
"1_33_2013-06-14",21195.3508178691
"1_33_2013-06-21",21200.3864875621
"1_33_2013-06-28",21190.8340467578
"1_33_2013-07-05",21058.4775503556
"1_33_2013-07-12",21153.3978305139
"1_33_2013-07-19",21049.6115843692
"1_33_2013-07-26",21013.4284343785
"1_34_2012-11-02",24348.8835127584
"1_34_2012-11-09",24607.8629544986
"1_34_2012-11-16",24655.6197381359
"1_34_2012-11-23",30012.0894130537
"1_34_2012-11-30",24881.1176252076
"1_34_2012-12-07",24869.0666062227
"1_34_2012-12-14",24504.9048841711
"1_34_2012-12-21",24671.9378063238
"1_34_2012-12-28",22628.5691223843
"1_34_2013-01-04",20274.2265371754
"1_34_2013-01-11",20899.8221641194
"1_34_2013-01-18",21427.9104676612
"1_34_2013-01-25",21735.3977762227
"1_34_2013-02-01",21731.2382972577
"1_34_2013-02-08",21987.6496101321
"1_34_2013-02-15",21354.3761930826
"1_34_2013-02-22",21399.4294967624
"1_34_2013-03-01",21446.8992647979
"1_34_2013-03-08",21507.9969309856
"1_34_2013-03-15",21555.3568854022
"1_34_2013-03-22",21734.5601553054
"1_34_2013-03-29",21523.7866394625
"1_34_2013-04-05",21466.1343251746
"1_34_2013-04-12",21742.8496264644
"1_34_2013-04-19",21886.7710279463
"1_34_2013-04-26",21715.8011448512
"1_34_2013-05-03",21060.7042997522
"1_34_2013-05-10",21054.9797065221
"1_34_2013-05-17",21106.4839359256
"1_34_2013-05-24",21274.1951257262
"1_34_2013-05-31",21198.7269361185
"1_34_2013-06-07",21140.861453516
"1_34_2013-06-14",21195.3508178691
"1_34_2013-06-21",21200.3864875621
"1_34_2013-06-28",21190.8340467578
"1_34_2013-07-05",21058.4775503556
"1_34_2013-07-12",21153.3978305139
"1_34_2013-07-19",21049.6115843692
"1_34_2013-07-26",21013.4284343785
"1_35_2012-11-02",24348.8835127584
"1_35_2012-11-09",24607.8629544986
"1_35_2012-11-16",24655.6197381359
"1_35_2012-11-23",30012.0894130537
"1_35_2012-11-30",24881.1176252076
"1_35_2012-12-07",24869.0666062227
"1_35_2012-12-14",24504.9048841711
"1_35_2012-12-21",24671.9378063238
"1_35_2012-12-28",22628.5691223843
"1_35_2013-01-04",20274.2265371754
"1_35_2013-01-11",20899.8221641194
"1_35_2013-01-18",21427.9104676612
"1_35_2013-01-25",21735.3977762227
"1_35_2013-02-01",21731.2382972577
"1_35_2013-02-08",21987.6496101321
"1_35_2013-02-15",21354.3761930826
"1_35_2013-02-22",21399.4294967624
