"Id","Weekly_Sales"
"1_20_2013-07-26",9184.7900390625
"1_21_2012-11-02",6418.93798828125
"1_21_2012-11-09",6448.1435546875
"1_21_2012-11-16",6218.947265625
"1_21_2012-11-23",7082.63916015625
"1_21_2012-11-30",6218.947265625
"1_21_2012-12-07",6323.2392578125
"1_21_2012-12-14",6152.3837890625
"1_21_2012-12-21",6359.07080078125
"1_21_2012-12-28",6653.0126953125
"1_21_2013-01-04",5982.2373046875
"1_21_2013-01-11",6115.72314453125
"1_21_2013-01-18",5892.78271484375
"1_21_2013-01-25",6182.28662109375
"1_21_2013-02-01",6322.41015625
"1_21_2013-02-08",7135.05126953125
"1_21_2013-02-15",6204.7958984375
"1_21_2013-02-22",6204.7958984375
"1_21_2013-03-01",6251.189453125
"1_21_2013-03-08",6204.7958984375
"1_21_2013-03-15",6382.27734375
"1_21_2013-03-22",6375.6513671875
"1_21_2013-03-29",6204.7958984375
"1_21_2013-04-05",6240.96435546875
"1_21_2013-04-12",6205.1328125
"1_21_2013-04-19",6051.75634765625
"1_21_2013-04-26",6240.96435546875
"1_21_2013-05-03",9330.9326171875
"1_21_2013-05-10",9484.30859375
"1_21_2013-05-17",9330.9326171875
"1_21_2013-05-24",9184.7900390625
"1_21_2013-05-31",9184.7900390625
"1_21_2013-06-07",9184.7900390625
"1_21_2013-06-14",9184.7900390625
"1_21_2013-06-21",9184.7900390625
"1_21_2013-06-28",9184.7900390625
"1_21_2013-07-05",9184.7900390625
"1_21_2013-07-12",9184.7900390625
"1_21_2013-07-19",9184.7900390625
"1_21_2013-07-26",9184.7900390625
"1_22_2012-11-02",10880.0869140625
"1_22_2012-11-09",10909.29296875
"1_22_2012-11-16",10680.0947265625
"1_22_2012-11-23",11543.783203125
"1_22_2012-11-30",10680.0947265625
"1_22_2012-12-07",10784.38671875
"1_22_2012-12-14",10613.53125
"1_22_2012-12-21",10820.21875
"1_22_2012-12-28",11114.15625
"1_22_2013-01-04",10443.3837890625
"1_22_2013-01-11",10576.8701171875
"1_22_2013-01-18",10353.9287109375
"1_22_2013-01-25",10643.43359375
"1_22_2013-02-01",10783.5576171875
"1_22_2013-02-08",11596.1962890625
"1_22_2013-02-15",10665.9443359375
"1_22_2013-02-22",10665.9443359375
"1_22_2013-03-01",10712.3369140625
"1_22_2013-03-08",10665.9443359375
"1_22_2013-03-15",10843.42578125
"1_22_2013-03-22",10836.7998046875
"1_22_2013-03-29",10665.9443359375
"1_22_2013-04-05",10702.1123046875
"1_22_2013-04-12",10666.2802734375
"1_22_2013-04-19",10512.904296875
"1_22_2013-04-26",10702.1123046875
"1_22_2013-05-03",13734.3349609375
"1_22_2013-05-10",13887.7109375
"1_22_2013-05-17",13734.3349609375
"1_22_2013-05-24",13588.1923828125
"1_22_2013-05-31",13588.1923828125
"1_22_2013-06-07",13588.1923828125
"1_22_2013-06-14",13588.1923828125
"1_22_2013-06-21",13588.1923828125
"1_22_2013-06-28",13588.1923828125
"1_22_2013-07-05",13588.1923828125
"1_22_2013-07-12",13588.1923828125
"1_22_2013-07-19",13588.1923828125
"1_22_2013-07-26",13588.1923828125
"1_23_2012-11-02",23797.974609375
"1_23_2012-11-09",23827.177734375
"1_23_2012-11-16",23597.984375
"1_23_2012-11-23",24461.671875
"1_23_2012-11-30",23597.984375
"1_23_2012-12-07",23702.26953125
"1_23_2012-12-14",23531.421875
"1_23_2012-12-21",23738.1015625
"1_23_2012-12-28",24032.05078125
"1_23_2013-01-04",23361.2734375
"1_23_2013-01-11",23494.759765625
"1_23_2013-01-18",23271.818359375
"1_23_2013-01-25",23561.322265625
"1_23_2013-02-01",23701.439453125
"1_23_2013-02-08",24514.0859375
"1_23_2013-02-15",23583.83203125
"1_23_2013-02-22",23583.83203125
"1_23_2013-03-01",23630.2265625
"1_23_2013-03-08",23583.83203125
"1_23_2013-03-15",23761.3125
"1_23_2013-03-22",23754.68359375
"1_23_2013-03-29",23583.83203125
"1_23_2013-04-05",23619.99609375
"1_23_2013-04-12",23584.1640625
"1_23_2013-04-19",23430.787109375
"1_23_2013-04-26",23619.99609375
"1_23_2013-05-03",26652.234375
"1_23_2013-05-10",26805.611328125
"1_23_2013-05-17",26652.234375
"1_23_2013-05-24",26506.09375
"1_23_2013-05-31",26506.09375
"1_23_2013-06-07",26506.09375
"1_23_2013-06-14",26506.09375
"1_23_2013-06-21",26506.09375
"1_23_2013-06-28",26506.09375
"1_23_2013-07-05",26506.09375
"1_23_2013-07-12",26506.09375
"1_23_2013-07-19",26506.09375
"1_23_2013-07-26",26506.09375
"1_24_2012-11-02",7237.193359375
"1_24_2012-11-09",7266.39892578125
"1_24_2012-11-16",7037.20361328125
"1_24_2012-11-23",7900.8974609375
"1_24_2012-11-30",7037.20361328125
"1_24_2012-12-07",7141.49462890625
"1_24_2012-12-14",6970.64013671875
"1_24_2012-12-21",7177.326171875
"1_24_2012-12-28",7471.26904296875
"1_24_2013-01-04",6800.49365234375
"1_24_2013-01-11",6933.9794921875
"1_24_2013-01-18",6711.0390625
"1_24_2013-01-25",7000.54296875
"1_24_2013-02-01",7140.66552734375
"1_24_2013-02-08",7953.30859375
"1_24_2013-02-15",7023.05224609375
"1_24_2013-02-22",7023.05224609375
"1_24_2013-03-01",7069.44580078125
"1_24_2013-03-08",7023.05224609375
"1_24_2013-03-15",7200.53271484375
"1_24_2013-03-22",7193.90673828125
"1_24_2013-03-29",7023.05224609375
"1_24_2013-04-05",7059.2197265625
"1_24_2013-04-12",7023.38818359375
"1_24_2013-04-19",6870.01171875
"1_24_2013-04-26",7059.2197265625
"1_24_2013-05-03",9854.095703125
"1_24_2013-05-10",10007.4716796875
"1_24_2013-05-17",9854.095703125
"1_24_2013-05-24",9707.953125
"1_24_2013-05-31",9707.953125
"1_24_2013-06-07",9707.953125
"1_24_2013-06-14",9707.953125
"1_24_2013-06-21",9707.953125
"1_24_2013-06-28",9707.953125
"1_24_2013-07-05",9707.953125
"1_24_2013-07-12",9707.953125
"1_24_2013-07-19",9707.953125
"1_24_2013-07-26",9707.953125
"1_25_2012-11-02",9847.326171875
"1_25_2012-11-09",9876.5322265625
"1_25_2012-11-16",9647.333984375
"1_25_2012-11-23",10511.0244140625
"1_25_2012-11-30",9647.333984375
"1_25_2012-12-07",9751.6259765625
"1_25_2012-12-14",9580.771484375
"1_25_2012-12-21",9787.4580078125
"1_25_2012-12-28",10081.396484375
"1_25_2013-01-04",9410.6259765625
"1_25_2013-01-11",9544.1103515625
"1_25_2013-01-18",9321.1708984375
"1_25_2013-01-25",9610.6728515625
"1_25_2013-02-01",9750.796875
"1_25_2013-02-08",10563.4375
"1_25_2013-02-15",9633.1845703125
"1_25_2013-02-22",9633.1845703125
"1_25_2013-03-01",9679.5791015625
"1_25_2013-03-08",9633.1845703125
"1_25_2013-03-15",9810.6650390625
"1_25_2013-03-22",9804.0390625
"1_25_2013-03-29",9633.1845703125
"1_25_2013-04-05",9669.353515625
"1_25_2013-04-12",9633.521484375
"1_25_2013-04-19",9480.1455078125
"1_25_2013-04-26",9669.353515625
"1_25_2013-05-03",12346.53125
"1_25_2013-05-10",12499.9072265625
"1_25_2013-05-17",12346.53125
"1_25_2013-05-24",12200.388671875
"1_25_2013-05-31",12200.388671875
"1_25_2013-06-07",12200.388671875
"1_25_2013-06-14",12200.388671875
"1_25_2013-06-21",12200.388671875
"1_25_2013-06-28",12200.388671875
"1_25_2013-07-05",12200.388671875
"1_25_2013-07-12",12200.388671875
"1_25_2013-07-19",12200.388671875
"1_25_2013-07-26",12200.388671875
"1_26_2012-11-02",8081.8232421875
"1_26_2012-11-09",8111.02880859375
"1_26_2012-11-16",7881.83349609375
"1_26_2012-11-23",8745.5185546875
"1_26_2012-11-30",7881.83349609375
"1_26_2012-12-07",7986.12451171875
"1_26_2012-12-14",7815.27001953125
"1_26_2012-12-21",8021.9560546875
"1_26_2012-12-28",8315.892578125
"1_26_2013-01-04",7645.12451171875
"1_26_2013-01-11",7778.609375
"1_26_2013-01-18",7555.669921875
"1_26_2013-01-25",7845.1728515625
"1_26_2013-02-01",7985.29541015625
"1_26_2013-02-08",8797.931640625
"1_26_2013-02-15",7867.68212890625
"1_26_2013-02-22",7867.68212890625
"1_26_2013-03-01",7914.07568359375
"1_26_2013-03-08",7867.68212890625
"1_26_2013-03-15",8045.16259765625
"1_26_2013-03-22",8038.53662109375
"1_26_2013-03-29",7867.68212890625
"1_26_2013-04-05",7903.849609375
"1_26_2013-04-12",7868.01806640625
"1_26_2013-04-19",7714.6416015625
"1_26_2013-04-26",7903.849609375
"1_26_2013-05-03",10581.03515625
"1_26_2013-05-10",10734.4111328125
"1_26_2013-05-17",10581.03515625
"1_26_2013-05-24",10434.892578125
"1_26_2013-05-31",10434.892578125
"1_26_2013-06-07",10434.892578125
"1_26_2013-06-14",10434.892578125
"1_26_2013-06-21",10434.892578125
"1_26_2013-06-28",10434.892578125
"1_26_2013-07-05",10434.892578125
"1_26_2013-07-12",10434.892578125
"1_26_2013-07-19",10434.892578125
"1_26_2013-07-26",10434.892578125
"1_27_2012-11-02",2490.67138671875
"1_27_2012-11-09",2519.87841796875
"1_27_2012-11-16",2290.68041992188
"1_27_2012-11-23",3154.36840820312
"1_27_2012-11-30",2290.68041992188
"1_27_2012-12-07",2394.9736328125
"1_27_2012-12-14",2224.11767578125
"1_27_2012-12-21",2430.80541992188
"1_27_2012-12-28",2724.74291992188
"1_27_2013-01-04",2053.97583007812
"1_27_2013-01-11",2187.45654296875
"1_27_2013-01-18",1964.52062988281
"1_27_2013-01-25",2254.01977539062
"1_27_2013-02-01",2394.14379882812
"1_27_2013-02-08",3206.7802734375
"1_27_2013-02-15",2276.52880859375
"1_27_2013-02-22",2276.52880859375
"1_27_2013-03-01",2322.92163085938
"1_27_2013-03-08",2276.52880859375
"1_27_2013-03-15",2454.009765625
"1_27_2013-03-22",2447.384765625
"1_27_2013-03-29",2276.52880859375
"1_27_2013-04-05",2312.69897460938
"1_27_2013-04-12",2276.8671875
"1_27_2013-04-19",2123.49047851562
"1_27_2013-04-26",2312.69897460938
"1_27_2013-05-03",4419.517578125
"1_27_2013-05-10",4572.89404296875
"1_27_2013-05-17",4419.517578125
"1_27_2013-05-24",4273.375
"1_27_2013-05-31",4273.375
"1_27_2013-06-07",4273.375
"1_27_2013-06-14",4273.375
"1_27_2013-06-21",4273.375
"1_27_2013-06-28",4273.375
"1_27_2013-07-05",4273.375
"1_27_2013-07-12",4273.375
"1_27_2013-07-19",4273.375
"1_27_2013-07-26",4273.375
"1_28_2012-11-02",2490.67138671875
"1_28_2012-11-09",2519.87841796875
"1_28_2012-11-16",2290.68041992188
"1_28_2012-11-23",3154.36840820312
"1_28_2012-11-30",2290.68041992188
"1_28_2012-12-07",2394.9736328125
"1_28_2012-12-14",2224.11767578125
"1_28_2012-12-21",2430.80541992188
"1_28_2012-12-28",2724.74291992188
"1_28_2013-01-04",2053.97583007812
"1_28_2013-01-11",2187.45654296875
"1_28_2013-01-18",1964.52062988281
"1_28_2013-01-25",2254.01977539062
"1_28_2013-02-01",2394.14379882812
"1_28_2013-02-08",3206.7802734375
"1_28_2013-02-15",2276.52880859375
"1_28_2013-02-22",2276.52880859375
"1_28_2013-03-01",2322.92163085938
"1_28_2013-03-08",2276.52880859375
"1_28_2013-03-15",2454.009765625
"1_28_2013-03-22",2447.384765625
"1_28_2013-03-29",2276.52880859375
"1_28_2013-04-05",2312.69897460938
"1_28_2013-04-12",2276.8671875
"1_28_2013-04-19",2123.49047851562
"1_28_2013-04-26",2312.69897460938
"1_28_2013-05-03",4419.517578125
"1_28_2013-05-10",4572.89404296875
"1_28_2013-05-17",4419.517578125
"1_28_2013-05-24",4273.375
"1_28_2013-05-31",4273.375
"1_28_2013-06-07",4273.375
"1_28_2013-06-14",4273.375
"1_28_2013-06-21",4273.375
"1_28_2013-06-28",4273.375
"1_28_2013-07-05",4273.375
"1_28_2013-07-12",4273.375
"1_28_2013-07-19",4273.375
"1_28_2013-07-26",4273.375
"1_29_2012-11-02",5214.419921875
"1_29_2012-11-09",5243.62548828125
"1_29_2012-11-16",5014.42724609375
"1_29_2012-11-23",5878.1181640625
"1_29_2012-11-30",5014.42724609375
"1_29_2012-12-07",5118.72119140625
"1_29_2012-12-14",4947.86376953125
"1_29_2012-12-21",5154.552734375
"1_29_2012-12-28",5448.49365234375
"1_29_2013-01-04",4777.72119140625
"1_29_2013-01-11",4911.203125
"1_29_2013-01-18",4688.2666015625
"1_29_2013-01-25",4977.7666015625
"1_29_2013-02-01",5117.89208984375
"1_29_2013-02-08",5930.529296875
"1_29_2013-02-15",5000.27587890625
"1_29_2013-02-22",5000.27587890625
"1_29_2013-03-01",5046.66943359375
"1_29_2013-03-08",5000.27587890625
"1_29_2013-03-15",5177.75927734375
"1_29_2013-03-22",5171.13330078125
"1_29_2013-03-29",5000.27587890625
"1_29_2013-04-05",5036.4453125
"1_29_2013-04-12",5000.61376953125
"1_29_2013-04-19",4847.2373046875
"1_29_2013-04-26",5036.4453125
"1_29_2013-05-03",6966.708984375
"1_29_2013-05-10",7120.08544921875
"1_29_2013-05-17",6966.708984375
"1_29_2013-05-24",6820.56640625
"1_29_2013-05-31",6820.56640625
"1_29_2013-06-07",6820.56640625
"1_29_2013-06-14",6820.56640625
"1_29_2013-06-21",6820.56640625
"1_29_2013-06-28",6820.56640625
"1_29_2013-07-05",6820.56640625
"1_29_2013-07-12",6820.56640625
"1_29_2013-07-19",6820.56640625
"1_29_2013-07-26",6820.56640625
"1_30_2012-11-02",4448.591796875
"1_30_2012-11-09",4477.79638671875
"1_30_2012-11-16",4248.599609375
"1_30_2012-11-23",5112.2939453125
"1_30_2012-11-30",4248.599609375
"1_30_2012-12-07",4352.89306640625
"1_30_2012-12-14",4182.0380859375
"1_30_2012-12-21",4388.724609375
"1_30_2012-12-28",4682.67041015625
"1_30_2013-01-04",4011.89184570312
"1_30_2013-01-11",4145.3759765625
"1_30_2013-01-18",3922.43676757812
"1_30_2013-01-25",4211.9404296875
"1_30_2013-02-01",4352.06396484375
"1_30_2013-02-08",5164.7060546875
"1_30_2013-02-15",4234.4501953125
"1_30_2013-02-22",4234.4501953125
"1_30_2013-03-01",4280.84130859375
"1_30_2013-03-08",4234.4501953125
"1_30_2013-03-15",4411.93212890625
"1_30_2013-03-22",4405.30615234375
"1_30_2013-03-29",4234.4501953125
"1_30_2013-04-05",4270.619140625
"1_30_2013-04-12",4234.78759765625
"1_30_2013-04-19",4081.41064453125
"1_30_2013-04-26",4270.619140625
"1_30_2013-05-03",6200.8857421875
"1_30_2013-05-10",6354.26220703125
"1_30_2013-05-17",6200.8857421875
"1_30_2013-05-24",6054.744140625
"1_30_2013-05-31",6054.744140625
"1_30_2013-06-07",6054.744140625
"1_30_2013-06-14",6054.744140625
"1_30_2013-06-21",6054.744140625
"1_30_2013-06-28",6054.744140625
"1_30_2013-07-05",6054.744140625
"1_30_2013-07-12",6054.744140625
"1_30_2013-07-19",6054.744140625
"1_30_2013-07-26",6054.744140625
"1_31_2012-11-02",4448.591796875
"1_31_2012-11-09",4477.79638671875
"1_31_2012-11-16",4248.599609375
"1_31_2012-11-23",5112.2939453125
"1_31_2012-11-30",4248.599609375
"1_31_2012-12-07",4352.89306640625
"1_31_2012-12-14",4182.0380859375
"1_31_2012-12-21",4388.724609375
"1_31_2012-12-28",4682.67041015625
"1_31_2013-01-04",4011.89184570312
"1_31_2013-01-11",4145.3759765625
"1_31_2013-01-18",3922.43676757812
"1_31_2013-01-25",4211.9404296875
"1_31_2013-02-01",4352.06396484375
"1_31_2013-02-08",5164.7060546875
"1_31_2013-02-15",4234.4501953125
"1_31_2013-02-22",4234.4501953125
"1_31_2013-03-01",4280.84130859375
"1_31_2013-03-08",4234.4501953125
"1_31_2013-03-15",4411.93212890625
"1_31_2013-03-22",4405.30615234375
"1_31_2013-03-29",4234.4501953125
"1_31_2013-04-05",4270.619140625
"1_31_2013-04-12",4234.78759765625
"1_31_2013-04-19",4081.41064453125
"1_31_2013-04-26",4270.619140625
"1_31_2013-05-03",6200.8857421875
"1_31_2013-05-10",6354.26220703125
"1_31_2013-05-17",6200.8857421875
"1_31_2013-05-24",6054.744140625
"1_31_2013-05-31",6054.744140625
"1_31_2013-06-07",6054.744140625
"1_31_2013-06-14",6054.744140625
"1_31_2013-06-21",6054.744140625
"1_31_2013-06-28",6054.744140625
"1_31_2013-07-05",6054.744140625
"1_31_2013-07-12",6054.744140625
"1_31_2013-07-19",6054.744140625
"1_31_2013-07-26",6054.744140625
"1_32_2012-11-02",7765.62109375
"1_32_2012-11-09",7794.82666015625
"1_32_2012-11-16",7565.63134765625
"1_32_2012-11-23",8429.3212890625
"1_32_2012-11-30",7565.63134765625
"1_32_2012-12-07",7669.92236328125
"1_32_2012-12-14",7499.06787109375
"1_32_2012-12-21",7705.75390625
"1_32_2012-12-28",7999.69677734375
"1_32_2013-01-04",7328.92333984375
"1_32_2013-01-11",7462.4072265625
"1_32_2013-01-18",7239.46875
"1_32_2013-01-25",7528.970703125
"1_32_2013-02-01",7669.09326171875
"1_32_2013-02-08",8481.73828125
"1_32_2013-02-15",7551.47998046875
"1_32_2013-02-22",7551.47998046875
"1_32_2013-03-01",7597.87353515625
"1_32_2013-03-08",7551.47998046875
"1_32_2013-03-15",7728.96044921875
"1_32_2013-03-22",7722.33447265625
"1_32_2013-03-29",7551.47998046875
"1_32_2013-04-05",7587.6474609375
"1_32_2013-04-12",7551.81591796875
"1_32_2013-04-19",7398.439453125
"1_32_2013-04-26",7587.6474609375
"1_32_2013-05-03",9517.912109375
"1_32_2013-05-10",9671.2880859375
"1_32_2013-05-17",9517.912109375
"1_32_2013-05-24",9371.76953125
"1_32_2013-05-31",9371.76953125
"1_32_2013-06-07",9371.76953125
"1_32_2013-06-14",9371.76953125
"1_32_2013-06-21",9371.76953125
"1_32_2013-06-28",9371.76953125
"1_32_2013-07-05",9371.76953125
"1_32_2013-07-12",9371.76953125
"1_32_2013-07-19",9371.76953125
"1_32_2013-07-26",9371.76953125
"1_33_2012-11-02",7765.62109375
"1_33_2012-11-09",7794.82666015625
"1_33_2012-11-16",7565.63134765625
"1_33_2012-11-23",8429.3212890625
"1_33_2012-11-30",7565.63134765625
"1_33_2012-12-07",7669.92236328125
"1_33_2012-12-14",7499.06787109375
"1_33_2012-12-21",7705.75390625
"1_33_2012-12-28",7999.69677734375
"1_33_2013-01-04",7328.92333984375
"1_33_2013-01-11",7462.4072265625
"1_33_2013-01-18",7239.46875
"1_33_2013-01-25",7528.970703125
"1_33_2013-02-01",7669.09326171875
"1_33_2013-02-08",8481.73828125
"1_33_2013-02-15",7551.47998046875
"1_33_2013-02-22",7551.47998046875
"1_33_2013-03-01",7597.87353515625
"1_33_2013-03-08",7551.47998046875
"1_33_2013-03-15",7728.96044921875
"1_33_2013-03-22",7722.33447265625
"1_33_2013-03-29",7551.47998046875
"1_33_2013-04-05",7587.6474609375
"1_33_2013-04-12",7551.81591796875
"1_33_2013-04-19",7398.439453125
"1_33_2013-04-26",7587.6474609375
"1_33_2013-05-03",9517.912109375
"1_33_2013-05-10",9671.2880859375
"1_33_2013-05-17",9517.912109375
"1_33_2013-05-24",9371.76953125
"1_33_2013-05-31",9371.76953125
"1_33_2013-06-07",9371.76953125
"1_33_2013-06-14",9371.76953125
"1_33_2013-06-21",9371.76953125
"1_33_2013-06-28",9371.76953125
"1_33_2013-07-05",9371.76953125
"1_33_2013-07-12",9371.76953125
"1_33_2013-07-19",9371.76953125
"1_33_2013-07-26",9371.76953125
"1_34_2012-11-02",15354.6748046875
"1_34_2012-11-09",15383.880859375
"1_34_2012-11-16",15154.6826171875
"1_34_2012-11-23",16018.373046875
"1_34_2012-11-30",15154.6826171875
"1_34_2012-12-07",15258.974609375
"1_34_2012-12-14",15088.119140625
"1_34_2012-12-21",15294.806640625
"1_34_2012-12-28",15588.74609375
"1_34_2013-01-04",14917.9736328125
"1_34_2013-01-11",15051.4580078125
"1_34_2013-01-18",14828.5185546875
"1_34_2013-01-25",15118.021484375
"1_34_2013-02-01",15258.1455078125
"1_34_2013-02-08",16070.7861328125
"1_34_2013-02-15",15140.5322265625
"1_34_2013-02-22",15140.5322265625
"1_34_2013-03-01",15186.9267578125
"1_34_2013-03-08",15140.5322265625
"1_34_2013-03-15",15318.013671875
"1_34_2013-03-22",15311.3876953125
"1_34_2013-03-29",15140.5322265625
"1_34_2013-04-05",15176.7021484375
"1_34_2013-04-12",15140.8701171875
"1_34_2013-04-19",14987.494140625
"1_34_2013-04-26",15176.7021484375
"1_34_2013-05-03",17106.96875
"1_34_2013-05-10",17260.345703125
"1_34_2013-05-17",17106.96875
"1_34_2013-05-24",16960.828125
"1_34_2013-05-31",16960.828125
"1_34_2013-06-07",16960.828125
"1_34_2013-06-14",16960.828125
"1_34_2013-06-21",16960.828125
"1_34_2013-06-28",16960.828125
"1_34_2013-07-05",16960.828125
"1_34_2013-07-12",16960.828125
"1_34_2013-07-19",16960.828125
"1_34_2013-07-26",16960.828125
"1_35_2012-11-02",4008.82983398438
"1_35_2012-11-09",4038.03515625
"1_35_2012-11-16",3808.83935546875
"1_35_2012-11-23",4672.5302734375
"1_35_2012-11-30",3808.83935546875
"1_35_2012-12-07",3913.13134765625
"1_35_2012-12-14",3742.27587890625
"1_35_2012-12-21",3948.96313476562
"1_35_2012-12-28",4242.9033203125
"1_35_2013-01-04",3572.12866210938
"1_35_2013-01-11",3705.61474609375
"1_35_2013-01-18",3482.67358398438
"1_35_2013-01-25",3772.17822265625
"1_35_2013-02-01",3912.30200195312
"1_35_2013-02-08",4724.943359375
"1_35_2013-02-15",3794.68725585938
"1_35_2013-02-22",3794.68725585938
"1_35_2013-03-01",3841.08081054688
"1_35_2013-03-08",3794.68725585938
"1_35_2013-03-15",3972.16870117188
"1_35_2013-03-22",3965.54272460938
"1_35_2013-03-29",3794.68725585938
"1_35_2013-04-05",3830.8564453125
"1_35_2013-04-12",3795.02465820312
"1_35_2013-04-19",3641.64794921875
"1_35_2013-04-26",3830.8564453125
"1_35_2013-05-03",5522.4482421875
"1_35_2013-05-10",5675.82373046875
"1_35_2013-05-17",5522.4482421875
"1_35_2013-05-24",5376.306640625
"1_35_2013-05-31",5376.306640625
"1_35_2013-06-07",5376.306640625
"1_35_2013-06-14",5376.306640625
"1_35_2013-06-21",5376.306640625
"1_35_2013-06-28",5376.306640625
"1_35_2013-07-05",5376.306640625
"1_35_2013-07-12",5376.306640625
"1_35_2013-07-19",5376.306640625
"1_35_2013-07-26",5376.306640625
"1_36_2012-11-02",4246.12109375
"1_36_2012-11-09",4275.32666015625
"1_36_2012-11-16",4046.1298828125
"1_36_2012-11-23",4909.82080078125
"1_36_2012-11-30",4046.1298828125
"1_36_2012-12-07",4150.421875
"1_36_2012-12-14",3979.56616210938
"1_36_2012-12-21",4186.25341796875
"1_36_2012-12-28",4480.193359375
"1_36_2013-01-04",3809.4189453125
"1_36_2013-01-11",3942.90502929688
"1_36_2013-01-18",3719.9638671875
"1_36_2013-01-25",4009.46850585938
"1_36_2013-02-01",4149.59228515625
"1_36_2013-02-08",4962.23388671875
"1_36_2013-02-15",4031.97729492188
"1_36_2013-02-22",4031.97729492188
"1_36_2013-03-01",4078.37109375
"1_36_2013-03-08",4031.97729492188
"1_36_2013-03-15",4209.46044921875
"1_36_2013-03-22",4202.833984375
"1_36_2013-03-29",4031.97729492188
"1_36_2013-04-05",4068.14697265625
"1_36_2013-04-12",4032.31469726562
"1_36_2013-04-19",3878.93823242188
"1_36_2013-04-26",4068.14697265625
"1_36_2013-05-03",5665.48779296875
"1_36_2013-05-10",5818.86328125
"1_36_2013-05-17",5665.48779296875
"1_36_2013-05-24",5519.34619140625
"1_36_2013-05-31",5519.34619140625
"1_36_2013-06-07",5519.34619140625
"1_36_2013-06-14",5519.34619140625
"1_36_2013-06-21",5519.34619140625
"1_36_2013-06-28",5519.34619140625
"1_36_2013-07-05",5519.34619140625
"1_36_2013-07-12",5519.34619140625
"1_36_2013-07-19",5519.34619140625
"1_36_2013-07-26",5519.34619140625
"1_37_2012-11-02",4246.12109375
"1_37_2012-11-09",4275.32666015625
"1_37_2012-11-16",4046.1298828125
"1_37_2012-11-23",4909.82080078125
"1_37_2012-11-30",4046.1298828125
"1_37_2012-12-07",4150.421875
