"Id","Weekly_Sales"
"1_20_2013-07-19",9542.091796875
"1_20_2013-07-26",9804.6650390625
"1_21_2012-11-02",12009.0751953125
"1_21_2012-11-09",10848.7880859375
"1_21_2012-11-16",10490.6640625
"1_21_2012-11-23",13983.4736328125
"1_21_2012-11-30",10922.6025390625
"1_21_2012-12-07",11198.318359375
"1_21_2012-12-14",11399.69921875
"1_21_2012-12-21",11584.4619140625
"1_21_2012-12-28",12190.9267578125
"1_21_2013-01-04",8991.4345703125
"1_21_2013-01-11",8888.0302734375
"1_21_2013-01-18",8383.7001953125
"1_21_2013-01-25",9541.02734375
"1_21_2013-02-01",10320.349609375
"1_21_2013-02-08",10544.3759765625
"1_21_2013-02-15",10245.2158203125
"1_21_2013-02-22",9955.6396484375
"1_21_2013-03-01",9928.30859375
"1_21_2013-03-08",9371.9541015625
"1_21_2013-03-15",9833.8662109375
"1_21_2013-03-22",9884.087890625
"1_21_2013-03-29",9750.6396484375
"1_21_2013-04-05",10184.69140625
"1_21_2013-04-12",10141.09375
"1_21_2013-04-19",10130.966796875
"1_21_2013-04-26",10246.7421875
"1_21_2013-05-03",10271.048828125
"1_21_2013-05-10",10388.7197265625
"1_21_2013-05-17",10435.51953125
"1_21_2013-05-24",10194.6015625
"1_21_2013-05-31",10252.3720703125
"1_21_2013-06-07",10259.3671875
"1_21_2013-06-14",10717.91015625
"1_21_2013-06-21",10645.5166015625
"1_21_2013-06-28",10826.8857421875
"1_21_2013-07-05",10018.51953125
"1_21_2013-07-12",10386.037109375
"1_21_2013-07-19",10103.2236328125
"1_21_2013-07-26",10464.9189453125
"1_22_2012-11-02",15325.4326171875
"1_22_2012-11-09",13565.1611328125
"1_22_2012-11-16",14050.421875
"1_22_2012-11-23",18021.359375
"1_22_2012-11-30",14359.5576171875
"1_22_2012-12-07",14144.8955078125
"1_22_2012-12-14",14733.9892578125
"1_22_2012-12-21",14878.4150390625
"1_22_2012-12-28",16444.693359375
"1_22_2013-01-04",12066.31640625
"1_22_2013-01-11",11920.3310546875
"1_22_2013-01-18",11770.97265625
"1_22_2013-01-25",12208.7705078125
"1_22_2013-02-01",13984.392578125
"1_22_2013-02-08",14805.02734375
"1_22_2013-02-15",13766.9033203125
"1_22_2013-02-22",13435.572265625
"1_22_2013-03-01",12781.115234375
"1_22_2013-03-08",12044.9462890625
"1_22_2013-03-15",12090.3837890625
"1_22_2013-03-22",12020.7431640625
"1_22_2013-03-29",12040.2607421875
"1_22_2013-04-05",11116.3173828125
"1_22_2013-04-12",10971.6279296875
"1_22_2013-04-19",10978.56640625
"1_22_2013-04-26",11127.716796875
"1_22_2013-05-03",13790.138671875
"1_22_2013-05-10",13870.83984375
"1_22_2013-05-17",13662.8828125
"1_22_2013-05-24",13286.701171875
"1_22_2013-05-31",13480.4501953125
"1_22_2013-06-07",13686.8447265625
"1_22_2013-06-14",13936.958984375
"1_22_2013-06-21",13430.412109375
"1_22_2013-06-28",13227.1630859375
"1_22_2013-07-05",13638.76953125
"1_22_2013-07-12",13856.1953125
"1_22_2013-07-19",13454.0458984375
"1_22_2013-07-26",13690.8115234375
"1_23_2012-11-02",26339.564453125
"1_23_2012-11-09",24985.91015625
"1_23_2012-11-16",24905.45703125
"1_23_2012-11-23",28913.427734375
"1_23_2012-11-30",25303.001953125
"1_23_2012-12-07",30670.56640625
"1_23_2012-12-14",31464.326171875
"1_23_2012-12-21",31365.41015625
"1_23_2012-12-28",30802.6171875
"1_23_2013-01-04",23882.0546875
"1_23_2013-01-11",23553.255859375
"1_23_2013-01-18",23204.169921875
"1_23_2013-01-25",24292.169921875
"1_23_2013-02-01",24386.966796875
"1_23_2013-02-08",25460.03125
"1_23_2013-02-15",24696.759765625
"1_23_2013-02-22",24303.654296875
"1_23_2013-03-01",24492.99609375
"1_23_2013-03-08",23830.94140625
"1_23_2013-03-15",24172.697265625
"1_23_2013-03-22",24237.92578125
"1_23_2013-03-29",24286.345703125
"1_23_2013-04-05",23525.552734375
"1_23_2013-04-12",23617.65625
"1_23_2013-04-19",23258.310546875
"1_23_2013-04-26",23747.9921875
"1_23_2013-05-03",34290.484375
"1_23_2013-05-10",34371.1953125
"1_23_2013-05-17",34627.5859375
"1_23_2013-05-24",34446.390625
"1_23_2013-05-31",34595.0546875
"1_23_2013-06-07",35827.3984375
"1_23_2013-06-14",36118.50390625
"1_23_2013-06-21",35873.203125
"1_23_2013-06-28",36130.3359375
"1_23_2013-07-05",34305.75390625
"1_23_2013-07-12",34989.28515625
"1_23_2013-07-19",34628.48046875
"1_23_2013-07-26",34570.62890625
"1_24_2012-11-02",10881.123046875
"1_24_2012-11-09",9627.052734375
"1_24_2012-11-16",9625.7373046875
"1_24_2012-11-23",13411.7958984375
"1_24_2012-11-30",9755.9345703125
"1_24_2012-12-07",11402.060546875
"1_24_2012-12-14",11199.2265625
"1_24_2012-12-21",10901.2890625
"1_24_2012-12-28",12098.189453125
"1_24_2013-01-04",7998.37744140625
"1_24_2013-01-11",7497.3359375
"1_24_2013-01-18",7061.611328125
"1_24_2013-01-25",7948.93408203125
"1_24_2013-02-01",8526.2265625
"1_24_2013-02-08",9329.1396484375
"1_24_2013-02-15",8808.0869140625
"1_24_2013-02-22",8600.6982421875
"1_24_2013-03-01",8170.8984375
"1_24_2013-03-08",7645.25
"1_24_2013-03-15",8258.65234375
"1_24_2013-03-22",8186.63623046875
"1_24_2013-03-29",8144.87451171875
"1_24_2013-04-05",8604.904296875
"1_24_2013-04-12",8315.8330078125
"1_24_2013-04-19",8506.8671875
"1_24_2013-04-26",8575.859375
"1_24_2013-05-03",9038.291015625
"1_24_2013-05-10",9111.6796875
"1_24_2013-05-17",9384.376953125
"1_24_2013-05-24",9183.572265625
"1_24_2013-05-31",9153.263671875
"1_24_2013-06-07",8871.5
"1_24_2013-06-14",9265.271484375
"1_24_2013-06-21",8965.12109375
"1_24_2013-06-28",9309.6875
"1_24_2013-07-05",8559.0830078125
"1_24_2013-07-12",9444.5146484375
"1_24_2013-07-19",8680.6123046875
"1_24_2013-07-26",9272.2373046875
"1_25_2012-11-02",14433.61328125
"1_25_2012-11-09",13305.0087890625
"1_25_2012-11-16",13162.6171875
"1_25_2012-11-23",16704.83203125
"1_25_2012-11-30",13578.7509765625
"1_25_2012-12-07",14315.1513671875
"1_25_2012-12-14",14522.36328125
"1_25_2012-12-21",14941.966796875
"1_25_2012-12-28",15508.4072265625
"1_25_2013-01-04",11421.578125
"1_25_2013-01-11",11646.6005859375
"1_25_2013-01-18",10949.3642578125
"1_25_2013-01-25",12283.26171875
"1_25_2013-02-01",12967.052734375
"1_25_2013-02-08",13474.6806640625
"1_25_2013-02-15",13197.5615234375
"1_25_2013-02-22",12939.576171875
"1_25_2013-03-01",12431.7861328125
"1_25_2013-03-08",12403.921875
"1_25_2013-03-15",12727.3955078125
"1_25_2013-03-22",12966.6455078125
"1_25_2013-03-29",12666.986328125
"1_25_2013-04-05",13341.3408203125
"1_25_2013-04-12",13311.216796875
"1_25_2013-04-19",13191.294921875
"1_25_2013-04-26",13235.9775390625
"1_25_2013-05-03",15091.0830078125
"1_25_2013-05-10",15100.841796875
"1_25_2013-05-17",15256.06640625
"1_25_2013-05-24",15141.259765625
"1_25_2013-05-31",15030.529296875
"1_25_2013-06-07",15161.9775390625
"1_25_2013-06-14",15720.8505859375
"1_25_2013-06-21",15673.361328125
"1_25_2013-06-28",15771.5791015625
"1_25_2013-07-05",14356.81640625
"1_25_2013-07-12",14935.3046875
"1_25_2013-07-19",14619.732421875
"1_25_2013-07-26",14928.8515625
"1_26_2012-11-02",12404.6669921875
"1_26_2012-11-09",11206.4384765625
"1_26_2012-11-16",11119.970703125
"1_26_2012-11-23",14931.224609375
"1_26_2012-11-30",12058.380859375
"1_26_2012-12-07",12403.99609375
"1_26_2012-12-14",12780.7060546875
"1_26_2012-12-21",13208.9248046875
"1_26_2012-12-28",13950.5732421875
"1_26_2013-01-04",10509.248046875
"1_26_2013-01-11",10417.0673828125
"1_26_2013-01-18",9976.7587890625
"1_26_2013-01-25",11346.361328125
"1_26_2013-02-01",12152.216796875
"1_26_2013-02-08",12950.1728515625
"1_26_2013-02-15",12173.34375
"1_26_2013-02-22",11783.6484375
"1_26_2013-03-01",11630.306640625
"1_26_2013-03-08",11027.1005859375
"1_26_2013-03-15",11403.42578125
"1_26_2013-03-22",11587.45703125
"1_26_2013-03-29",11491.048828125
"1_26_2013-04-05",11585.080078125
"1_26_2013-04-12",11440.0458984375
"1_26_2013-04-19",11186.8193359375
"1_26_2013-04-26",11678.13671875
"1_26_2013-05-03",12202.0458984375
"1_26_2013-05-10",12413.6689453125
"1_26_2013-05-17",11990.8828125
"1_26_2013-05-24",11565.6083984375
"1_26_2013-05-31",11623.37890625
"1_26_2013-06-07",11144.6494140625
"1_26_2013-06-14",12169.064453125
"1_26_2013-06-21",11776.2392578125
"1_26_2013-06-28",12003.3251953125
"1_26_2013-07-05",11399.884765625
"1_26_2013-07-12",11077.673828125
"1_26_2013-07-19",10938.5810546875
"1_26_2013-07-26",11774.7880859375
"1_27_2012-11-02",4753.92626953125
"1_27_2012-11-09",3636.31103515625
"1_27_2012-11-16",3185.9013671875
"1_27_2012-11-23",6867.17236328125
"1_27_2012-11-30",3949.962890625
"1_27_2012-12-07",4578.26220703125
"1_27_2012-12-14",4624.7001953125
"1_27_2012-12-21",4624.884765625
"1_27_2012-12-28",5476.36669921875
"1_27_2013-01-04",2026.17944335938
"1_27_2013-01-11",2474.05541992188
"1_27_2013-01-18",2008.42687988281
"1_27_2013-01-25",2401.88549804688
"1_27_2013-02-01",3344.06689453125
"1_27_2013-02-08",4349.93603515625
"1_27_2013-02-15",3946.16845703125
"1_27_2013-02-22",3925.92138671875
"1_27_2013-03-01",3615.77856445312
"1_27_2013-03-08",2928.16333007812
"1_27_2013-03-15",3271.52416992188
"1_27_2013-03-22",3291.32397460938
"1_27_2013-03-29",3279.16967773438
"1_27_2013-04-05",4037.54809570312
"1_27_2013-04-12",3785.83764648438
"1_27_2013-04-19",3589.72241210938
"1_27_2013-04-26",3801.14526367188
"1_27_2013-05-03",3081.0625
"1_27_2013-05-10",3220.32666015625
"1_27_2013-05-17",3382.66064453125
"1_27_2013-05-24",2992.1640625
"1_27_2013-05-31",2925.9345703125
"1_27_2013-06-07",2976.69604492188
"1_27_2013-06-14",3438.84106445312
"1_27_2013-06-21",3287.28295898438
"1_27_2013-06-28",3485.40844726562
"1_27_2013-07-05",2702.11840820312
"1_27_2013-07-12",2821.81030273438
"1_27_2013-07-19",2615.28344726562
"1_27_2013-07-26",2839.24047851562
"1_28_2012-11-02",4499.73828125
"1_28_2012-11-09",3346.7197265625
"1_28_2012-11-16",3244.53125
"1_28_2012-11-23",6817.16162109375
"1_28_2012-11-30",4078.28393554688
"1_28_2012-12-07",3657.39208984375
"1_28_2012-12-14",4091.62084960938
"1_28_2012-12-21",4170.88623046875
"1_28_2012-12-28",5375.556640625
"1_28_2013-01-04",2222.4736328125
"1_28_2013-01-11",2002.72229003906
"1_28_2013-01-18",1599.60180664062
"1_28_2013-01-25",2574.8447265625
"1_28_2013-02-01",3276.3037109375
"1_28_2013-02-08",3819.53247070312
"1_28_2013-02-15",3401.55493164062
"1_28_2013-02-22",2920.7822265625
"1_28_2013-03-01",2752.76147460938
"1_28_2013-03-08",2199.75268554688
"1_28_2013-03-15",2628.564453125
"1_28_2013-03-22",2670.66259765625
"1_28_2013-03-29",2578.43994140625
"1_28_2013-04-05",3408.80297851562
"1_28_2013-04-12",3542.0244140625
"1_28_2013-04-19",3458.87573242188
"1_28_2013-04-26",3535.0068359375
"1_28_2013-05-03",1216.58679199219
"1_28_2013-05-10",1297.28942871094
"1_28_2013-05-17",1426.412109375
"1_28_2013-05-24",1230.57653808594
"1_28_2013-05-31",1512.66796875
"1_28_2013-06-07",857.030883789062
"1_28_2013-06-14",1439.65246582031
"1_28_2013-06-21",1177.24755859375
"1_28_2013-06-28",1447.47521972656
"1_28_2013-07-05",911.781677246094
"1_28_2013-07-12",912.201599121094
"1_28_2013-07-19",1095.55920410156
"1_28_2013-07-26",1246.15063476562
"1_29_2012-11-02",8309.650390625
"1_29_2012-11-09",7022.3291015625
"1_29_2012-11-16",7112.86962890625
"1_29_2012-11-23",10456.529296875
"1_29_2012-11-30",7741.99169921875
"1_29_2012-12-07",8024.4794921875
"1_29_2012-12-14",8451.61328125
"1_29_2012-12-21",8584.7763671875
"1_29_2012-12-28",9858.7744140625
"1_29_2013-01-04",6328.12255859375
"1_29_2013-01-11",6170.1943359375
"1_29_2013-01-18",5742.72509765625
"1_29_2013-01-25",6393.3623046875
"1_29_2013-02-01",7418.13134765625
"1_29_2013-02-08",7829.37255859375
"1_29_2013-02-15",7476.93603515625
"1_29_2013-02-22",7108.4794921875
"1_29_2013-03-01",6912.458984375
"1_29_2013-03-08",6197.08154296875
"1_29_2013-03-15",6591.60400390625
"1_29_2013-03-22",6553.69921875
"1_29_2013-03-29",6600.326171875
"1_29_2013-04-05",6547.90283203125
"1_29_2013-04-12",6650.0048828125
"1_29_2013-04-19",6561.5205078125
"1_29_2013-04-26",6907.1923828125
"1_29_2013-05-03",8146.7353515625
"1_29_2013-05-10",8245.94140625
"1_29_2013-05-17",8349.1787109375
"1_29_2013-05-24",8067.01220703125
"1_29_2013-05-31",8173.98828125
"1_29_2013-06-07",8163.49853515625
"1_29_2013-06-14",8734.7529296875
"1_29_2013-06-21",8335.1904296875
"1_29_2013-06-28",8435.1357421875
"1_29_2013-07-05",8097.8232421875
"1_29_2013-07-12",8400.5751953125
"1_29_2013-07-19",8040.54296875
"1_29_2013-07-26",8218.7763671875
"1_30_2012-11-02",6226.99853515625
"1_30_2012-11-09",5017.2998046875
"1_30_2012-11-16",4925.58544921875
"1_30_2012-11-23",8592.453125
"1_30_2012-11-30",5584.36328125
"1_30_2012-12-07",5025.26904296875
"1_30_2012-12-14",5531.5185546875
"1_30_2012-12-21",5656.990234375
"1_30_2012-12-28",6964.11376953125
"1_30_2013-01-04",4726.33203125
"1_30_2013-01-11",5080.578125
"1_30_2013-01-18",4728.9560546875
"1_30_2013-01-25",5202.6865234375
"1_30_2013-02-01",6496.9482421875
"1_30_2013-02-08",6748.46142578125
"1_30_2013-02-15",6405.08154296875
"1_30_2013-02-22",6100.58251953125
"1_30_2013-03-01",5975.93115234375
"1_30_2013-03-08",5504.41162109375
"1_30_2013-03-15",5875.5791015625
"1_30_2013-03-22",5895.1171875
"1_30_2013-03-29",5838.27880859375
"1_30_2013-04-05",6173.4755859375
"1_30_2013-04-12",6016.341796875
"1_30_2013-04-19",6017.8095703125
"1_30_2013-04-26",6093.9423828125
"1_30_2013-05-03",6841.96142578125
"1_30_2013-05-10",6961.88037109375
"1_30_2013-05-17",7063.7724609375
"1_30_2013-05-24",6641.99462890625
"1_30_2013-05-31",7041.85498046875
"1_30_2013-06-07",6677.12109375
"1_30_2013-06-14",7146.5888671875
"1_30_2013-06-21",6927.724609375
"1_30_2013-06-28",6962.6279296875
"1_30_2013-07-05",6471.58154296875
"1_30_2013-07-12",6863.97998046875
"1_30_2013-07-19",6615.95068359375
"1_30_2013-07-26",6929.27783203125
"1_31_2012-11-02",6929.908203125
"1_31_2012-11-09",5903.1376953125
"1_31_2012-11-16",5851.36279296875
"1_31_2012-11-23",9397.359375
"1_31_2012-11-30",6965.56494140625
"1_31_2012-12-07",6532.77099609375
"1_31_2012-12-14",7352.685546875
"1_31_2012-12-21",7323.65625
"1_31_2012-12-28",8247.2041015625
"1_31_2013-01-04",4833.1826171875
"1_31_2013-01-11",4667.4267578125
"1_31_2013-01-18",3411.27514648438
"1_31_2013-01-25",5098.36669921875
"1_31_2013-02-01",5976.55712890625
"1_31_2013-02-08",6457.1201171875
"1_31_2013-02-15",5976.64501953125
"1_31_2013-02-22",5767.31005859375
"1_31_2013-03-01",5374.4482421875
"1_31_2013-03-08",4834.74755859375
"1_31_2013-03-15",5242.0166015625
"1_31_2013-03-22",5226.60546875
"1_31_2013-03-29",5345.21142578125
"1_31_2013-04-05",5518.84326171875
"1_31_2013-04-12",5375.3154296875
"1_31_2013-04-19",5252.82080078125
"1_31_2013-04-26",5447.71337890625
"1_31_2013-05-03",7431.28271484375
"1_31_2013-05-10",7551.20166015625
"1_31_2013-05-17",7600.17138671875
"1_31_2013-05-24",7789.43017578125
"1_31_2013-05-31",7770.90576171875
"1_31_2013-06-07",7596.8095703125
"1_31_2013-06-14",7826.267578125
"1_31_2013-06-21",7836.3974609375
"1_31_2013-06-28",8234.8818359375
"1_31_2013-07-05",7280.64306640625
"1_31_2013-07-12",7996.17822265625
"1_31_2013-07-19",7771.60888671875
"1_31_2013-07-26",8004.56884765625
"1_32_2012-11-02",9694.6298828125
"1_32_2012-11-09",9658.14453125
"1_32_2012-11-16",10040.1513671875
"1_32_2012-11-23",13285.5341796875
"1_32_2012-11-30",11360.9658203125
"1_32_2012-12-07",15127.7099609375
"1_32_2012-12-14",14777.677734375
"1_32_2012-12-21",16139.5263671875
"1_32_2012-12-28",16697.28125
"1_32_2013-01-04",10853.2021484375
"1_32_2013-01-11",10146.123046875
"1_32_2013-01-18",10123.5947265625
"1_32_2013-01-25",11034.0810546875
"1_32_2013-02-01",11655.40234375
"1_32_2013-02-08",12446.9716796875
"1_32_2013-02-15",12750.7001953125
"1_32_2013-02-22",12041.5390625
"1_32_2013-03-01",10660.275390625
"1_32_2013-03-08",9896.9140625
"1_32_2013-03-15",9685.82421875
"1_32_2013-03-22",9655.11328125
"1_32_2013-03-29",10275.599609375
"1_32_2013-04-05",10325.69921875
"1_32_2013-04-12",10068.7470703125
"1_32_2013-04-19",10122.9580078125
"1_32_2013-04-26",10376.314453125
"1_32_2013-05-03",12246.6630859375
"1_32_2013-05-10",12409.7333984375
"1_32_2013-05-17",12698.490234375
"1_32_2013-05-24",12171.01953125
"1_32_2013-05-31",12228.7880859375
"1_32_2013-06-07",11979.306640625
"1_32_2013-06-14",12385.2080078125
"1_32_2013-06-21",12139.9111328125
"1_32_2013-06-28",12301.70703125
"1_32_2013-07-05",11566.6728515625
"1_32_2013-07-12",12015.421875
"1_32_2013-07-19",11613.087890625
"1_32_2013-07-26",12122.12109375
"1_33_2012-11-02",10520.8408203125
"1_33_2012-11-09",8988.9775390625
"1_33_2012-11-16",9187.40625
"1_33_2012-11-23",12952.6962890625
"1_33_2012-11-30",10178.21484375
"1_33_2012-12-07",10326.76953125
"1_33_2012-12-14",11184.130859375
"1_33_2012-12-21",10915.142578125
"1_33_2012-12-28",12050.275390625
"1_33_2013-01-04",7845.36572265625
"1_33_2013-01-11",7513.26904296875
"1_33_2013-01-18",6813.1630859375
"1_33_2013-01-25",8030.1318359375
"1_33_2013-02-01",8793.76171875
"1_33_2013-02-08",9475.32421875
"1_33_2013-02-15",8921.2060546875
"1_33_2013-02-22",8630.9033203125
"1_33_2013-03-01",8488.4423828125
"1_33_2013-03-08",7921.759765625
"1_33_2013-03-15",8441.7431640625
"1_33_2013-03-22",8330.6689453125
"1_33_2013-03-29",8253.6533203125
"1_33_2013-04-05",8777.6796875
"1_33_2013-04-12",8712.603515625
"1_33_2013-04-19",8755.80078125
"1_33_2013-04-26",8796.7109375
"1_33_2013-05-03",9162.357421875
"1_33_2013-05-10",9213.326171875
"1_33_2013-05-17",9456.6015625
"1_33_2013-05-24",9190.751953125
"1_33_2013-05-31",9207.77734375
"1_33_2013-06-07",9332.9150390625
"1_33_2013-06-14",9682.3955078125
"1_33_2013-06-21",9350.4228515625
"1_33_2013-06-28",9967.7509765625
"1_33_2013-07-05",8608.9453125
"1_33_2013-07-12",9453.529296875
"1_33_2013-07-19",8768.51953125
"1_33_2013-07-26",9286.98046875
"1_34_2012-11-02",17822.439453125
"1_34_2012-11-09",16504.861328125
"1_34_2012-11-16",16399.73046875
"1_34_2012-11-23",19879.650390625
"1_34_2012-11-30",16874.189453125
"1_34_2012-12-07",16336.5087890625
"1_34_2012-12-14",17824.94140625
"1_34_2012-12-21",17335.361328125
"1_34_2012-12-28",19022.716796875
"1_34_2013-01-04",16073.12109375
"1_34_2013-01-11",16782.73828125
"1_34_2013-01-18",16046.400390625
"1_34_2013-01-25",16542.240234375
"1_34_2013-02-01",16897.1328125
"1_34_2013-02-08",17847.681640625
"1_34_2013-02-15",18666.638671875
"1_34_2013-02-22",17874.052734375
"1_34_2013-03-01",17989.5390625
"1_34_2013-03-08",17556.076171875
"1_34_2013-03-15",16901.744140625
"1_34_2013-03-22",16856.2109375
"1_34_2013-03-29",17822.884765625
"1_34_2013-04-05",17176.861328125
"1_34_2013-04-12",17146.916015625
"1_34_2013-04-19",17372.919921875
"1_34_2013-04-26",17234.779296875
"1_34_2013-05-03",20648.37890625
"1_34_2013-05-10",20729.078125
"1_34_2013-05-17",21059.546875
"1_34_2013-05-24",21113.80078125
"1_34_2013-05-31",21139.78515625
"1_34_2013-06-07",20814.2890625
"1_34_2013-06-14",21283.755859375
"1_34_2013-06-21",21057.9140625
"1_34_2013-06-28",21483.927734375
"1_34_2013-07-05",19991.822265625
"1_34_2013-07-12",20357
"1_34_2013-07-19",20270.712890625
"1_34_2013-07-26",20394.240234375
"1_35_2012-11-02",8179.21337890625
"1_35_2012-11-09",7015.46875
"1_35_2012-11-16",6893.52587890625
"1_35_2012-11-23",9932.83203125
"1_35_2012-11-30",8323.896484375
"1_35_2012-12-07",7509.18212890625
"1_35_2012-12-14",7491.22802734375
"1_35_2012-12-21",8085.205078125
"1_35_2012-12-28",9255.2919921875
"1_35_2013-01-04",5515.482421875
"1_35_2013-01-11",5886.484375
"1_35_2013-01-18",5243.29150390625
"1_35_2013-01-25",6128.85498046875
"1_35_2013-02-01",7184.59716796875
"1_35_2013-02-08",7153.30712890625
"1_35_2013-02-15",7428.9091796875
"1_35_2013-02-22",7014.1875
"1_35_2013-03-01",6919.54296875
"1_35_2013-03-08",6231.82958984375
"1_35_2013-03-15",6597.8193359375
"1_35_2013-03-22",6656.23583984375
"1_35_2013-03-29",6547.6982421875
"1_35_2013-04-05",7862.27001953125
"1_35_2013-04-12",7778.63671875
"1_35_2013-04-19",7560.94677734375
"1_35_2013-04-26",7655.88818359375
"1_35_2013-05-03",5961.29296875
"1_35_2013-05-10",6041.99609375
"1_35_2013-05-17",5982.123046875
"1_35_2013-05-24",5522.54345703125
"1_35_2013-05-31",5635.27685546875
"1_35_2013-06-07",5227.20263671875
"1_35_2013-06-14",5468.49755859375
"1_35_2013-06-21",5379.48583984375
"1_35_2013-06-28",5388.52734375
"1_35_2013-07-05",4696.23193359375
"1_35_2013-07-12",4939.99951171875
"1_35_2013-07-19",4948.640625
"1_35_2013-07-26",5107.2734375
"1_36_2012-11-02",5103.7900390625
"1_36_2012-11-09",3335.81420898438
"1_36_2012-11-16",3421.87866210938
"1_36_2012-11-23",7034.73828125
"1_36_2012-11-30",3962.9423828125
"1_36_2012-12-07",3306.86572265625
"1_36_2012-12-14",4166.5078125
"1_36_2012-12-21",3918.46850585938
"1_36_2012-12-28",4832.470703125
"1_36_2013-01-04",3118.59106445312
"1_36_2013-01-11",3106.4169921875
"1_36_2013-01-18",2378.86181640625
"1_36_2013-01-25",3701.341796875
"1_36_2013-02-01",4223.36376953125
"1_36_2013-02-08",4763.083984375
"1_36_2013-02-15",4655.091796875
"1_36_2013-02-22",4311.7880859375
"1_36_2013-03-01",4337.30322265625
"1_36_2013-03-08",3663.70703125
"1_36_2013-03-15",4072.27905273438
"1_36_2013-03-22",4257.0703125
"1_36_2013-03-29",4042.39599609375
"1_36_2013-04-05",4533.26708984375
"1_36_2013-04-12",4707.73779296875
"1_36_2013-04-19",4712.14794921875
"1_36_2013-04-26",4343.51171875
"1_36_2013-05-03",3655.33203125
"1_36_2013-05-10",4012.2841796875
"1_36_2013-05-17",4189.990234375
"1_36_2013-05-24",3721.03857421875
"1_36_2013-05-31",4072.86450195312
"1_36_2013-06-07",4014.5517578125
"1_36_2013-06-14",4785.171875
"1_36_2013-06-21",4556.45458984375
"1_36_2013-06-28",4630.84912109375
"1_36_2013-07-05",4254.34619140625
"1_36_2013-07-12",4381.2099609375
"1_36_2013-07-19",4377.24267578125
"1_36_2013-07-26",4370.84814453125
