"Id","Weekly_Sales"
"1_20_2012-12-07",2872.76476844448
"1_20_2012-12-14",3335.73346709808
"1_20_2012-12-21",4527.76365184956
"1_20_2012-12-28",4167.53861815066
"1_20_2013-01-04",3306.24271108332
"1_20_2013-01-11",3783.40728007883
"1_20_2013-01-18",3275.16670585371
"1_20_2013-01-25",3290.22799356167
"1_20_2013-02-01",3803.74313833697
"1_20_2013-02-08",4676.74023738607
"1_20_2013-02-15",4862.60823063752
"1_20_2013-02-22",4521.89062180807
"1_20_2013-03-01",4644.71160825494
"1_20_2013-03-08",5416.53162705523
"1_20_2013-03-15",5321.36633191634
"1_20_2013-03-22",4218.20769427144
"1_20_2013-03-29",4503.5991146928
"1_20_2013-04-05",3700.7276632737
"1_20_2013-04-12",3111.82407881791
"1_20_2013-04-19",3840.91005816674
"1_20_2013-04-26",3691.15386499079
"1_20_2013-05-03",4075.34177515189
"1_20_2013-05-10",4092.97954084905
"1_20_2013-05-17",4483.3158841465
"1_20_2013-05-24",4499.02865297297
"1_20_2013-05-31",4772.11999741598
"1_20_2013-06-07",5349.35604444507
"1_20_2013-06-14",4364.67667547382
"1_20_2013-06-21",4546.6546388695
"1_20_2013-06-28",4898.08567522097
"1_20_2013-07-05",5264.40550731415
"1_20_2013-07-12",4136.28872568421
"1_20_2013-07-19",4519.57336964324
"1_20_2013-07-26",3866.49146204402
"1_21_2012-11-02",8269.05162542446
"1_21_2012-11-09",8366.00978664735
"1_21_2012-11-16",8173.10457837209
"1_21_2012-11-23",10182.2231879014
"1_21_2012-11-30",8181.55212242186
"1_21_2012-12-07",9492.30402159514
"1_21_2012-12-14",10428.1720863402
"1_21_2012-12-21",12343.7368455554
"1_21_2012-12-28",7444.19528824913
"1_21_2013-01-04",7538.33051750092
"1_21_2013-01-11",6739.76962552203
"1_21_2013-01-18",6744.41374797889
"1_21_2013-01-25",7065.57450395794
"1_21_2013-02-01",7819.22036018811
"1_21_2013-02-08",8494.88293519747
"1_21_2013-02-15",8922.42963985185
"1_21_2013-02-22",8070.74178600289
"1_21_2013-03-01",9013.4506386043
"1_21_2013-03-08",7708.30016994464
"1_21_2013-03-15",7706.43708718891
"1_21_2013-03-22",7165.13569127241
"1_21_2013-03-29",7666.69254703612
"1_21_2013-04-05",8856.08430330811
"1_21_2013-04-12",7453.0799178501
"1_21_2013-04-19",6886.63408301882
"1_21_2013-04-26",7325.25631433709
"1_21_2013-05-03",7895.23498137551
"1_21_2013-05-10",7436.7171246735
"1_21_2013-05-17",6824.38713880846
"1_21_2013-05-24",6877.96652257505
"1_21_2013-05-31",7476.13848799235
"1_21_2013-06-07",7487.50669160191
"1_21_2013-06-14",6950.54830473544
"1_21_2013-06-21",7822.69061295138
"1_21_2013-06-28",6866.34332482429
"1_21_2013-07-05",7608.17807142647
"1_21_2013-07-12",7376.74344169398
"1_21_2013-07-19",7165.02242531068
"1_21_2013-07-26",6931.89544020539
"1_22_2012-11-02",7209.60250196301
"1_22_2012-11-09",7258.87281030726
"1_22_2012-11-16",7318.93369878065
"1_22_2012-11-23",21368.9305192813
"1_22_2012-11-30",8183.37190376268
"1_22_2012-12-07",10103.5205538439
"1_22_2012-12-14",11178.194179627
"1_22_2012-12-21",15703.8340668373
"1_22_2012-12-28",11164.1227105914
"1_22_2013-01-04",8634.54678318292
"1_22_2013-01-11",8692.82513325208
"1_22_2013-01-18",6328.93804528992
"1_22_2013-01-25",6504.95524411459
"1_22_2013-02-01",11350.5754132294
"1_22_2013-02-08",11938.9401309905
"1_22_2013-02-15",12509.2878686998
"1_22_2013-02-22",9967.24696566176
"1_22_2013-03-01",11695.9434499572
"1_22_2013-03-08",9947.45887975159
"1_22_2013-03-15",8935.98441086128
"1_22_2013-03-22",8107.99864451028
"1_22_2013-03-29",7769.78708262874
"1_22_2013-04-05",7131.59698396115
"1_22_2013-04-12",6777.26536246782
"1_22_2013-04-19",6762.82042644462
"1_22_2013-04-26",6137.32487322429
"1_22_2013-05-03",6624.31576746018
"1_22_2013-05-10",6452.59048972366
"1_22_2013-05-17",6318.29708850441
"1_22_2013-05-24",6159.21444243535
"1_22_2013-05-31",6118.65819165103
"1_22_2013-06-07",6713.3339398945
"1_22_2013-06-14",6428.12009286035
"1_22_2013-06-21",6444.24431778261
"1_22_2013-06-28",6127.61502476016
"1_22_2013-07-05",6467.54512657646
"1_22_2013-07-12",5814.39532142117
"1_22_2013-07-19",6571.11329660824
"1_22_2013-07-26",6670.79367927023
"1_23_2012-11-02",22255.2930834539
"1_23_2012-11-09",24265.0893131824
"1_23_2012-11-16",21050.7273220076
"1_23_2012-11-23",33066.8822810802
"1_23_2012-11-30",25410.2276150904
"1_23_2012-12-07",29665.3835770044
"1_23_2012-12-14",33547.1145434657
"1_23_2012-12-21",47060.1814840664
"1_23_2012-12-28",24845.8493592302
"1_23_2013-01-04",17830.4023432153
"1_23_2013-01-11",18044.2770518878
"1_23_2013-01-18",15746.5100271351
"1_23_2013-01-25",14017.1370172142
"1_23_2013-02-01",22344.6388635448
"1_23_2013-02-08",25607.4782609845
"1_23_2013-02-15",25771.2898113254
"1_23_2013-02-22",21612.3270665347
"1_23_2013-03-01",21577.4076163492
"1_23_2013-03-08",21735.536655747
"1_23_2013-03-15",19321.5864072454
"1_23_2013-03-22",21606.9207844745
"1_23_2013-03-29",22328.5167503616
"1_23_2013-04-05",22315.1978767187
"1_23_2013-04-12",21752.7938299006
"1_23_2013-04-19",21367.9122117506
"1_23_2013-04-26",19116.0716275684
"1_23_2013-05-03",20392.5467735255
"1_23_2013-05-10",22085.4013277795
"1_23_2013-05-17",18762.7227586106
"1_23_2013-05-24",20894.8979097093
"1_23_2013-05-31",23521.1426851761
"1_23_2013-06-07",24686.6830540111
"1_23_2013-06-14",23598.9350869129
"1_23_2013-06-21",26771.2382298194
"1_23_2013-06-28",23504.8773149206
"1_23_2013-07-05",22091.6487766693
"1_23_2013-07-12",19603.0055713532
"1_23_2013-07-19",18331.656086489
"1_23_2013-07-26",18619.702888203
"1_24_2012-11-02",6217.01991318256
"1_24_2012-11-09",6975.81900527184
"1_24_2012-11-16",5411.78351560791
"1_24_2012-11-23",11065.0649296362
"1_24_2012-11-30",6830.32953167655
"1_24_2012-12-07",9675.04763709886
"1_24_2012-12-14",11305.0265814478
"1_24_2012-12-21",13468.3120471832
"1_24_2012-12-28",5035.2166459241
"1_24_2013-01-04",4735.06734476017
"1_24_2013-01-11",3917.29471299957
"1_24_2013-01-18",3819.8843948609
"1_24_2013-01-25",3900.33606225266
"1_24_2013-02-01",7331.71939742579
"1_24_2013-02-08",7732.23008388308
"1_24_2013-02-15",6807.74272449175
"1_24_2013-02-22",6292.15107835198
"1_24_2013-03-01",6159.89973276441
"1_24_2013-03-08",6116.63572000397
"1_24_2013-03-15",4944.23140559327
"1_24_2013-03-22",5346.71974204809
"1_24_2013-03-29",5387.62018415204
"1_24_2013-04-05",6523.97994980734
"1_24_2013-04-12",5266.6232360565
"1_24_2013-04-19",5485.46877066116
"1_24_2013-04-26",4282.69201605006
"1_24_2013-05-03",4658.11565645978
"1_24_2013-05-10",4557.27470846224
"1_24_2013-05-17",4237.13341139931
"1_24_2013-05-24",4344.81264817245
"1_24_2013-05-31",4055.57714485469
"1_24_2013-06-07",4336.33947322482
"1_24_2013-06-14",3776.71208790022
"1_24_2013-06-21",3854.43274020351
"1_24_2013-06-28",3999.12536016132
"1_24_2013-07-05",4065.22178338867
"1_24_2013-07-12",3695.9787641069
"1_24_2013-07-19",4320.83469915847
"1_24_2013-07-26",4934.98718663322
"1_25_2012-11-02",11763.9512328264
"1_25_2012-11-09",10566.1776863528
"1_25_2012-11-16",8837.21690266258
"1_25_2012-11-23",12159.9734942338
"1_25_2012-11-30",11006.1665085464
"1_25_2012-12-07",11357.213457326
"1_25_2012-12-14",11917.5345211787
"1_25_2012-12-21",14132.4139174858
"1_25_2012-12-28",9754.59348868917
"1_25_2013-01-04",7058.37262399858
"1_25_2013-01-11",6522.31929552705
"1_25_2013-01-18",6047.23118645179
"1_25_2013-01-25",6469.87653577318
"1_25_2013-02-01",9633.18705002494
"1_25_2013-02-08",9641.5156244098
"1_25_2013-02-15",10688.8703115562
"1_25_2013-02-22",10029.310663519
"1_25_2013-03-01",12153.4289946798
"1_25_2013-03-08",12141.1736051023
"1_25_2013-03-15",12268.8546689057
"1_25_2013-03-22",12900.7717357026
"1_25_2013-03-29",14304.436195626
"1_25_2013-04-05",14448.2097436215
"1_25_2013-04-12",12646.8681311797
"1_25_2013-04-19",11836.8918839584
"1_25_2013-04-26",11477.5726617768
"1_25_2013-05-03",11891.209977236
"1_25_2013-05-10",10668.055596906
"1_25_2013-05-17",10125.2597381131
"1_25_2013-05-24",10543.4239478133
"1_25_2013-05-31",11090.8216574878
"1_25_2013-06-07",11069.7774267863
"1_25_2013-06-14",10795.7842881772
"1_25_2013-06-21",10423.7996713564
"1_25_2013-06-28",10241.1471444609
"1_25_2013-07-05",10778.9063089258
"1_25_2013-07-12",8256.51410847635
"1_25_2013-07-19",8442.7590108426
"1_25_2013-07-26",7718.5819519836
"1_26_2012-11-02",7569.34835395921
"1_26_2012-11-09",8743.39820553645
"1_26_2012-11-16",6693.2456432385
"1_26_2012-11-23",8798.45541090844
"1_26_2012-11-30",7162.77192773237
"1_26_2012-12-07",8881.63264068521
"1_26_2012-12-14",9208.75500447508
"1_26_2012-12-21",11906.3367036493
"1_26_2012-12-28",5277.43518068909
"1_26_2013-01-04",4148.33660003865
"1_26_2013-01-11",4889.81036808672
"1_26_2013-01-18",4464.22728978976
"1_26_2013-01-25",5034.6993300512
"1_26_2013-02-01",7105.77331979586
"1_26_2013-02-08",8647.60623818193
"1_26_2013-02-15",8062.14385048042
"1_26_2013-02-22",8337.07134678808
"1_26_2013-03-01",8111.34356194146
"1_26_2013-03-08",8035.98309630008
"1_26_2013-03-15",7432.01149871488
"1_26_2013-03-22",6944.6878511914
"1_26_2013-03-29",6592.95670989631
"1_26_2013-04-05",7661.97733023553
"1_26_2013-04-12",7302.48759746621
"1_26_2013-04-19",7225.02380638028
"1_26_2013-04-26",6627.61854863903
"1_26_2013-05-03",6744.63845828954
"1_26_2013-05-10",6385.67721082457
"1_26_2013-05-17",6119.83532421952
"1_26_2013-05-24",6159.06132866746
"1_26_2013-05-31",5585.94337478795
"1_26_2013-06-07",5701.02334115947
"1_26_2013-06-14",5520.22625480598
"1_26_2013-06-21",5622.99832489846
"1_26_2013-06-28",5535.08053793019
"1_26_2013-07-05",5407.96490649807
"1_26_2013-07-12",5020.3347019016
"1_26_2013-07-19",4958.43134356808
"1_26_2013-07-26",4615.65643455181
"1_27_2012-11-02",1665.1136644521
"1_27_2012-11-09",1742.12473816045
"1_27_2012-11-16",1754.56022187919
"1_27_2012-11-23",1891.34038492363
"1_27_2012-11-30",1736.45733571799
"1_27_2012-12-07",2483.07467211477
"1_27_2012-12-14",3848.87437733216
"1_27_2012-12-21",4386.10651104659
"1_27_2012-12-28",2862.29398437199
"1_27_2013-01-04",1653.80625352484
"1_27_2013-01-11",1635.93408639636
"1_27_2013-01-18",1376.58161674947
"1_27_2013-01-25",1201.28205777274
"1_27_2013-02-01",1848.60101618411
"1_27_2013-02-08",1876.30298410167
"1_27_2013-02-15",2130.46773663236
"1_27_2013-02-22",1700.21227136381
"1_27_2013-03-01",1554.69531488451
"1_27_2013-03-08",1501.45609773103
"1_27_2013-03-15",1345.80471022045
"1_27_2013-03-22",1285.27327152187
"1_27_2013-03-29",1266.81523868683
"1_27_2013-04-05",1257.41920085194
"1_27_2013-04-12",1105.89858017836
"1_27_2013-04-19",1032.12191807294
"1_27_2013-04-26",1051.42789678283
"1_27_2013-05-03",1008.63537555363
"1_27_2013-05-10",899.322532498382
"1_27_2013-05-17",973.19419440004
"1_27_2013-05-24",892.190554478562
"1_27_2013-05-31",928.233847171864
"1_27_2013-06-07",986.544297716853
"1_27_2013-06-14",814.314149249102
"1_27_2013-06-21",828.36571987977
"1_27_2013-06-28",801.405573201275
"1_27_2013-07-05",831.279013747902
"1_27_2013-07-12",824.106847722074
"1_27_2013-07-19",934.992555403784
"1_27_2013-07-26",816.29122381603
"1_28_2012-11-02",968.421271652271
"1_28_2012-11-09",828.414953479137
"1_28_2012-11-16",825.685726697987
"1_28_2012-11-23",555.089884932797
"1_28_2012-11-30",708.792559132031
"1_28_2012-12-07",730.691994946457
"1_28_2012-12-14",974.872021726944
"1_28_2012-12-21",998.316504758889
"1_28_2012-12-28",729.853000157881
"1_28_2013-01-04",602.50735731856
"1_28_2013-01-11",626.47730275635
"1_28_2013-01-18",718.431533062412
"1_28_2013-01-25",693.467565866084
"1_28_2013-02-01",604.994302747698
"1_28_2013-02-08",688.536478533786
"1_28_2013-02-15",853.269955164646
"1_28_2013-02-22",755.539926966102
"1_28_2013-03-01",728.534342430926
"1_28_2013-03-08",719.029691888703
"1_28_2013-03-15",633.475573654812
"1_28_2013-03-22",595.904031233855
"1_28_2013-03-29",611.573649738155
"1_28_2013-04-05",671.458771365129
"1_28_2013-04-12",587.151096760323
"1_28_2013-04-19",566.026783951545
"1_28_2013-04-26",543.648380238098
"1_28_2013-05-03",590.551098588919
"1_28_2013-05-10",559.778808795184
"1_28_2013-05-17",484.408184659028
"1_28_2013-05-24",351.210246777437
"1_28_2013-05-31",358.035198369377
"1_28_2013-06-07",439.406382914906
"1_28_2013-06-14",410.93239307593
"1_28_2013-06-21",348.381929607444
"1_28_2013-06-28",442.177931702728
"1_28_2013-07-05",412.840428013323
"1_28_2013-07-12",342.591433446344
"1_28_2013-07-19",345.965205381828
"1_28_2013-07-26",308.999615321433
"1_29_2012-11-02",4880.82789814138
"1_29_2012-11-09",4925.12354295202
"1_29_2012-11-16",4700.77963704565
"1_29_2012-11-23",5911.55702921488
"1_29_2012-11-30",5608.38533574768
"1_29_2012-12-07",6244.79938601339
"1_29_2012-12-14",8503.21209293361
"1_29_2012-12-21",11299.4170881669
"1_29_2012-12-28",7176.82158231144
"1_29_2013-01-04",4545.09399935515
"1_29_2013-01-11",4599.00865373866
"1_29_2013-01-18",3649.83424003776
"1_29_2013-01-25",3700.91540176329
"1_29_2013-02-01",5825.14551680517
"1_29_2013-02-08",7068.04052035509
"1_29_2013-02-15",7414.59413203954
"1_29_2013-02-22",5972.78391330315
"1_29_2013-03-01",5303.90830390735
"1_29_2013-03-08",5119.00686904425
"1_29_2013-03-15",4390.66756552372
"1_29_2013-03-22",4452.4558735635
"1_29_2013-03-29",3995.81887435922
"1_29_2013-04-05",4279.41770804914
"1_29_2013-04-12",3960.59732003172
"1_29_2013-04-19",3866.11150662133
"1_29_2013-04-26",4126.53298311101
"1_29_2013-05-03",4722.73512127813
"1_29_2013-05-10",4871.05929286175
"1_29_2013-05-17",4239.23488915043
"1_29_2013-05-24",3634.45236300628
"1_29_2013-05-31",3777.75981815417
"1_29_2013-06-07",3922.71127272418
"1_29_2013-06-14",3725.66373543157
"1_29_2013-06-21",3587.15876057458
"1_29_2013-06-28",3988.5598748199
"1_29_2013-07-05",4456.45976906673
"1_29_2013-07-12",4078.13654376398
"1_29_2013-07-19",3864.26449433537
"1_29_2013-07-26",3302.7718156924
"1_30_2012-11-02",2662.40021413901
"1_30_2012-11-09",2678.12902714475
"1_30_2012-11-16",2416.4839235984
"1_30_2012-11-23",3201.16704026166
"1_30_2012-11-30",2391.77828512469
"1_30_2012-12-07",2612.66355156121
"1_30_2012-12-14",2581.51516846923
"1_30_2012-12-21",3043.90246972315
"1_30_2012-12-28",2167.15794303072
"1_30_2013-01-04",2597.42377684443
"1_30_2013-01-11",2158.9557031645
"1_30_2013-01-18",2590.49102201763
"1_30_2013-01-25",2655.63828715956
"1_30_2013-02-01",3288.79422535272
"1_30_2013-02-08",4340.88061502152
"1_30_2013-02-15",4296.34083705424
"1_30_2013-02-22",4163.88538514394
"1_30_2013-03-01",4402.59699143698
"1_30_2013-03-08",4520.22777108551
"1_30_2013-03-15",3784.45696928172
"1_30_2013-03-22",3765.9985804447
"1_30_2013-03-29",3755.04163605462
"1_30_2013-04-05",4289.02679074288
"1_30_2013-04-12",4192.41717955357
"1_30_2013-04-19",3829.85003308217
"1_30_2013-04-26",3621.4832862498
"1_30_2013-05-03",4062.48086392636
"1_30_2013-05-10",3696.09603468072
"1_30_2013-05-17",3265.61635515712
"1_30_2013-05-24",3610.2119482102
"1_30_2013-05-31",3710.97172246119
"1_30_2013-06-07",4028.547660508
"1_30_2013-06-14",3188.25405239599
"1_30_2013-06-21",3224.80485729898
"1_30_2013-06-28",3705.88932736857
"1_30_2013-07-05",3706.68950689263
"1_30_2013-07-12",3505.75757887239
"1_30_2013-07-19",3281.08032806467
"1_30_2013-07-26",3042.03734411823
"1_31_2012-11-02",1742.80096930156
"1_31_2012-11-09",2019.63468066947
"1_31_2012-11-16",1689.87795902266
"1_31_2012-11-23",1733.66768706511
"1_31_2012-11-30",1815.68990937273
"1_31_2012-12-07",3378.07951640691
"1_31_2012-12-14",3620.90151679885
"1_31_2012-12-21",4766.63546891698
"1_31_2012-12-28",2207.10614988634
"1_31_2013-01-04",1974.24604075041
"1_31_2013-01-11",2617.95769435153
"1_31_2013-01-18",1808.49673962633
"1_31_2013-01-25",1565.65982003722
"1_31_2013-02-01",2347.76258147761
"1_31_2013-02-08",2062.86357198546
"1_31_2013-02-15",2208.61269205498
"1_31_2013-02-22",2012.79035375224
"1_31_2013-03-01",2607.49055691917
"1_31_2013-03-08",2052.48124838887
"1_31_2013-03-15",1696.68089115305
"1_31_2013-03-22",2071.05599626925
"1_31_2013-03-29",1632.73428765551
"1_31_2013-04-05",1586.08147820445
"1_31_2013-04-12",1569.38954725984
"1_31_2013-04-19",1520.06116075214
"1_31_2013-04-26",1410.79975026859
"1_31_2013-05-03",1468.33800744184
"1_31_2013-05-10",1835.39033441853
"1_31_2013-05-17",1514.11780508993
"1_31_2013-05-24",1314.37444440786
"1_31_2013-05-31",1380.89902258233
"1_31_2013-06-07",1555.94312676839
"1_31_2013-06-14",1359.82316094011
"1_31_2013-06-21",1264.40128829841
"1_31_2013-06-28",1283.29794536384
"1_31_2013-07-05",1598.77437155136
"1_31_2013-07-12",2518.69401662752
"1_31_2013-07-19",2434.72588262732
"1_31_2013-07-26",2915.70535997249
"1_32_2012-11-02",6635.07582358677
"1_32_2012-11-09",6603.98776745376
"1_32_2012-11-16",6063.34682395168
"1_32_2012-11-23",8967.80365817674
"1_32_2012-11-30",8203.38499099839
"1_32_2012-12-07",12046.2528418651
"1_32_2012-12-14",15613.3893609357
"1_32_2012-12-21",28526.1728004583
"1_32_2012-12-28",15906.2430606707
"1_32_2013-01-04",5740.8184084003
"1_32_2013-01-11",4707.62293215913
"1_32_2013-01-18",4885.60002318107
"1_32_2013-01-25",6843.09226175432
"1_32_2013-02-01",8171.55605638131
"1_32_2013-02-08",13837.3234409069
"1_32_2013-02-15",23265.5774587916
"1_32_2013-02-22",11741.3433161331
"1_32_2013-03-01",7863.72575591102
"1_32_2013-03-08",8236.33163898739
"1_32_2013-03-15",6871.73127406838
"1_32_2013-03-22",6773.66381168638
"1_32_2013-03-29",6969.17852724222
"1_32_2013-04-05",7584.90012632848
"1_32_2013-04-12",7076.91641377365
"1_32_2013-04-19",6323.12530491514
"1_32_2013-04-26",6459.60569581406
"1_32_2013-05-03",8745.5679349205
"1_32_2013-05-10",11513.4533709179
"1_32_2013-05-17",10542.2193290485
"1_32_2013-05-24",7141.25264271721
"1_32_2013-05-31",6407.96344571269
"1_32_2013-06-07",7694.87659072194
"1_32_2013-06-14",5970.99110025327
"1_32_2013-06-21",7547.62996906557
"1_32_2013-06-28",6139.7030110187
"1_32_2013-07-05",7147.29068888115
"1_32_2013-07-12",6498.6851208007
"1_32_2013-07-19",5230.07524116794
"1_32_2013-07-26",5615.17767430022
"1_33_2012-11-02",6056.32343650942
"1_33_2012-11-09",6514.04456916696
"1_33_2012-11-16",5483.26468950323
"1_33_2012-11-23",11014.0118535963
"1_33_2012-11-30",7195.5535310351
"1_33_2012-12-07",9235.1333353547
"1_33_2012-12-14",10174.8439249263
"1_33_2012-12-21",13183.7617155696
"1_33_2012-12-28",5113.50289827305
"1_33_2013-01-04",3931.04269655204
"1_33_2013-01-11",3474.64277740686
"1_33_2013-01-18",2867.67761166425
"1_33_2013-01-25",3057.70719396935
"1_33_2013-02-01",5974.58034044686
"1_33_2013-02-08",6595.52803988539
"1_33_2013-02-15",6561.82902133693
"1_33_2013-02-22",6072.46295365413
"1_33_2013-03-01",5351.01620591784
"1_33_2013-03-08",5828.78240822534
"1_33_2013-03-15",5758.37284335581
"1_33_2013-03-22",5728.21958111417
"1_33_2013-03-29",5030.17622405635
"1_33_2013-04-05",6099.65835712299
"1_33_2013-04-12",5389.41638562795
"1_33_2013-04-19",5078.56540154478
"1_33_2013-04-26",4325.89935925268
"1_33_2013-05-03",4750.93542114477
"1_33_2013-05-10",4796.63956108253
"1_33_2013-05-17",4337.77244789796
"1_33_2013-05-24",5163.26202200611
"1_33_2013-05-31",4981.32889934719
"1_33_2013-06-07",4999.50541252588
"1_33_2013-06-14",4373.79752148667
"1_33_2013-06-21",3870.94567051829
"1_33_2013-06-28",4377.12892485807
"1_33_2013-07-05",4401.01654334445
"1_33_2013-07-12",4034.6521603044
"1_33_2013-07-19",4950.46894100198
"1_33_2013-07-26",5628.71673505572
"1_34_2012-11-02",10637.1834845028
"1_34_2012-11-09",11958.6841552831
"1_34_2012-11-16",10410.5061100416
"1_34_2012-11-23",15523.2490824659
"1_34_2012-11-30",10280.1230697545
"1_34_2012-12-07",14078.5125186849
"1_34_2012-12-14",14143.2569543729
"1_34_2012-12-21",15655.1037973976
"1_34_2012-12-28",10877.7219478598
"1_34_2013-01-04",8965.77142718746
"1_34_2013-01-11",8330.4335824605
"1_34_2013-01-18",7703.1087851107
"1_34_2013-01-25",8822.73360181386
"1_34_2013-02-01",11240.2661436398
"1_34_2013-02-08",13996.4308348101
"1_34_2013-02-15",14087.5465184829
"1_34_2013-02-22",13419.5803741315
"1_34_2013-03-01",13732.9267674026
"1_34_2013-03-08",12791.338601911
"1_34_2013-03-15",13436.8605264623
"1_34_2013-03-22",14006.354701148
"1_34_2013-03-29",12051.6098141578
"1_34_2013-04-05",13036.26584865
"1_34_2013-04-12",14377.0995075031
"1_34_2013-04-19",13094.0757073331
"1_34_2013-04-26",12641.8677244993
"1_34_2013-05-03",12599.753410323
"1_34_2013-05-10",14841.7697939298
"1_34_2013-05-17",13620.4179714925
"1_34_2013-05-24",13035.6539821341
"1_34_2013-05-31",14179.8107323899
"1_34_2013-06-07",15215.0639084559
"1_34_2013-06-14",12209.636464968
"1_34_2013-06-21",11201.0608417598
"1_34_2013-06-28",12603.5189038877
"1_34_2013-07-05",13535.6355243774
"1_34_2013-07-12",10878.4703824292
"1_34_2013-07-19",9691.20891011887
"1_34_2013-07-26",9255.89804767901
"1_35_2012-11-02",2620.7712722869
"1_35_2012-11-09",2718.068664458
"1_35_2012-11-16",2399.46060053854
"1_35_2012-11-23",3181.14308476675
"1_35_2012-11-30",2415.49278532768
"1_35_2012-12-07",2992.19548784529
"1_35_2012-12-14",2852.27512680649
"1_35_2012-12-21",3780.98958127928
"1_35_2012-12-28",2705.75264255835
"1_35_2013-01-04",1809.02138994123
"1_35_2013-01-11",1818.85012496409
"1_35_2013-01-18",1733.44737110233
"1_35_2013-01-25",1550.35926740096
"1_35_2013-02-01",2709.53185216163
"1_35_2013-02-08",3192.3708803103
"1_35_2013-02-15",2581.01241549596
"1_35_2013-02-22",2271.72996126741
"1_35_2013-03-01",2464.8248731143
"1_35_2013-03-08",2564.54747571969
