"Id","Weekly_Sales"
"1_22_2012-11-09",7310.5901957646
"1_22_2012-11-16",7271.19411360009
"1_22_2012-11-23",20555.07
"1_22_2012-11-30",7882.59
"1_22_2012-12-07",9705.47134750087
"1_22_2012-12-14",10862.3335229323
"1_22_2012-12-21",15029.8419720969
"1_22_2012-12-28",10671.89
"1_22_2013-01-04",8351.97455450119
"1_22_2013-01-11",8379.15462826043
"1_22_2013-01-18",6100.81953685187
"1_22_2013-01-25",6507.32662218449
"1_22_2013-02-01",11119.1472500332
"1_22_2013-02-08",11336.7631663271
"1_22_2013-02-15",11916.9013322187
"1_22_2013-02-22",9172.57
"1_22_2013-03-01",11331.35
"1_22_2013-03-08",9212.41000000001
"1_22_2013-03-15",8456.15000000001
"1_22_2013-03-22",8375.58000000001
"1_22_2013-03-29",7464.39000000001
"1_22_2013-04-05",7462.34000000001
"1_22_2013-04-12",7407.71
"1_22_2013-04-19",6788.1
"1_22_2013-04-26",5816.92
"1_22_2013-05-03",7019.7
"1_22_2013-05-10",6363.42
"1_22_2013-05-17",6752.83
"1_22_2013-05-24",6510.11
"1_22_2013-05-31",6332.62
"1_22_2013-06-07",6816.23000000001
"1_22_2013-06-14",5877.06
"1_22_2013-06-21",6213.93
"1_22_2013-06-28",6058.56
"1_22_2013-07-05",6382.12000000001
"1_22_2013-07-12",5881.8
"1_22_2013-07-19",6767.52000000001
"1_22_2013-07-26",7170.57
"1_23_2012-11-02",21397.543973613
"1_23_2012-11-09",23758.3729497727
"1_23_2012-11-16",20222.3183682641
"1_23_2012-11-23",31848.99
"1_23_2012-11-30",24682.22
"1_23_2012-12-07",28820.7815045876
"1_23_2012-12-14",32065.7415461924
"1_23_2012-12-21",45753.2495449962
"1_23_2012-12-28",23757.52
"1_23_2013-01-04",17078.9150312967
"1_23_2013-01-11",17813.3752234464
"1_23_2013-01-18",15571.8735561414
"1_23_2013-01-25",13802.6052433628
"1_23_2013-02-01",21321.0148352103
"1_23_2013-02-08",24099.0806239497
"1_23_2013-02-15",24590.6143049735
"1_23_2013-02-22",20374.68
"1_23_2013-03-01",21611.57
"1_23_2013-03-08",21167.35
"1_23_2013-03-15",19134.28
"1_23_2013-03-22",20132.03
"1_23_2013-03-29",20704.87
"1_23_2013-04-05",19942.92
"1_23_2013-04-12",20292.45
"1_23_2013-04-19",19811.02
"1_23_2013-04-26",19226.08
"1_23_2013-05-03",19922.66
"1_23_2013-05-10",21917.77
"1_23_2013-05-17",18435.16
"1_23_2013-05-24",20778.32
"1_23_2013-05-31",23409.56
"1_23_2013-06-07",23792.73
"1_23_2013-06-14",24072.22
"1_23_2013-06-21",26200.55
"1_23_2013-06-28",23036
"1_23_2013-07-05",22965.73
"1_23_2013-07-12",18326.49
"1_23_2013-07-19",18400.73
"1_23_2013-07-26",18105.68
"1_24_2012-11-02",6097.74928925452
"1_24_2012-11-09",6897.95121010548
"1_24_2012-11-16",5218.12227082336
"1_24_2012-11-23",10847.14
"1_24_2012-11-30",6760.41
"1_24_2012-12-07",9398.73253975402
"1_24_2012-12-14",10956.6354113696
"1_24_2012-12-21",13003.8243866644
"1_24_2012-12-28",4818.81
"1_24_2013-01-04",4697.26287392226
"1_24_2013-01-11",3893.41501082003
"1_24_2013-01-18",3637.11890014606
"1_24_2013-01-25",3850.37129792466
"1_24_2013-02-01",7382.90521634602
"1_24_2013-02-08",7583.7343936783
"1_24_2013-02-15",6918.50360248104
"1_24_2013-02-22",5887.9
"1_24_2013-03-01",5691.44
"1_24_2013-03-08",5554.83
"1_24_2013-03-15",4842.19
"1_24_2013-03-22",5184.95
"1_24_2013-03-29",5356.2
"1_24_2013-04-05",7077.44
"1_24_2013-04-12",4986.97
"1_24_2013-04-19",5536.07
"1_24_2013-04-26",4639.8
"1_24_2013-05-03",4628.59
"1_24_2013-05-10",4449.04
"1_24_2013-05-17",4439.01
"1_24_2013-05-24",4830.18
"1_24_2013-05-31",3864.18
"1_24_2013-06-07",3930.71
"1_24_2013-06-14",3670.73
"1_24_2013-06-21",4129.07
"1_24_2013-06-28",4108.54
"1_24_2013-07-05",4608.04
"1_24_2013-07-12",4537.83
"1_24_2013-07-19",4688.09
"1_24_2013-07-26",4894.69
"1_25_2012-11-02",11328.5366687348
"1_25_2012-11-09",10564.5594338798
"1_25_2012-11-16",8747.8097226079
"1_25_2012-11-23",11997.22
"1_25_2012-11-30",10721.09
"1_25_2012-12-07",11155.1549698391
"1_25_2012-12-14",11448.8854314466
"1_25_2012-12-21",13693.9865132424
"1_25_2012-12-28",9327.8
"1_25_2013-01-04",7047.82121064383
"1_25_2013-01-11",6597.61574073047
"1_25_2013-01-18",5917.93779948038
"1_25_2013-01-25",6390.93591515593
"1_25_2013-02-01",9405.19632807798
"1_25_2013-02-08",9300.81670616742
"1_25_2013-02-15",10250.7529284717
"1_25_2013-02-22",10225.67
"1_25_2013-03-01",11620.37
"1_25_2013-03-08",10509.59
"1_25_2013-03-15",11290.68
"1_25_2013-03-22",12213.5
"1_25_2013-03-29",13876.5
"1_25_2013-04-05",14732.09
"1_25_2013-04-12",12736.32
"1_25_2013-04-19",10590.44
"1_25_2013-04-26",10563.87
"1_25_2013-05-03",11435.6
"1_25_2013-05-10",10360.45
"1_25_2013-05-17",10029.04
"1_25_2013-05-24",10702.21
"1_25_2013-05-31",11229.88
"1_25_2013-06-07",10527.53
"1_25_2013-06-14",11024.11
"1_25_2013-06-21",10119
"1_25_2013-06-28",10158.06
"1_25_2013-07-05",10506.09
"1_25_2013-07-12",8281.23
"1_25_2013-07-19",9096.1
"1_25_2013-07-26",8238.77000000001
"1_26_2012-11-02",7448.24089535815
"1_26_2012-11-09",8605.33722167447
"1_26_2012-11-16",6687.34184594544
"1_26_2012-11-23",8690.17000000001
"1_26_2012-11-30",7107.23
"1_26_2012-12-07",8508.01289035486
"1_26_2012-12-14",9108.15449280871
"1_26_2012-12-21",11565.264562873
"1_26_2012-12-28",5036.62
"1_26_2013-01-04",4114.25964066576
"1_26_2013-01-11",4842.52743358867
"1_26_2013-01-18",4571.61847157968
"1_26_2013-01-25",4968.57239168849
"1_26_2013-02-01",7055.89505386145
"1_26_2013-02-08",8406.81121205583
"1_26_2013-02-15",8038.51197337862
"1_26_2013-02-22",7457.98000000001
"1_26_2013-03-01",8247.41
"1_26_2013-03-08",7890.21
"1_26_2013-03-15",7462.19
"1_26_2013-03-22",7313.8
"1_26_2013-03-29",5946.53
"1_26_2013-04-05",8152.94
"1_26_2013-04-12",6997.03000000001
"1_26_2013-04-19",6869.49
"1_26_2013-04-26",6317.77
"1_26_2013-05-03",6788.13
"1_26_2013-05-10",5958.51
"1_26_2013-05-17",5783.96
"1_26_2013-05-24",6253.05
"1_26_2013-05-31",5720.08
"1_26_2013-06-07",5711.42
"1_26_2013-06-14",5688.08
"1_26_2013-06-21",5852.37
"1_26_2013-06-28",5701.4
"1_26_2013-07-05",5552.42
"1_26_2013-07-12",4887.42
"1_26_2013-07-19",5279.41
"1_26_2013-07-26",4350.86
"1_27_2012-11-02",1663.27219805181
"1_27_2012-11-09",1765.75812581853
"1_27_2012-11-16",1587.58890918549
"1_27_2012-11-23",1992.88
"1_27_2012-11-30",1752.13
"1_27_2012-12-07",2494.18539460147
"1_27_2012-12-14",3591.37642128859
"1_27_2012-12-21",4069.13590241254
"1_27_2012-12-28",2882.08
"1_27_2013-01-04",1672.53232695433
"1_27_2013-01-11",1615.00588529435
"1_27_2013-01-18",1380.84802261715
"1_27_2013-01-25",1132.30768547941
"1_27_2013-02-01",2004.3863476458
"1_27_2013-02-08",1978.8613248258
"1_27_2013-02-15",2142.06064720139
"1_27_2013-02-22",1784.56
"1_27_2013-03-01",1550.19
"1_27_2013-03-08",1420.55
"1_27_2013-03-15",1340.76
"1_27_2013-03-22",1232.91
"1_27_2013-03-29",1211
"1_27_2013-04-05",1054.96
"1_27_2013-04-12",1072.68
"1_27_2013-04-19",1021.5
"1_27_2013-04-26",1020.54
"1_27_2013-05-03",1033.05
"1_27_2013-05-10",887.99
"1_27_2013-05-17",921
"1_27_2013-05-24",957.930000000001
"1_27_2013-05-31",895.74
"1_27_2013-06-07",1027.89
"1_27_2013-06-14",822.19
"1_27_2013-06-21",875.85
"1_27_2013-06-28",935.32
"1_27_2013-07-05",849.69
"1_27_2013-07-12",837.51
"1_27_2013-07-19",897.88
"1_27_2013-07-26",819.8
"1_28_2012-11-02",913.065501232829
"1_28_2012-11-09",822.37172899926
"1_28_2012-11-16",820.20759922752
"1_28_2012-11-23",526.29
"1_28_2012-11-30",685.52
"1_28_2012-12-07",774.921868144592
"1_28_2012-12-14",947.803291394244
"1_28_2012-12-21",985.056437884868
"1_28_2012-12-28",714.86
"1_28_2013-01-04",605.519045715959
"1_28_2013-01-11",651.629898327412
"1_28_2013-01-18",711.145928864857
"1_28_2013-01-25",715.984887463131
"1_28_2013-02-01",619.919927514281
"1_28_2013-02-08",762.788771099506
"1_28_2013-02-15",875.388735741844
"1_28_2013-02-22",734.59
"1_28_2013-03-01",674.35
"1_28_2013-03-08",660.45
"1_28_2013-03-15",627.89
"1_28_2013-03-22",578.59
"1_28_2013-03-29",602.63
"1_28_2013-04-05",655.22
"1_28_2013-04-12",434.56
"1_28_2013-04-19",582.63
"1_28_2013-04-26",627.02
"1_28_2013-05-03",571.94
"1_28_2013-05-10",551.12
"1_28_2013-05-17",482.1
"1_28_2013-05-24",363.45
"1_28_2013-05-31",411.94
"1_28_2013-06-07",483.93
"1_28_2013-06-14",419.35
"1_28_2013-06-21",371.9
"1_28_2013-06-28",439.75
"1_28_2013-07-05",423.27
"1_28_2013-07-12",350.95
"1_28_2013-07-19",372.51
"1_28_2013-07-26",301.2
"1_29_2012-11-02",4755.86314343871
"1_29_2012-11-09",4802.44471477433
"1_29_2012-11-16",4653.39278898294
"1_29_2012-11-23",5641.46
"1_29_2012-11-30",5466.91
"1_29_2012-12-07",6120.92557592053
"1_29_2012-12-14",8177.63216762473
"1_29_2012-12-21",10908.4472489548
"1_29_2012-12-28",6951.19
"1_29_2013-01-04",4569.3870303851
"1_29_2013-01-11",4447.19947954282
"1_29_2013-01-18",3733.65851994567
"1_29_2013-01-25",3628.47651505056
"1_29_2013-02-01",5651.23813726505
"1_29_2013-02-08",7045.46446928726
"1_29_2013-02-15",7511.61736456649
"1_29_2013-02-22",5337.27
"1_29_2013-03-01",5082.59
"1_29_2013-03-08",4876.69
"1_29_2013-03-15",4086.48
"1_29_2013-03-22",3932.66
"1_29_2013-03-29",3885.21
"1_29_2013-04-05",4143.54
"1_29_2013-04-12",4176.76
"1_29_2013-04-19",3866.11
"1_29_2013-04-26",4108.54
"1_29_2013-05-03",4880.96
"1_29_2013-05-10",4724.29
"1_29_2013-05-17",3864.86
"1_29_2013-05-24",3537.56
"1_29_2013-05-31",3788.69
"1_29_2013-06-07",4042.24
"1_29_2013-06-14",3735.04
"1_29_2013-06-21",3608.28
"1_29_2013-06-28",3898.01
"1_29_2013-07-05",4581.24
"1_29_2013-07-12",3716.03
"1_29_2013-07-19",3707.9
"1_29_2013-07-26",3356.82
"1_30_2012-11-02",2701.40062853563
"1_30_2012-11-09",2739.79624120799
"1_30_2012-11-16",2421.7760795432
"1_30_2012-11-23",3152.56
"1_30_2012-11-30",2334.96
"1_30_2012-12-07",2577.97051238607
"1_30_2012-12-14",2542.9284116676
"1_30_2012-12-21",3039.19815924407
"1_30_2012-12-28",2155.22
"1_30_2013-01-04",2600.47527236808
"1_30_2013-01-11",2226.98769543309
"1_30_2013-01-18",2660.58530791003
"1_30_2013-01-25",2731.08270906477
"1_30_2013-02-01",3309.24651880268
"1_30_2013-02-08",4245.91690469427
"1_30_2013-02-15",4290.07893530551
"1_30_2013-02-22",4042.31
"1_30_2013-03-01",4393.08
"1_30_2013-03-08",4360.5
"1_30_2013-03-15",3505.18
"1_30_2013-03-22",3822.5
"1_30_2013-03-29",3536.71
"1_30_2013-04-05",4278.26
"1_30_2013-04-12",4158.26
"1_30_2013-04-19",4077.88
"1_30_2013-04-26",3630.66
"1_30_2013-05-03",3759.18
"1_30_2013-05-10",3621.1
"1_30_2013-05-17",3204.98
"1_30_2013-05-24",3555.48
"1_30_2013-05-31",3887.9
"1_30_2013-06-07",4216.64
"1_30_2013-06-14",3183.18
"1_30_2013-06-21",3485.28
"1_30_2013-06-28",3603.83
"1_30_2013-07-05",4124.82
"1_30_2013-07-12",3724.75
"1_30_2013-07-19",3599.5
"1_30_2013-07-26",2959
"1_31_2012-11-02",1867.89114122918
"1_31_2012-11-09",2109.85972842448
"1_31_2012-11-16",1766.88199508886
"1_31_2012-11-23",1542.03
"1_31_2012-11-30",1921.19
"1_31_2012-12-07",3314.36379661046
"1_31_2012-12-14",3481.24091537685
"1_31_2012-12-21",4559.98160920562
"1_31_2012-12-28",2247.9
"1_31_2013-01-04",2093.70164064136
"1_31_2013-01-11",2855.98517980718
"1_31_2013-01-18",2020.34052533551
"1_31_2013-01-25",1664.48221246845
"1_31_2013-02-01",2426.12860444634
"1_31_2013-02-08",2236.82799521356
"1_31_2013-02-15",2324.27656237667
"1_31_2013-02-22",2314
"1_31_2013-03-01",2628.13
"1_31_2013-03-08",2164.85
"1_31_2013-03-15",1682.53
"1_31_2013-03-22",2254.44
"1_31_2013-03-29",1857.8
"1_31_2013-04-05",1601
"1_31_2013-04-12",1438.34
"1_31_2013-04-19",1514.42
"1_31_2013-04-26",1486.42
"1_31_2013-05-03",1421.25
"1_31_2013-05-10",1994.8
"1_31_2013-05-17",1548.74
"1_31_2013-05-24",1602.42
"1_31_2013-05-31",1480.88
"1_31_2013-06-07",1493.84
"1_31_2013-06-14",1226.71
"1_31_2013-06-21",1387.34
"1_31_2013-06-28",1390.5
"1_31_2013-07-05",1581.34
"1_31_2013-07-12",2848.5
"1_31_2013-07-19",2605.28
"1_31_2013-07-26",3348.93
"1_32_2012-11-02",6532.82700235965
"1_32_2012-11-09",6437.83635324602
"1_32_2012-11-16",6023.56447238502
"1_32_2012-11-23",8978.16
"1_32_2012-11-30",7939.32000000001
"1_32_2012-12-07",11715.9761231075
"1_32_2012-12-14",14964.6858017497
"1_32_2012-12-21",26864.9680480959
"1_32_2012-12-28",14581.39
"1_32_2013-01-04",5543.73019383674
"1_32_2013-01-11",4449.8931494372
"1_32_2013-01-18",4739.68257209497
"1_32_2013-01-25",6887.97658374322
"1_32_2013-02-01",7995.32731452948
"1_32_2013-02-08",13147.6339980692
"1_32_2013-02-15",22561.0352107407
"1_32_2013-02-22",8802.92000000001
"1_32_2013-03-01",7986.75
"1_32_2013-03-08",7889.12
"1_32_2013-03-15",6938.45000000001
"1_32_2013-03-22",6435.66
"1_32_2013-03-29",6786.52
"1_32_2013-04-05",7648.28
"1_32_2013-04-12",6572.66
"1_32_2013-04-19",5990.75
"1_32_2013-04-26",6048.64
"1_32_2013-05-03",9109.86
"1_32_2013-05-10",10476.98
"1_32_2013-05-17",11330.87
"1_32_2013-05-24",7107.44
"1_32_2013-05-31",6183.49
"1_32_2013-06-07",7430.02
"1_32_2013-06-14",6113.68
"1_32_2013-06-21",7402.76
"1_32_2013-06-28",6510.87
"1_32_2013-07-05",7014.83
"1_32_2013-07-12",6235.95
"1_32_2013-07-19",5251.9
"1_32_2013-07-26",6247.05
"1_33_2012-11-02",6085.04967105038
"1_33_2012-11-09",6508.97272079615
"1_33_2012-11-16",5326.08191160144
"1_33_2012-11-23",10793.97
"1_33_2012-11-30",7049.78
"1_33_2012-12-07",9114.18718559307
"1_33_2012-12-14",9757.79695762486
"1_33_2012-12-21",12572.5283785837
"1_33_2012-12-28",4914.09
"1_33_2013-01-04",3896.92887569004
"1_33_2013-01-11",3465.47533897543
"1_33_2013-01-18",2959.71652335892
"1_33_2013-01-25",3088.0634623814
"1_33_2013-02-01",5900.81781957612
"1_33_2013-02-08",6671.97447271526
"1_33_2013-02-15",6647.93823640115
"1_33_2013-02-22",5426.03
"1_33_2013-03-01",4814.66
"1_33_2013-03-08",5546.97
"1_33_2013-03-15",5666.25
"1_33_2013-03-22",5463.18
"1_33_2013-03-29",4801.62
"1_33_2013-04-05",6401.92
"1_33_2013-04-12",5070.49
"1_33_2013-04-19",4749.75
"1_33_2013-04-26",4196.15
"1_33_2013-05-03",4742.62
"1_33_2013-05-10",4959.16
"1_33_2013-05-17",4219.69
"1_33_2013-05-24",5733.73
"1_33_2013-05-31",4686.39
"1_33_2013-06-07",4990.8
"1_33_2013-06-14",4422.38
"1_33_2013-06-21",4045.11
"1_33_2013-06-28",4449.22
"1_33_2013-07-05",4791.4
"1_33_2013-07-12",4236.14
"1_33_2013-07-19",4461.29
"1_33_2013-07-26",5710.56
"1_34_2012-11-02",10510.4841282523
"1_34_2012-11-09",11756.7060997558
"1_34_2012-11-16",10437.6225671922
"1_34_2012-11-23",14744.09
"1_34_2012-11-30",10172.39
"1_34_2012-12-07",13246.2141187141
"1_34_2012-12-14",13542.822633183
"1_34_2012-12-21",15027.0304245626
"1_34_2012-12-28",10554.13
"1_34_2013-01-04",8703.22762570772
"1_34_2013-01-11",8127.29658588218
"1_34_2013-01-18",7536.64862662992
"1_34_2013-01-25",8458.94467835026
"1_34_2013-02-01",10908.0149217559
"1_34_2013-02-08",13704.7685631794
"1_34_2013-02-15",13547.3211470872
"1_34_2013-02-22",13006.5
"1_34_2013-03-01",12005
"1_34_2013-03-08",12571.5
"1_34_2013-03-15",11896.39
"1_34_2013-03-22",13373.58
"1_34_2013-03-29",9949.54000000001
"1_34_2013-04-05",10312.07
"1_34_2013-04-12",13863.66
"1_34_2013-04-19",13070.17
"1_34_2013-04-26",12504.5
"1_34_2013-05-03",10790.42
"1_34_2013-05-10",14922.78
"1_34_2013-05-17",13934.33
"1_34_2013-05-24",14001.84
"1_34_2013-05-31",13976.83
"1_34_2013-06-07",15948.94
"1_34_2013-06-14",12181.66
"1_34_2013-06-21",12356.92
"1_34_2013-06-28",12800.16
"1_34_2013-07-05",13311.92
"1_34_2013-07-12",11081.34
"1_34_2013-07-19",10174.33
"1_34_2013-07-26",9384.05000000001
"1_35_2012-11-02",2660.96448925091
"1_35_2012-11-09",2874.20294004326
"1_35_2012-11-16",2425.58885081274
"1_35_2012-11-23",3126.99
"1_35_2012-11-30",2450.12
"1_35_2012-12-07",3023.20499443968
"1_35_2012-12-14",2886.71057694268
"1_35_2012-12-21",3600.83665385607
"1_35_2012-12-28",2631.24
"1_35_2013-01-04",2021.77244842186
"1_35_2013-01-11",1940.53605233603
"1_35_2013-01-18",1840.49393851638
"1_35_2013-01-25",1657.07466616279
"1_35_2013-02-01",2831.55571837119
"1_35_2013-02-08",3221.68685396433
"1_35_2013-02-15",2638.45095027393
"1_35_2013-02-22",2338.82
"1_35_2013-03-01",2709.82
"1_35_2013-03-08",2724.85
"1_35_2013-03-15",2934.74
"1_35_2013-03-22",2861
"1_35_2013-03-29",2610
"1_35_2013-04-05",2631.94
"1_35_2013-04-12",3320.38
"1_35_2013-04-19",3204
"1_35_2013-04-26",3047
"1_35_2013-05-03",2763.83
"1_35_2013-05-10",3639
"1_35_2013-05-17",2928.85
"1_35_2013-05-24",2713
"1_35_2013-05-31",2932
"1_35_2013-06-07",2970.4
"1_35_2013-06-14",2686.18
"1_35_2013-06-21",2293.32
"1_35_2013-06-28",2773.38
"1_35_2013-07-05",2552.52
"1_35_2013-07-12",2332.95
"1_35_2013-07-19",2134
"1_35_2013-07-26",2118.15
"1_36_2012-11-02",1001.58605310013
"1_36_2012-11-09",1429.59472557484
"1_36_2012-11-16",1148.67875516116
"1_36_2012-11-23",1526.35
"1_36_2012-11-30",1710.05
"1_36_2012-12-07",2642.35586452539
"1_36_2012-12-14",2398.25221670702
"1_36_2012-12-21",3486.44084547718
"1_36_2012-12-28",2656.78
"1_36_2013-01-04",864.870967394308
"1_36_2013-01-11",1008.99651462387
"1_36_2013-01-18",747.883588409054
"1_36_2013-01-25",472.711389891899
"1_36_2013-02-01",1543.73260810807
"1_36_2013-02-08",1336.8101734992
"1_36_2013-02-15",495.768771638815
"1_36_2013-02-22",595
"1_36_2013-03-01",506
"1_36_2013-03-08",695
"1_36_2013-03-15",1014
"1_36_2013-03-22",1369
"1_36_2013-03-29",891
"1_36_2013-04-05",886.5
"1_36_2013-04-12",1410
"1_36_2013-04-19",1144.12
"1_36_2013-04-26",976
"1_36_2013-05-03",1374
"1_36_2013-05-10",1699
"1_36_2013-05-17",2272.5
"1_36_2013-05-24",2989.5
"1_36_2013-05-31",4401
"1_36_2013-06-07",3411
"1_36_2013-06-14",3033.5
"1_36_2013-06-21",2730.5
"1_36_2013-06-28",3015.5
"1_36_2013-07-05",2807
"1_36_2013-07-12",1129
"1_36_2013-07-19",1617.03
"1_36_2013-07-26",1210
"1_37_2012-11-02",2564.97442567932
"1_37_2012-11-09",3011.83098245521
"1_37_2012-11-16",2544.12729951434
"1_37_2012-11-23",2786.48
"1_37_2012-11-30",2496.33
"1_37_2012-12-07",2583.55320925523
"1_37_2012-12-14",2367.55816370638
"1_37_2012-12-21",2389.08130340904
"1_37_2012-12-28",2203.49
"1_37_2013-01-04",2603.25018325808
"1_37_2013-01-11",2261.50765960304
"1_37_2013-01-18",2312.38521576119
"1_37_2013-01-25",2220.63759447583
"1_37_2013-02-01",3379.17558590737
"1_37_2013-02-08",3596.93591456975
"1_37_2013-02-15",3677.81511821234
"1_37_2013-02-22",2952.33
"1_37_2013-03-01",2957.55
"1_37_2013-03-08",3551.22
"1_37_2013-03-15",2868.66
"1_37_2013-03-22",2915.9
"1_37_2013-03-29",2912.11
"1_37_2013-04-05",2973.38
"1_37_2013-04-12",2489.79
"1_37_2013-04-19",2800.67
"1_37_2013-04-26",2354.89
"1_37_2013-05-03",2704.03
"1_37_2013-05-10",2833.49
"1_37_2013-05-17",2562.37
"1_37_2013-05-24",2381.48
"1_37_2013-05-31",2629.65
"1_37_2013-06-07",3071.48
"1_37_2013-06-14",2997.24
"1_37_2013-06-21",2996.71
"1_37_2013-06-28",2815.37
"1_37_2013-07-05",2939
"1_37_2013-07-12",3129.13
"1_37_2013-07-19",2782.32
"1_37_2013-07-26",2856.77
"1_38_2012-11-02",90827.6378170258
"1_38_2012-11-09",82139.373048334
"1_38_2012-11-16",76107.9980975612
"1_38_2012-11-23",57562.29
"1_38_2012-11-30",98037.0900000001
"1_38_2012-12-07",85268.1533748768
"1_38_2012-12-14",73386.068926325
"1_38_2012-12-21",73027.2416555316
"1_38_2012-12-28",63659.49
"1_38_2013-01-04",87972.077635233
"1_38_2013-01-11",77159.7135080268
"1_38_2013-01-18",79042.7527274308
"1_38_2013-01-25",69728.5092885372
"1_38_2013-02-01",87571.0499419124
"1_38_2013-02-08",74027.0434770208
"1_38_2013-02-15",82990.8717987259
"1_38_2013-02-22",72314.41
"1_38_2013-03-01",92755.59
"1_38_2013-03-08",88138.0400000001
"1_38_2013-03-15",69452.49
"1_38_2013-03-22",71165.7200000001
"1_38_2013-03-29",83931.0700000001
"1_38_2013-04-05",98092.6200000001
"1_38_2013-04-12",76028.75
"1_38_2013-04-19",74827.8400000001
"1_38_2013-04-26",82034.8200000001
"1_38_2013-05-03",90029.42
"1_38_2013-05-10",100494.82
"1_38_2013-05-17",84842.8000000001
"1_38_2013-05-24",76300.01
"1_38_2013-05-31",87937
"1_38_2013-06-07",80344.4400000001
"1_38_2013-06-14",72699.23
"1_38_2013-06-21",73529.7100000001
"1_38_2013-06-28",68879.85
"1_38_2013-07-05",80117.7800000001
"1_38_2013-07-12",81709.4100000001
"1_38_2013-07-19",68235.7300000001
"1_38_2013-07-26",68425.21
"1_40_2012-11-02",58193.9591189808
"1_40_2012-11-09",60607.0532367926
"1_40_2012-11-16",57797.2966246707
"1_40_2012-11-23",53816.93
"1_40_2012-11-30",63497.3100000001
"1_40_2012-12-07",62183.448533498
"1_40_2012-12-14",59832.9706069906
"1_40_2012-12-21",63197.2571151526
"1_40_2012-12-28",55520.0600000001
"1_40_2013-01-04",64586.2762629189
"1_40_2013-01-11",60187.6318469557
"1_40_2013-01-18",59582.2573191549
"1_40_2013-01-25",57921.7002028976
"1_40_2013-02-01",65765.7665910095
"1_40_2013-02-08",67125.0910309485
"1_40_2013-02-15",64526.8023719071
"1_40_2013-02-22",63852.3
"1_40_2013-03-01",66944.0800000001
"1_40_2013-03-08",65110.73
"1_40_2013-03-15",59935.7500000001
"1_40_2013-03-22",59756.62
"1_40_2013-03-29",61229.13
"1_40_2013-04-05",62278.04
"1_40_2013-04-12",59141.39
"1_40_2013-04-19",58400.17
"1_40_2013-04-26",58623.36
"1_40_2013-05-03",59451.4400000001
"1_40_2013-05-10",57434.6400000001
"1_40_2013-05-17",54394.6
"1_40_2013-05-24",54003.35
"1_40_2013-05-31",57452.29
"1_40_2013-06-07",58426.12
"1_40_2013-06-14",54805.3
"1_40_2013-06-21",53618.54
"1_40_2013-06-28",54963.04
"1_40_2013-07-05",56751.6
"1_40_2013-07-12",53981.14
"1_40_2013-07-19",54176.59
"1_40_2013-07-26",52239.9
"1_41_2012-11-02",1675.08593256258
"1_41_2012-11-09",1364.99442935712
"1_41_2012-11-16",1037.58023648336
"1_41_2012-11-23",3254.07
"1_41_2012-11-30",1852.54
"1_41_2012-12-07",1328.35487669929
"1_41_2012-12-14",1862.89205875015
"1_41_2012-12-21",3108.62389750681
"1_41_2012-12-28",1573
"1_41_2013-01-04",335.384649173897
"1_41_2013-01-11",416.847340838089
"1_41_2013-01-18",446.645422694598
"1_41_2013-01-25",332.536449127315
"1_41_2013-02-01",744.386075603324
"1_41_2013-02-08",1061.02664257002
"1_41_2013-02-15",934.50516012197
"1_41_2013-02-22",772
"1_41_2013-03-01",663
"1_41_2013-03-08",940
"1_41_2013-03-15",814
"1_41_2013-03-22",820
"1_41_2013-03-29",793.5
"1_41_2013-04-05",542
"1_41_2013-04-12",630
"1_41_2013-04-19",840.5
"1_41_2013-04-26",724.5
"1_41_2013-05-03",723
"1_41_2013-05-10",964
"1_41_2013-05-17",809
"1_41_2013-05-24",440.12
"1_41_2013-05-31",328
"1_41_2013-06-07",364
"1_41_2013-06-14",813.5
"1_41_2013-06-21",824
"1_41_2013-06-28",246.87
"1_41_2013-07-05",556
"1_41_2013-07-12",492.3
"1_41_2013-07-19",693
"1_41_2013-07-26",855
"1_42_2012-11-02",8420.80585649071
"1_42_2012-11-09",7621.35529473508
"1_42_2012-11-16",7890.95001056786
"1_42_2012-11-23",7324.21000000001
"1_42_2012-11-30",6181.99
"1_42_2012-12-07",6927.69226495124
"1_42_2012-12-14",7131.50103763579
"1_42_2012-12-21",6576.07655836842
"1_42_2012-12-28",6924.5
"1_42_2013-01-04",8042.12081615909
"1_42_2013-01-11",6748.29901152293
"1_42_2013-01-18",7577.0612667203
"1_42_2013-01-25",7320.91868084205
"1_42_2013-02-01",7987.85603145708
"1_42_2013-02-08",8129.66821671973
"1_42_2013-02-15",9008.38845939895
"1_42_2013-02-22",8542.28
"1_42_2013-03-01",9642.28
"1_42_2013-03-08",8293.47
"1_42_2013-03-15",8730.84000000001
"1_42_2013-03-22",8842.06000000001
"1_42_2013-03-29",8058.56
"1_42_2013-04-05",8972.49
"1_42_2013-04-12",8512.01
"1_42_2013-04-19",8760.29000000001
"1_42_2013-04-26",7670.8
