"Id","Weekly_Sales"
"1_20_2012-12-14",8936.37906573214
"1_20_2012-12-21",9325.16566130913
"1_20_2012-12-28",6425.83885954184
"1_20_2013-01-04",5898.94003287715
"1_20_2013-01-11",5777.29420064048
"1_20_2013-01-18",5506.93229350701
"1_20_2013-01-25",5627.33972818184
"1_20_2013-02-01",6672.8095186702
"1_20_2013-02-08",7051.33639796949
"1_20_2013-02-15",7402.88805824977
"1_20_2013-02-22",6286.6034758327
"1_20_2013-03-01",6383.75859315847
"1_20_2013-03-08",6546.25620795685
"1_20_2013-03-15",6566.77117994262
"1_20_2013-03-22",6677.70954706352
"1_20_2013-03-29",7633.00345723905
"1_20_2013-04-05",6525.63592945244
"1_20_2013-04-12",6483.45076773181
"1_20_2013-04-19",6459.65175275908
"1_20_2013-04-26",6408.6960024511
"1_20_2013-05-03",6397.84704739286
"1_20_2013-05-10",6389.02636803028
"1_20_2013-05-17",6413.71498549561
"1_20_2013-05-24",6338.04084448054
"1_20_2013-05-31",6509.10691277963
"1_20_2013-06-07",6492.63359982528
"1_20_2013-06-14",6422.63825666685
"1_20_2013-06-21",6447.64211080617
"1_20_2013-06-28",6454.77416974471
"1_20_2013-07-05",6584.31483277388
"1_20_2013-07-12",6211.88590955823
"1_20_2013-07-19",6269.78815962998
"1_20_2013-07-26",6253.54026366742
"1_21_2012-11-02",7705.66125383145
"1_21_2012-11-09",7811.84526957518
"1_21_2012-11-16",7691.76294419271
"1_21_2012-11-23",10979.1805742999
"1_21_2012-11-30",7634.38504869992
"1_21_2012-12-07",10608.3911925519
"1_21_2012-12-14",10251.7467197933
"1_21_2012-12-21",10685.4763104603
"1_21_2012-12-28",7440.0074169899
"1_21_2013-01-04",6846.98975611391
"1_21_2013-01-11",6709.90666983836
"1_21_2013-01-18",6404.98842220851
"1_21_2013-01-25",6540.82856380798
"1_21_2013-02-01",7717.575961691
"1_21_2013-02-08",8142.54582762247
"1_21_2013-02-15",8536.76637886818
"1_21_2013-02-22",7283.41377620321
"1_21_2013-03-01",7392.68943056312
"1_21_2013-03-08",7575.37371759023
"1_21_2013-03-15",7598.42972650302
"1_21_2013-03-22",7723.08064942999
"1_21_2013-03-29",8794.58220296197
"1_21_2013-04-05",7552.19768216327
"1_21_2013-04-12",7504.77866494741
"1_21_2013-04-19",7478.02380189159
"1_21_2013-04-26",7420.73166031953
"1_21_2013-05-03",7408.72861672861
"1_21_2013-05-10",7398.8082851473
"1_21_2013-05-17",7426.56942952759
"1_21_2013-05-24",7341.46381253337
"1_21_2013-05-31",7533.81161529503
"1_21_2013-06-07",7515.30205068365
"1_21_2013-06-14",7436.6052421491
"1_21_2013-06-21",7464.71613442615
"1_21_2013-06-28",7472.73174222628
"1_21_2013-07-05",7618.34740983162
"1_21_2013-07-12",7199.53817256208
"1_21_2013-07-19",7264.68424011447
"1_21_2013-07-26",7246.39992840436
"1_22_2012-11-02",12481.4945564843
"1_22_2012-11-09",12637.5955166394
"1_22_2012-11-16",12461.0510137863
"1_22_2012-11-23",17231.9291713774
"1_22_2012-11-30",12376.6228787006
"1_22_2012-12-07",16699.5130497129
"1_22_2012-12-14",16186.187935308
"1_22_2012-12-21",16810.3041247229
"1_22_2012-12-28",12090.2575965171
"1_22_2013-01-04",11213.0922185559
"1_22_2013-01-11",11009.531568086
"1_22_2013-01-18",10555.6071668973
"1_22_2013-01-25",10758.0267996243
"1_22_2013-02-01",12499.0181857747
"1_22_2013-02-08",13122.7725139844
"1_22_2013-02-15",13699.2739014562
"1_22_2013-02-22",11859.154849221
"1_22_2013-03-01",12020.4635295123
"1_22_2013-03-08",12289.7424502951
"1_22_2013-03-15",12323.69296776
"1_22_2013-03-22",12507.1135667286
"1_22_2013-03-29",14075.2541231588
"1_22_2013-04-05",12255.6075056632
"1_22_2013-04-12",12185.7420233132
"1_22_2013-04-19",12146.3079800872
"1_22_2013-04-26",12061.8298210459
"1_22_2013-05-03",12048.8909575531
"1_22_2013-05-10",12034.2260784492
"1_22_2013-05-17",12075.1609159525
"1_22_2013-05-24",11949.5217216098
"1_22_2013-05-31",12233.2333474543
"1_22_2013-06-07",12205.8201142511
"1_22_2013-06-14",12089.7430536266
"1_22_2013-06-21",12131.1701861013
"1_22_2013-06-28",12142.9544553883
"1_22_2013-07-05",12357.3812832098
"1_22_2013-07-12",11739.3701209661
"1_22_2013-07-19",11835.6273633192
"1_22_2013-07-26",11808.5649605131
"1_23_2012-11-02",24549.967950546
"1_23_2012-11-09",24817.9831894116
"1_23_2012-11-16",24514.842681749
"1_23_2012-11-23",32575.079972049
"1_23_2012-11-30",24369.7197206962
"1_23_2012-12-07",31687.6330792666
"1_23_2012-12-14",30829.4273209975
"1_23_2012-12-21",31872.5239024194
"1_23_2012-12-28",23876.7352861115
"1_23_2013-01-04",22359.1076002777
"1_23_2013-01-11",22005.2026295445
"1_23_2013-01-18",21213.5570768611
"1_23_2013-01-25",21567.0055503428
"1_23_2013-02-01",24580.071706351
"1_23_2013-02-08",25648.8901405987
"1_23_2013-02-15",26632.2078776311
"1_23_2013-02-22",23478.0204328433
"1_23_2013-03-01",23756.4041770317
"1_23_2013-03-08",24220.2767035713
"1_23_2013-03-15",24278.6877019974
"1_23_2013-03-22",24593.9772783104
"1_23_2013-03-29",27271.2736422308
"1_23_2013-04-05",24161.5318876741
"1_23_2013-04-12",24041.2444257924
"1_23_2013-04-19",23973.3198700052
"1_23_2013-04-26",23827.7318636372
"1_23_2013-05-03",23798.5105953198
"1_23_2013-05-10",23773.2679860319
"1_23_2013-05-17",23843.8686428808
"1_23_2013-05-24",23627.2707061457
"1_23_2013-05-31",24116.2042093856
"1_23_2013-06-07",24069.1167065351
"1_23_2013-06-14",23869.2447763087
"1_23_2013-06-21",23940.6786816465
"1_23_2013-06-28",23961.0399268057
"1_23_2013-07-05",24330.1664593939
"1_23_2013-07-12",23264.8790209167
"1_23_2013-07-19",23431.2535194874
"1_23_2013-07-26",23384.5888280149
"1_24_2012-11-02",7474.45429957486
"1_24_2012-11-09",7578.08522050955
"1_24_2012-11-16",7460.89067598692
"1_24_2012-11-23",10672.0170990834
"1_24_2012-11-30",7404.89577292915
"1_24_2012-12-07",10309.5782796272
"1_24_2012-12-14",9961.02058885784
"1_24_2012-12-21",10384.9226578866
"1_24_2012-12-28",7215.21870089139
"1_24_2013-01-04",6636.69591548315
"1_24_2013-01-11",6502.99828101337
"1_24_2013-01-18",6205.66014773786
"1_24_2013-01-25",6338.1147370691
"1_24_2013-02-01",7486.08218385074
"1_24_2013-02-08",7900.87790819779
"1_24_2013-02-15",8285.75427694192
"1_24_2013-02-22",7062.42961556871
"1_24_2013-03-01",7169.04865110373
"1_24_2013-03-08",7347.3089557663
"1_24_2013-03-15",7369.80813945409
"1_24_2013-03-22",7491.45438650488
"1_24_2013-03-29",8537.50546456161
"1_24_2013-04-05",7324.69298289708
"1_24_2013-04-12",7278.42093721524
"1_24_2013-04-19",7252.31385443233
"1_24_2013-04-26",7196.41039985849
"1_24_2013-05-03",7184.20041715719
"1_24_2013-05-10",7174.5241657686
"1_24_2013-05-17",7201.61373255826
"1_24_2013-05-24",7118.58323514613
"1_24_2013-05-31",7306.26201052799
"1_24_2013-06-07",7288.17904373609
"1_24_2013-06-14",7211.39883581962
"1_24_2013-06-21",7238.83375713447
"1_24_2013-06-28",7246.66242200212
"1_24_2013-07-05",7388.72882117406
"1_24_2013-07-12",6980.11405466274
"1_24_2013-07-19",7043.6779601722
"1_24_2013-07-26",7025.85063459224
"1_25_2012-11-02",9806.41235791216
"1_25_2012-11-09",9935.15050957765
"1_25_2012-11-16",9789.55704058707
"1_25_2012-11-23",13749.0082263632
"1_25_2012-11-30",9719.9592362277
"1_25_2012-12-07",13304.837315186
"1_25_2012-12-14",12877.0915528047
"1_25_2012-12-21",13397.2226068537
"1_25_2012-12-28",9484.03676039918
"1_25_2013-01-04",8762.79384044191
"1_25_2013-01-11",8595.735945134
"1_25_2013-01-18",8223.66537237361
"1_25_2013-01-25",8389.50474826158
"1_25_2013-02-01",9820.86113039542
"1_25_2013-02-08",10335.6777204075
"1_25_2013-02-15",10812.3477935084
"1_25_2013-02-22",9293.80424445232
"1_25_2013-03-01",9426.57027550242
"1_25_2013-03-08",9648.35953102262
"1_25_2013-03-15",9676.33637527625
"1_25_2013-03-22",9827.53629200424
"1_25_2013-03-29",11123.6423688817
"1_25_2013-04-05",9620.23380070369
"1_25_2013-04-12",9562.67734508798
"1_25_2013-04-19",9530.19664622176
"1_25_2013-04-26",9460.62852513877
"1_25_2013-05-03",9445.28766449468
"1_25_2013-05-10",9433.24360695856
"1_25_2013-05-17",9466.96117012203
"1_25_2013-05-24",9363.59586481002
"1_25_2013-05-31",9597.16125188828
"1_25_2013-06-07",9574.73209538113
"1_25_2013-06-14",9479.19548478794
"1_25_2013-06-21",9513.33130670698
"1_25_2013-06-28",9523.06671578222
"1_25_2013-07-05",9699.82595788892
"1_25_2013-07-12",9191.20275869178
"1_25_2013-07-19",9270.39602217043
"1_25_2013-07-26",9248.17659788354
"1_26_2012-11-02",8991.87621276837
"1_26_2012-11-09",9111.99725530279
"1_26_2012-11-16",8976.1507353043
"1_26_2012-11-23",12679.2264843423
"1_26_2012-11-30",8911.22220979909
"1_26_2012-12-07",12263.0147123311
"1_26_2012-12-14",11862.3668480889
"1_26_2012-12-21",12349.5698311174
"1_26_2012-12-28",8691.17647409178
"1_26_2013-01-04",8018.9590689467
"1_26_2013-01-11",7863.36695177845
"1_26_2013-01-18",7516.9906392923
"1_26_2013-01-25",7671.35019971319
"1_26_2013-02-01",9005.35676123698
"1_26_2013-02-08",9485.8526007045
"1_26_2013-02-15",9931.04115346326
"1_26_2013-02-22",8513.80198748693
"1_26_2013-03-01",8637.58887254425
"1_26_2013-03-08",8844.43289241979
"1_26_2013-03-15",8870.52930238921
"1_26_2013-03-22",9011.5847085696
"1_26_2013-03-29",10221.9227031803
"1_26_2013-04-05",8818.19867463524
"1_26_2013-04-12",8764.51637070002
"1_26_2013-04-19",8734.22396680515
"1_26_2013-04-26",8669.34769801776
"1_26_2013-05-03",8654.43390882691
"1_26_2013-05-10",8643.20722714934
"1_26_2013-05-17",8674.65164240705
"1_26_2013-05-24",8578.28032839967
"1_26_2013-05-31",8796.08384732142
"1_26_2013-06-07",8775.11349293709
"1_26_2013-06-14",8686.0306441308
"1_26_2013-06-21",8717.87326317451
"1_26_2013-06-28",8726.96408263098
"1_26_2013-07-05",8891.77004861919
"1_26_2013-07-12",8417.52896012945
"1_26_2013-07-19",8491.36320116212
"1_26_2013-07-26",8470.66818499106
"1_27_2012-11-02",2151.07036759248
"1_27_2012-11-09",2189.39050246769
"1_27_2012-11-16",2146.06372497797
"1_27_2012-11-23",3381.7863836553
"1_27_2012-11-30",2125.41658245784
"1_27_2012-12-07",3237.77102034139
"1_27_2012-12-14",3100.26337954143
"1_27_2012-12-21",3267.62381561042
"1_27_2012-12-28",2055.74108917891
"1_27_2013-01-04",1845.85372212235
"1_27_2013-01-11",1797.93657178954
"1_27_2013-01-18",1692.2045328976
"1_27_2013-01-25",1739.16041902297
"1_27_2013-02-01",2155.36412201979
"1_27_2013-02-08",2309.50231814631
"1_27_2013-02-15",2454.14980118568
"1_27_2013-02-22",1999.9187039666
"1_27_2013-03-01",2038.84378792509
"1_27_2013-03-08",2104.21936320266
"1_27_2013-03-15",2112.49664783275
"1_27_2013-03-22",2157.34839068655
"1_27_2013-03-29",2549.57511069917
"1_27_2013-04-05",2095.90491702921
"1_27_2013-04-12",2078.91185757306
"1_27_2013-04-19",2069.33507237546
"1_27_2013-04-26",2048.85464072144
"1_27_2013-05-03",2044.43240303412
"1_27_2013-05-10",2040.89219982137
"1_27_2013-05-17",2050.80520063965
"1_27_2013-05-24",2020.44822220691
"1_27_2013-05-31",2089.18002003744
"1_27_2013-06-07",2082.52843881224
"1_27_2013-06-14",2054.37718971997
"1_27_2013-06-21",2064.42899007898
"1_27_2013-06-28",2067.29945116276
"1_27_2013-07-05",2119.48728737658
"1_27_2013-07-12",1969.98340987972
"1_27_2013-07-19",1993.11285003718
"1_27_2013-07-26",1986.62260990291
"1_28_2012-11-02",1112.5946268764
"1_28_2012-11-09",1135.23095570959
"1_28_2012-11-16",1109.64045728202
"1_28_2012-11-23",1858.43019084289
"1_28_2012-11-30",1097.46584628516
"1_28_2012-12-07",1769.41759048996
"1_28_2012-12-14",1684.80596728799
"1_28_2012-12-21",1787.83622192028
"1_28_2012-12-28",1056.48112125138
"1_28_2013-01-04",934.000915173647
"1_28_2013-01-11",906.258399620395
"1_28_2013-01-18",845.353511939307
"1_28_2013-01-25",872.347581397919
"1_28_2013-02-01",1115.12877448797
"1_28_2013-02-08",1206.46766263503
"1_28_2013-02-15",1292.80148650452
"1_28_2013-02-22",1023.75881727825
"1_28_2013-03-01",1046.56531591359
"1_28_2013-03-08",1084.98078684272
"1_28_2013-03-15",1089.85438102241
"1_28_2013-03-22",1116.30007004246
"1_28_2013-03-29",1350.0649994913
"1_28_2013-04-05",1080.08749894954
"1_28_2013-04-12",1070.09345798694
"1_28_2013-04-19",1064.4651951407
"1_28_2013-04-26",1052.43883580642
"1_28_2013-05-03",1049.83292868942
"1_28_2013-05-10",1047.75604906791
"1_28_2013-05-17",1053.57266149485
"1_28_2013-05-24",1035.76986831217
"1_28_2013-05-31",1076.11946659149
"1_28_2013-06-07",1072.21895367783
"1_28_2013-06-14",1055.67899249676
"1_28_2013-06-21",1061.58076407671
"1_28_2013-06-28",1063.26591626472
"1_28_2013-07-05",1093.97994183245
"1_28_2013-07-12",1006.26006712922
"1_28_2013-07-19",1019.78101017325
"1_28_2013-07-26",1015.98303236765
"1_29_2012-11-02",6823.81130004789
"1_29_2012-11-09",6920.17010401832
"1_29_2012-11-16",6811.20092670741
"1_29_2012-11-23",9804.74764717038
"1_29_2012-11-30",6759.14491838823
"1_29_2012-12-07",9466.14965824695
"1_29_2012-12-14",9140.67428730051
"1_29_2012-12-21",9536.52469265222
"1_29_2012-12-28",6582.85386131106
"1_29_2013-01-04",6045.59238045798
"1_29_2013-01-11",5921.5280786234
"1_29_2013-01-18",5645.75382891362
"1_29_2013-01-25",5768.57814707691
"1_29_2013-02-01",6834.62224558979
"1_29_2013-02-08",7220.43384591132
"1_29_2013-02-15",7578.68078129374
"1_29_2013-02-22",6440.89731917573
"1_29_2013-03-01",6539.95245971645
"1_29_2013-03-08",6705.61502678716
"1_29_2013-03-15",6726.52843494014
"1_29_2013-03-22",6839.61709750928
"1_29_2013-03-29",7813.14396091168
"1_29_2013-04-05",6684.59401332652
"1_29_2013-04-12",6641.58822817051
"1_29_2013-04-19",6617.32577915241
"1_29_2013-04-26",6565.37661745087
"1_29_2013-05-03",6555.27322606917
"1_29_2013-05-10",6546.27419323061
"1_29_2013-05-17",6571.44224627238
"1_29_2013-05-24",6494.27573891596
"1_29_2013-05-31",6668.6922721286
"1_29_2013-06-07",6651.86433597655
"1_29_2013-06-14",6580.49138153793
"1_29_2013-06-21",6605.97911861567
"1_29_2013-06-28",6613.24438724036
"1_29_2013-07-05",6745.28315927318
"1_29_2013-07-12",6365.53877967589
"1_29_2013-07-19",6424.57585973795
"1_29_2013-07-26",6408.00050676103
"1_30_2012-11-02",5167.81859933904
"1_30_2012-11-09",5244.98976364748
"1_30_2012-11-16",5157.72296110296
"1_30_2012-11-23",7574.94892588304
"1_30_2012-11-30",5116.05692792751
"1_30_2012-12-07",7299.70558378751
"1_30_2012-12-14",7035.52519450666
"1_30_2012-12-21",7356.87883665181
"1_30_2012-12-28",4975.06219789797
"1_30_2013-01-04",4546.46580272209
"1_30_2013-01-11",4447.74150233199
"1_30_2013-01-18",4228.64643420161
"1_30_2013-01-25",4326.16580087958
"1_30_2013-02-01",5176.47432742792
"1_30_2013-02-08",5485.7737157189
"1_30_2013-02-15",5773.64585839298
"1_30_2013-02-22",4861.65381051406
"1_30_2013-03-01",4940.77645732444
"1_30_2013-03-08",5073.22652178775
"1_30_2013-03-15",5089.95792526077
"1_30_2013-03-22",5180.47364148439
"1_30_2013-03-29",5962.38271510488
"1_30_2013-04-05",5056.41144427998
"1_30_2013-04-12",5022.01793901164
"1_30_2013-04-19",5002.61876915849
"1_30_2013-04-26",4961.09356865345
"1_30_2013-05-03",4952.4578392513
"1_30_2013-05-10",4945.27020870823
"1_30_2013-05-17",4965.38474775493
"1_30_2013-05-24",4903.73615821682
"1_30_2013-05-31",5043.13567358678
"1_30_2013-06-07",5029.70269084741
"1_30_2013-06-14",4972.64944305785
"1_30_2013-06-21",4993.02474003765
"1_30_2013-06-28",4998.83576889542
"1_30_2013-07-05",5104.46072612768
"1_30_2013-07-12",4801.02090733263
"1_30_2013-07-19",4848.14558229593
"1_30_2013-07-26",4834.91714516814
"1_31_2012-11-02",3039.25209457614
"1_31_2012-11-09",3089.75443058613
"1_31_2012-11-16",3032.65028019812
"1_31_2012-11-23",4641.66439515414
"1_31_2012-11-30",3005.4160035566
"1_31_2012-12-07",4455.92979965971
"1_31_2012-12-14",4278.20623076862
"1_31_2012-12-21",4494.46343919006
"1_31_2012-12-28",2913.40605248055
"1_31_2013-01-04",2635.19212891536
"1_31_2013-01-11",2571.43978136782
"1_31_2013-01-18",2430.42945607805
"1_31_2013-01-25",2493.11121295553
"1_31_2013-02-01",3044.91323261915
"1_31_2013-02-08",3247.75016524485
"1_31_2013-02-15",3437.44804090463
"1_31_2013-02-22",2839.56876547286
"1_31_2013-03-01",2891.06724784344
"1_31_2013-03-08",2977.44141146361
"1_31_2013-03-15",2988.36697632137
"1_31_2013-03-22",3047.52920538301
"1_31_2013-03-29",3562.27205358207
"1_31_2013-04-05",2966.46447360845
"1_31_2013-04-12",2944.0225293863
"1_31_2013-04-19",2931.37057313148
"1_31_2013-04-26",2904.30313439194
"1_31_2013-05-03",2899.14507419444
"1_31_2013-05-10",2894.45961614162
"1_31_2013-05-17",2907.5635398333
"1_31_2013-05-24",2867.40568687641
"1_31_2013-05-31",2958.26491604379
"1_31_2013-06-07",2949.48996138312
"1_31_2013-06-14",2912.27974592211
"1_31_2013-06-21",2925.55913796173
"1_31_2013-06-28",2929.34442979614
"1_31_2013-07-05",2998.27826255296
"1_31_2013-07-12",2800.56695964042
"1_31_2013-07-19",2831.19420875345
"1_31_2013-07-26",2822.58810453202
"1_32_2012-11-02",7756.36597122028
"1_32_2012-11-09",7863.10782189358
"1_32_2012-11-16",7742.39453355722
"1_32_2012-11-23",11046.4748992299
"1_32_2012-11-30",7684.71445473058
"1_32_2012-12-07",10673.8622631735
"1_32_2012-12-14",10315.4520037542
"1_32_2012-12-21",10751.3274633707
"1_32_2012-12-28",7489.30971455051
"1_32_2013-01-04",6893.12442827665
"1_32_2013-01-11",6755.30141801386
"1_32_2013-01-18",6448.72633557545
"1_32_2013-01-25",6585.30650114442
"1_32_2013-02-01",7768.3433490478
"1_32_2013-02-08",8195.53609360618
"1_32_2013-02-15",8591.79796562958
"1_32_2013-02-22",7331.884705405
"1_32_2013-03-01",7441.74088610889
"1_32_2013-03-08",7625.39186257972
"1_32_2013-03-15",7648.56954029802
"1_32_2013-03-22",7773.87698425036
"1_32_2013-03-29",8850.93855340996
"1_32_2013-04-05",7602.09345014451
"1_32_2013-04-12",7554.42381019766
"1_32_2013-04-19",7527.52740025691
"1_32_2013-04-26",7469.93181198244
"1_32_2013-05-03",7459.28276305888
"1_32_2013-05-10",7449.3007837814
"1_32_2013-05-17",7477.20587510144
"1_32_2013-05-24",7391.62852504598
"1_32_2013-05-31",7585.01699401007
"1_32_2013-06-07",7566.33586631444
"1_32_2013-06-14",7487.20397271868
"1_32_2013-06-21",7515.46040675461
"1_32_2013-06-28",7523.51237414662
"1_32_2013-07-05",7669.84254463685
"1_32_2013-07-12",7248.75035303101
"1_32_2013-07-19",7314.2451551318
"1_32_2013-07-26",7295.85430248635
"1_33_2012-11-02",7688.56222176286
"1_33_2012-11-09",7794.55795412203
"1_33_2012-11-16",7674.68859457937
"1_33_2012-11-23",10956.4816166904
"1_33_2012-11-30",7617.41269293119
"1_33_2012-12-07",10586.3077327954
"1_33_2012-12-14",10230.2593477458
"1_33_2012-12-21",10663.2645426233
"1_33_2012-12-28",7423.38173097714
"1_33_2013-01-04",6831.43317659025
"1_33_2013-01-11",6694.59981536219
"1_33_2013-01-18",6390.24074096197
"1_33_2013-01-25",6525.83113002687
"1_33_2013-02-01",7700.45577699236
"1_33_2013-02-08",8124.67535668429
"1_33_2013-02-15",8518.20688464402
"1_33_2013-02-22",7267.068690219
"1_33_2013-03-01",7376.14840804926
"1_33_2013-03-08",7558.50641917889
"1_33_2013-03-15",7581.52136228026
"1_33_2013-03-22",7705.9506942564
"1_33_2013-03-29",8775.57554180151
"1_33_2013-04-05",7535.3716885302
"1_33_2013-04-12",7488.03726147427
"1_33_2013-04-19",7461.33017318443
"1_33_2013-04-26",7404.14045034055
"1_33_2013-05-03",7392.28824655864
"1_33_2013-05-10",7382.38495198718
"1_33_2013-05-17",7410.09653308915
"1_33_2013-05-24",7325.14218503726
"1_33_2013-05-31",7517.1490667977
"1_33_2013-06-07",7498.64572452726
"1_33_2013-06-14",7420.08951409408
"1_33_2013-06-21",7448.15171039425
"1_33_2013-06-28",7456.15468903195
"1_33_2013-07-05",7601.48530427254
"1_33_2013-07-12",7183.42412349153
"1_33_2013-07-19",7248.45616211098
"1_33_2013-07-26",7230.20746275385
"1_34_2012-11-02",18047.1710018763
"1_34_2012-11-09",18256.7587607712
"1_34_2012-11-16",18019.711640467
"1_34_2012-11-23",24367.5185095213
"1_34_2012-11-30",17906.282234335
"1_34_2012-12-07",23664.4510637518
"1_34_2012-12-14",22985.4495804166
"1_34_2012-12-21",23810.8511958552
"1_34_2012-12-28",17521.2191646886
"1_34_2013-01-04",16338.4142762873
"1_34_2013-01-11",16063.1740997604
"1_34_2013-01-18",15448.3320595075
"1_34_2013-01-25",15722.6971613974
"1_34_2013-02-01",18070.706357271
"1_34_2013-02-08",18907.2502814511
"1_34_2013-02-15",19678.4276153893
"1_34_2013-02-22",17210.0851924481
"1_34_2013-03-01",17427.2915258128
"1_34_2013-03-08",17789.5121363063
"1_34_2013-03-15",17835.1483100168
"1_34_2013-03-22",18081.5783381224
"1_34_2013-03-29",20180.3883358853
"1_34_2013-04-05",17743.6208058907
"1_34_2013-04-12",17649.6702419101
"1_34_2013-04-19",17596.6283265406
"1_34_2013-04-26",17482.9653164826
"1_34_2013-05-03",17458.4203359945
"1_34_2013-05-10",17438.7285318823
"1_34_2013-05-17",17493.8411790192
"1_34_2013-05-24",17324.8209501859
"1_34_2013-05-31",17706.4937974238
"1_34_2013-06-07",17669.8261133893
"1_34_2013-06-14",17513.7788114597
"1_34_2013-06-21",17569.5520112611
"1_34_2013-06-28",17585.4555212098
"1_34_2013-07-05",17873.8794291136
"1_34_2013-07-12",17042.4408638659
"1_34_2013-07-19",17172.1734750644
"1_34_2013-07-26",17135.7876509414
"1_35_2012-11-02",3755.76240472491
"1_35_2012-11-09",3815.56743392836
"1_35_2012-11-16",3747.94209284803
"1_35_2012-11-23",5640.05472133493
"1_35_2012-11-30",3715.67519563472
"1_35_2012-12-07",5422.85940371322
"1_35_2012-12-14",5214.77082230413
"1_35_2012-12-21",5467.94256605825
"1_35_2012-12-28",3606.59020437785
"1_35_2013-01-04",3276.02532813714
"1_35_2013-01-11",3200.11428677566
"1_35_2013-01-18",3031.97888176634
"1_35_2013-01-25",3106.75859801155
"1_35_2013-02-01",3762.46797086273
"1_35_2013-02-08",4002.46073578512
"1_35_2013-02-15",4226.462869873
"1_35_2013-02-22",3518.96718088228
"1_35_2013-03-01",3580.08858637282
"1_35_2013-03-08",3682.52106042138
"1_35_2013-03-15",3695.47073999045
