"Id","Weekly_Sales"
"1_20_2013-02-08",4752.35673533333
"1_20_2013-02-15",4781.79635200001
"1_20_2013-02-22",4717.90430916667
"1_20_2013-03-01",5041.15244550001
"1_20_2013-03-08",5023.51513033335
"1_20_2013-03-15",4789.91648200001
"1_20_2013-03-22",4577.071942
"1_20_2013-03-29",4781.36941950001
"1_20_2013-04-05",3865.99720083334
"1_20_2013-04-12",3802.91659500001
"1_20_2013-04-19",3854.155675
"1_20_2013-04-26",3770.375475
"1_20_2013-05-03",4395.70458183333
"1_20_2013-05-10",4459.35663333334
"1_20_2013-05-17",4508.48199183333
"1_20_2013-05-24",4419.92700683334
"1_20_2013-05-31",4462.47371766667
"1_20_2013-06-07",4911.80212833332
"1_20_2013-06-14",4850.12734
"1_20_2013-06-21",4939.06764035714
"1_20_2013-06-28",4931.46270166666
"1_20_2013-07-05",4612.99593216667
"1_20_2013-07-12",4393.93385983334
"1_20_2013-07-19",4489.59046983334
"1_20_2013-07-26",4504.13697150001
"1_21_2012-11-02",8503.04238833332
"1_21_2012-11-09",8226.53526166665
"1_21_2012-11-16",8117.24042999998
"1_21_2012-11-23",9595.31313499999
"1_21_2012-11-30",7998.03451083332
"1_21_2012-12-07",9255.24939941666
"1_21_2012-12-14",10185.8388867381
"1_21_2012-12-21",14074.3972366429
"1_21_2012-12-28",7448.73576133334
"1_21_2013-01-04",7991.23578666667
"1_21_2013-01-11",7495.20006099999
"1_21_2013-01-18",7530.31040216666
"1_21_2013-01-25",7452.33896599999
"1_21_2013-02-01",8550.697058
"1_21_2013-02-08",8624.63545049999
"1_21_2013-02-15",8808.86323516666
"1_21_2013-02-22",8845.54252166666
"1_21_2013-03-01",8282.02761383333
"1_21_2013-03-08",8166.82249583333
"1_21_2013-03-15",8086.57067
"1_21_2013-03-22",8048.93556283332
"1_21_2013-03-29",8146.9932925
"1_21_2013-04-05",8375.12146353174
"1_21_2013-04-12",8404.70409164284
"1_21_2013-04-19",8108.02571330951
"1_21_2013-04-26",8306.47956330952
"1_21_2013-05-03",7808.25507916667
"1_21_2013-05-10",8167.49788250001
"1_21_2013-05-17",8098.64358166668
"1_21_2013-05-24",8020.422985
"1_21_2013-05-31",8006.26059583333
"1_21_2013-06-07",8017.43324630953
"1_21_2013-06-14",7943.44790214287
"1_21_2013-06-21",7940.51301464286
"1_21_2013-06-28",7844.15041047619
"1_21_2013-07-05",7740.82862083334
"1_21_2013-07-12",7685.31679833334
"1_21_2013-07-19",7729.00557916667
"1_21_2013-07-26",7712.45015666667
"1_22_2012-11-02",8563.96381916664
"1_22_2012-11-09",8359.39181749999
"1_22_2012-11-16",8371.41808190475
"1_22_2012-11-23",19350.9052125
"1_22_2012-11-30",8264.61633190475
"1_22_2012-12-07",10413.3335571667
"1_22_2012-12-14",11090.940535
"1_22_2012-12-21",15969.5980433333
"1_22_2012-12-28",12436.2447683333
"1_22_2013-01-04",8415.84994999999
"1_22_2013-01-11",8006.05238673809
"1_22_2013-01-18",7960.09657483332
"1_22_2013-01-25",7914.14449090475
"1_22_2013-02-01",11608.864842119
"1_22_2013-02-08",12657.8918866667
"1_22_2013-02-15",12171.9768536667
"1_22_2013-02-22",11669.1412258333
"1_22_2013-03-01",9259.15933249999
"1_22_2013-03-08",9191.83078916666
"1_22_2013-03-15",9019.02330916666
"1_22_2013-03-22",8610.54872916668
"1_22_2013-03-29",8827.95836416667
"1_22_2013-04-05",6922.63876316667
"1_22_2013-04-12",6876.86335166667
"1_22_2013-04-19",6785.95480083334
"1_22_2013-04-26",6814.51201483333
"1_22_2013-05-03",6645.98037483333
"1_22_2013-05-10",6677.72137816666
"1_22_2013-05-17",6723.17066566667
"1_22_2013-05-24",6742.66977733334
"1_22_2013-05-31",6753.3187615
"1_22_2013-06-07",6471.10845666666
"1_22_2013-06-14",6431.06149499999
"1_22_2013-06-21",6422.68740999999
"1_22_2013-06-28",6412.94504999999
"1_22_2013-07-05",6626.13707166666
"1_22_2013-07-12",6526.45832416666
"1_22_2013-07-19",6695.18187166665
"1_22_2013-07-26",6636.46217249999
"1_23_2012-11-02",23728.8635858334
"1_23_2012-11-09",23315.4195941667
"1_23_2012-11-16",23550.1052883334
"1_23_2012-11-23",35547.566924881
"1_23_2012-11-30",23281.1892841667
"1_23_2012-12-07",32885.7565319762
"1_23_2012-12-14",34226.0391338333
"1_23_2012-12-21",51056.4012551667
"1_23_2012-12-28",24345.1937808333
"1_23_2013-01-04",17040.4207766667
"1_23_2013-01-11",16406.2080016667
"1_23_2013-01-18",16479.0004591667
"1_23_2013-01-25",16213.4247316667
"1_23_2013-02-01",23608.9035
"1_23_2013-02-08",24327.3543875
"1_23_2013-02-15",24335.6427225
"1_23_2013-02-22",24332.2865433333
"1_23_2013-03-01",21836.1461738334
"1_23_2013-03-08",21628.6991871667
"1_23_2013-03-15",21449.0399855
"1_23_2013-03-22",21374.8384821667
"1_23_2013-03-29",21547.1339513333
"1_23_2013-04-05",21247.3549106667
"1_23_2013-04-12",21451.611776
"1_23_2013-04-19",21202.8187018334
"1_23_2013-04-26",21319.8127733334
"1_23_2013-05-03",22507.9800641667
"1_23_2013-05-10",22530.1258016667
"1_23_2013-05-17",22616.247505
"1_23_2013-05-24",22949.3429275
"1_23_2013-05-31",23051.4801325
"1_23_2013-06-07",24802.03547
"1_23_2013-06-14",25271.6797175
"1_23_2013-06-21",25369.1005025
"1_23_2013-06-28",25081.6683758333
"1_23_2013-07-05",19737.2454506667
"1_23_2013-07-12",19381.6674191667
"1_23_2013-07-19",19617.9920105
"1_23_2013-07-26",19948.089928
"1_24_2012-11-02",6211.93834833333
"1_24_2012-11-09",6132.84617166667
"1_24_2012-11-16",6179.75895083333
"1_24_2012-11-23",11194.4454698333
"1_24_2012-11-30",6107.8674775
"1_24_2012-12-07",10114.1149388334
"1_24_2012-12-14",10710.84015
"1_24_2012-12-21",14571.946976
"1_24_2012-12-28",5358.69105091666
"1_24_2013-01-04",4581.11011616666
"1_24_2013-01-11",4374.1075145
"1_24_2013-01-18",4522.31960116667
"1_24_2013-01-25",4434.664922
"1_24_2013-02-01",6589.0819185
"1_24_2013-02-08",7857.1223715
"1_24_2013-02-15",6919.58062016667
"1_24_2013-02-22",6972.60322416667
"1_24_2013-03-01",5847.08387
"1_24_2013-03-08",5695.75135083333
"1_24_2013-03-15",5652.33535416667
"1_24_2013-03-22",5637.86463666666
"1_24_2013-03-29",5730.39490166667
"1_24_2013-04-05",5511.52208499999
"1_24_2013-04-12",5355.49061166667
"1_24_2013-04-19",5239.99510166666
"1_24_2013-04-26",5255.19092666666
"1_24_2013-05-03",4736.89745138889
"1_24_2013-05-10",4714.06618222222
"1_24_2013-05-17",4798.94669305555
"1_24_2013-05-24",4861.53853138888
"1_24_2013-05-31",4858.76813138888
"1_24_2013-06-07",4003.07255488095
"1_24_2013-06-14",3976.11182071429
"1_24_2013-06-21",3955.46545083333
"1_24_2013-06-28",3980.20316833334
"1_24_2013-07-05",4956.92502776984
"1_24_2013-07-12",4876.75134876984
"1_24_2013-07-19",4883.49660710318
"1_24_2013-07-26",4976.16477443651
"1_25_2012-11-02",10350.2477615
"1_25_2012-11-09",10065.2847265
"1_25_2012-11-16",10036.2239261667
"1_25_2012-11-23",11906.0489683333
"1_25_2012-11-30",10040.0449518333
"1_25_2012-12-07",11276.5624058333
"1_25_2012-12-14",11928.0733667143
"1_25_2012-12-21",16039.1248108334
"1_25_2012-12-28",9257.33836749998
"1_25_2013-01-04",7036.73533166668
"1_25_2013-01-11",6705.68593433333
"1_25_2013-01-18",6678.98477183333
"1_25_2013-01-25",6699.55200933333
"1_25_2013-02-01",11010.0445008334
"1_25_2013-02-08",11375.2014191667
"1_25_2013-02-15",11593.9771025
"1_25_2013-02-22",11464.6446975
"1_25_2013-03-01",12972.4989521667
"1_25_2013-03-08",12994.2137538334
"1_25_2013-03-15",13057.729475
"1_25_2013-03-22",13191.4767891667
"1_25_2013-03-29",13166.756333
"1_25_2013-04-05",11619.4586958333
"1_25_2013-04-12",11576.6299375
"1_25_2013-04-19",11294.8972508333
"1_25_2013-04-26",11536.5089083333
"1_25_2013-05-03",10646.3573386666
"1_25_2013-05-10",10624.2612136667
"1_25_2013-05-17",10578.6884253333
"1_25_2013-05-24",10708.8784728333
"1_25_2013-05-31",10731.1317036667
"1_25_2013-06-07",10686.4786233333
"1_25_2013-06-14",10749.5913816667
"1_25_2013-06-21",10856.7774302778
"1_25_2013-06-28",10790.5521844444
"1_25_2013-07-05",9123.58478583333
"1_25_2013-07-12",8839.87201964287
"1_25_2013-07-19",8842.4631925
"1_25_2013-07-26",8786.57857714286
"1_26_2012-11-02",8281.85150666666
"1_26_2012-11-09",7983.44088749999
"1_26_2012-11-16",7788.10258249998
"1_26_2012-11-23",9964.57012133334
"1_26_2012-11-30",7709.35189333333
"1_26_2012-12-07",8229.50566541668
"1_26_2012-12-14",9106.83054875001
"1_26_2012-12-21",13553.4836994762
"1_26_2012-12-28",5582.34427625001
"1_26_2013-01-04",4956.45763055555
"1_26_2013-01-11",4840.93716888889
"1_26_2013-01-18",5070.17465138889
"1_26_2013-01-25",4900.07760305556
"1_26_2013-02-01",8093.14406849999
"1_26_2013-02-08",9830.89150483331
"1_26_2013-02-15",8347.64067599999
"1_26_2013-02-22",8416.83022155555
"1_26_2013-03-01",8254.75669705555
"1_26_2013-03-08",8233.72239562698
"1_26_2013-03-15",8221.94403288889
"1_26_2013-03-22",8170.73313055556
"1_26_2013-03-29",8238.36253105556
"1_26_2013-04-05",7003.00250666668
"1_26_2013-04-12",6970.53897250002
"1_26_2013-04-19",6869.81316333334
"1_26_2013-04-26",6828.86365583334
"1_26_2013-05-03",5933.5840807381
"1_26_2013-05-10",6005.58998840476
"1_26_2013-05-17",5911.6872562381
"1_26_2013-05-24",5875.71115957145
"1_26_2013-05-31",5889.83927207144
"1_26_2013-06-07",5683.59169850001
"1_26_2013-06-14",5785.47861016667
"1_26_2013-06-21",5739.26201766667
"1_26_2013-06-28",5762.52813516666
"1_26_2013-07-05",5183.41910500001
"1_26_2013-07-12",5088.23352733334
"1_26_2013-07-19",5203.35451333334
"1_26_2013-07-26",5218.21477083333
"1_27_2012-11-02",1882.39656183333
"1_27_2012-11-09",1843.88324778571
"1_27_2012-11-16",1813.8028885
"1_27_2012-11-23",1970.66140733333
"1_27_2012-11-30",1823.40806683334
"1_27_2012-12-07",2943.53732933334
"1_27_2012-12-14",3232.97281083334
"1_27_2012-12-21",4500.45558152381
"1_27_2012-12-28",2582.31860572295
"1_27_2013-01-04",1471.83032464286
"1_27_2013-01-11",1506.11384916666
"1_27_2013-01-18",1486.90441666666
"1_27_2013-01-25",1492.81819583333
"1_27_2013-02-01",1877.96712566666
"1_27_2013-02-08",2345.05202433333
"1_27_2013-02-15",1979.57263749999
"1_27_2013-02-22",1922.8551175
"1_27_2013-03-01",1442.99413733333
"1_27_2013-03-08",1474.10663333333
"1_27_2013-03-15",1474.181995
"1_27_2013-03-22",1480.23811833333
"1_27_2013-03-29",1480.019485
"1_27_2013-04-05",1232.4598975
"1_27_2013-04-12",1220.9377425
"1_27_2013-04-19",1195.45609416667
"1_27_2013-04-26",1185.32210166667
"1_27_2013-05-03",933.480390833333
"1_27_2013-05-10",942.703678833333
"1_27_2013-05-17",952.347329166666
"1_27_2013-05-24",957.902510833334
"1_27_2013-05-31",972.750140666667
"1_27_2013-06-07",987.717160666666
"1_27_2013-06-14",949.694493166665
"1_27_2013-06-21",958.359375666666
"1_27_2013-06-28",932.333898999999
"1_27_2013-07-05",986.223356166666
"1_27_2013-07-12",983.450533666665
"1_27_2013-07-19",974.821202833333
"1_27_2013-07-26",967.079494499999
"1_28_2012-11-02",1003.0478275
"1_28_2012-11-09",939.582243000001
"1_28_2012-11-16",981.181276666666
"1_28_2012-11-23",960.474911785715
"1_28_2012-11-30",987.533283333333
"1_28_2012-12-07",974.264251333333
"1_28_2012-12-14",996.320855833332
"1_28_2012-12-21",1046.44320416666
"1_28_2012-12-28",752.732600119046
"1_28_2013-01-04",758.61544583333
"1_28_2013-01-11",720.404214999997
"1_28_2013-01-18",750.977478333331
"1_28_2013-01-25",729.262503333331
"1_28_2013-02-01",926.425071333332
"1_28_2013-02-08",955.237272166667
"1_28_2013-02-15",1053.68638666667
"1_28_2013-02-22",1056.05853166666
"1_28_2013-03-01",696.018733333331
"1_28_2013-03-08",674.423837499999
"1_28_2013-03-15",663.271537499999
"1_28_2013-03-22",629.405512499999
"1_28_2013-03-29",669.330127499999
"1_28_2013-04-05",635.176795833332
"1_28_2013-04-12",622.53831
"1_28_2013-04-19",614.301796
"1_28_2013-04-26",651.686541666667
"1_28_2013-05-03",581.494468333334
"1_28_2013-05-10",605.245708666666
"1_28_2013-05-17",544.885435333334
"1_28_2013-05-24",512.994299500001
"1_28_2013-05-31",527.737732000001
"1_28_2013-06-07",383.818405
"1_28_2013-06-14",385.504176666667
"1_28_2013-06-21",383.536235
"1_28_2013-06-28",384.2360275
"1_28_2013-07-05",346.138331666666
"1_28_2013-07-12",331.765238333333
"1_28_2013-07-19",342.3968375
"1_28_2013-07-26",341.974789166667
"1_29_2012-11-02",5342.10871166666
"1_29_2012-11-09",5198.994215
"1_29_2012-11-16",5324.63104166666
"1_29_2012-11-23",6225.77880916666
"1_29_2012-11-30",5284.28573416666
"1_29_2012-12-07",7418.2554825
"1_29_2012-12-14",8540.269082
"1_29_2012-12-21",13201.8298791667
"1_29_2012-12-28",6906.82653800001
"1_29_2013-01-04",4162.5890145
"1_29_2013-01-11",3867.48921154762
"1_29_2013-01-18",4094.62025988096
"1_29_2013-01-25",3857.49879988095
"1_29_2013-02-01",5983.62302350001
"1_29_2013-02-08",7850.61577316666
"1_29_2013-02-15",6256.2091335
"1_29_2013-02-22",6009.25397000001
"1_29_2013-03-01",5110.54402333333
"1_29_2013-03-08",5079.79851749999
"1_29_2013-03-15",5126.19986722221
"1_29_2013-03-22",5238.44079055554
"1_29_2013-03-29",5397.20157638888
"1_29_2013-04-05",4057.21870816667
"1_29_2013-04-12",4052.88308733334
"1_29_2013-04-19",4114.18528566667
"1_29_2013-04-26",4037.67285733334
"1_29_2013-05-03",4273.37786249999
"1_29_2013-05-10",4368.56932416666
"1_29_2013-05-17",4226.13072833333
"1_29_2013-05-24",4074.10356333333
"1_29_2013-05-31",4113.262145
"1_29_2013-06-07",3988.91107666667
"1_29_2013-06-14",3961.26833416667
"1_29_2013-06-21",3957.95156
"1_29_2013-06-28",3980.30678083334
"1_29_2013-07-05",4001.98328871427
"1_29_2013-07-12",3911.95449488094
"1_29_2013-07-19",3862.93359271428
"1_29_2013-07-26",3808.23177138094
"1_30_2012-11-02",2605.4306095
"1_30_2012-11-09",2559.04863783333
"1_30_2012-11-16",2614.70186249999
"1_30_2012-11-23",3073.39586816667
"1_30_2012-11-30",2697.29472016666
"1_30_2012-12-07",2704.64978583333
"1_30_2012-12-14",2717.992085
"1_30_2012-12-21",4077.7067647381
"1_30_2012-12-28",2469.28314238961
"1_30_2013-01-04",2727.289607
"1_30_2013-01-11",2567.69022378571
"1_30_2013-01-18",3062.2568295
"1_30_2013-01-25",2680.567162
"1_30_2013-02-01",3666.82190321428
"1_30_2013-02-08",4632.54286071429
"1_30_2013-02-15",3999.55409166667
"1_30_2013-02-22",3856.60508166666
"1_30_2013-03-01",4511.519853
"1_30_2013-03-08",4497.50311666667
"1_30_2013-03-15",4505.51575416667
"1_30_2013-03-22",4483.60069416667
"1_30_2013-03-29",4570.63608833333
"1_30_2013-04-05",4011.67671900001
"1_30_2013-04-12",4014.08827566667
"1_30_2013-04-19",4055.5388215
"1_30_2013-04-26",3987.27366316667
"1_30_2013-05-03",3513.68323000001
"1_30_2013-05-10",3476.69096333335
"1_30_2013-05-17",3495.85405166668
"1_30_2013-05-24",3581.49375916668
"1_30_2013-05-31",3624.83721000001
"1_30_2013-06-07",3570.9069525
"1_30_2013-06-14",3498.10128916667
"1_30_2013-06-21",3585.31263666667
"1_30_2013-06-28",3670.95310966666
"1_30_2013-07-05",3617.39536288096
"1_30_2013-07-12",3681.14173988095
"1_30_2013-07-19",3578.49133888095
"1_30_2013-07-26",3580.00561888095
"1_31_2012-11-02",1833.57660083333
"1_31_2012-11-09",1808.55798928571
"1_31_2012-11-16",1784.11397083333
"1_31_2012-11-23",1914.04009633333
"1_31_2012-11-30",1810.20738083334
"1_31_2012-12-07",3434.66500533334
"1_31_2012-12-14",3342.69520583334
"1_31_2012-12-21",4726.07008128572
"1_31_2012-12-28",2408.12051555628
"1_31_2013-01-04",2010.2599215
"1_31_2013-01-11",1944.73126
"1_31_2013-01-18",1939.00657947619
"1_31_2013-01-25",1854.92797316667
"1_31_2013-02-01",2358.44147466666
"1_31_2013-02-08",2463.38491083333
"1_31_2013-02-15",2419.06031952381
"1_31_2013-02-22",2434.58781916666
"1_31_2013-03-01",2023.94254630952
"1_31_2013-03-08",2038.57196333333
"1_31_2013-03-15",2033.58288666666
"1_31_2013-03-22",2066.38101566667
"1_31_2013-03-29",2044.40468833333
"1_31_2013-04-05",1427.21697533333
"1_31_2013-04-12",1432.43826766667
"1_31_2013-04-19",1398.765725
"1_31_2013-04-26",1399.16870183333
"1_31_2013-05-03",1472.42439
"1_31_2013-05-10",1494.22872166666
"1_31_2013-05-17",1449.2827925
"1_31_2013-05-24",1402.58462083333
"1_31_2013-05-31",1473.78887083333
"1_31_2013-06-07",1453.06707566667
"1_31_2013-06-14",1465.4617865
"1_31_2013-06-21",1517.56496233333
"1_31_2013-06-28",1525.194189
"1_31_2013-07-05",2542.692835
"1_31_2013-07-12",2650.31815916667
"1_31_2013-07-19",2598.54356683334
"1_31_2013-07-26",2629.82132333334
"1_32_2012-11-02",7065.9697875
"1_32_2012-11-09",6866.46029900001
"1_32_2012-11-16",6912.86853150001
"1_32_2012-11-23",9698.97316866667
"1_32_2012-11-30",6793.02160833334
"1_32_2012-12-07",14326.8866158334
"1_32_2012-12-14",16813.2912690001
"1_32_2012-12-21",28543.929210788
"1_32_2012-12-28",14948.0701691667
"1_32_2013-01-04",6444.25492166666
"1_32_2013-01-11",6095.92299166667
"1_32_2013-01-18",6327.32456166666
"1_32_2013-01-25",6114.486925
"1_32_2013-02-01",10755.4530058333
"1_32_2013-02-08",13806.3075816667
"1_32_2013-02-15",13268.2438341666
"1_32_2013-02-22",10908.2996175
"1_32_2013-03-01",8156.38785583333
"1_32_2013-03-08",7968.66053190477
"1_32_2013-03-15",8007.69155833334
"1_32_2013-03-22",7921.95868166668
"1_32_2013-03-29",7929.90137483333
"1_32_2013-04-05",7103.48376566667
"1_32_2013-04-12",7083.39262316667
"1_32_2013-04-19",6749.91573833334
"1_32_2013-04-26",7025.768799
"1_32_2013-05-03",9630.66848411905
"1_32_2013-05-10",9678.12338245239
"1_32_2013-05-17",9802.46927149999
"1_32_2013-05-24",9192.12884
"1_32_2013-05-31",9154.26041316667
"1_32_2013-06-07",6725.661895
"1_32_2013-06-14",6582.05433249999
"1_32_2013-06-21",6751.10396333333
"1_32_2013-06-28",6796.576465
"1_32_2013-07-05",6327.78498749999
"1_32_2013-07-12",6273.861941
"1_32_2013-07-19",6163.94454166667
"1_32_2013-07-26",6278.4557325
"1_33_2012-11-02",6419.95779166667
"1_33_2012-11-09",6274.90661166666
"1_33_2012-11-16",6173.81900833332
"1_33_2012-11-23",10884.935533
"1_33_2012-11-30",6219.26655333333
"1_33_2012-12-07",9107.15898605953
"1_33_2012-12-14",9768.90023607141
"1_33_2012-12-21",14242.9502461429
"1_33_2012-12-28",5088.18869666666
"1_33_2013-01-04",3973.31522557142
"1_33_2013-01-11",3451.03939128571
"1_33_2013-01-18",3581.80651795238
"1_33_2013-01-25",3378.83919211905
"1_33_2013-02-01",6020.085821
"1_33_2013-02-08",7469.94891266667
"1_33_2013-02-15",6447.13584266665
"1_33_2013-02-22",6364.74418783333
"1_33_2013-03-01",6047.0228375
"1_33_2013-03-08",5965.03908833333
"1_33_2013-03-15",5830.64281916666
"1_33_2013-03-22",5730.46238916667
"1_33_2013-03-29",5931.58275833333
"1_33_2013-04-05",6053.01332749999
"1_33_2013-04-12",5636.90453666666
"1_33_2013-04-19",5241.85766583333
"1_33_2013-04-26",5393.75695833333
"1_33_2013-05-03",5160.35302416666
"1_33_2013-05-10",5127.53350833333
"1_33_2013-05-17",5096.14140333333
"1_33_2013-05-24",5255.19984683333
"1_33_2013-05-31",5261.4079075
"1_33_2013-06-07",4622.72028083332
"1_33_2013-06-14",4574.94753166666
"1_33_2013-06-21",4574.64292749999
"1_33_2013-06-28",4575.80954666666
"1_33_2013-07-05",5634.08339138888
"1_33_2013-07-12",5568.59914722222
"1_33_2013-07-19",5585.10915388888
"1_33_2013-07-26",5605.44108305555
"1_34_2012-11-02",11146.8806875
"1_34_2012-11-09",10873.31314
"1_34_2012-11-16",10966.7234592857
"1_34_2012-11-23",17196.6447758333
"1_34_2012-11-30",10955.3752248333
"1_34_2012-12-07",13481.5348398215
"1_34_2012-12-14",14856.543096
"1_34_2012-12-21",20038.7706921212
"1_34_2012-12-28",11103.1975975
"1_34_2013-01-04",8527.32928666666
"1_34_2013-01-11",8421.12249583333
"1_34_2013-01-18",8354.66099083333
"1_34_2013-01-25",8292.41509449999
"1_34_2013-02-01",12844.8806971667
"1_34_2013-02-08",13647.124733
"1_34_2013-02-15",14024.2332275
"1_34_2013-02-22",14113.8369608333
"1_34_2013-03-01",14160.3419063333
"1_34_2013-03-08",14039.0650855
"1_34_2013-03-15",13669.8850191666
"1_34_2013-03-22",13702.0306241667
"1_34_2013-03-29",13993.1682621667
"1_34_2013-04-05",13013.8317366666
"1_34_2013-04-12",12995.0982566666
"1_34_2013-04-19",12642.4582591667
"1_34_2013-04-26",12686.0311816667
"1_34_2013-05-03",14353.0792933333
"1_34_2013-05-10",14356.2416575
"1_34_2013-05-17",14565.8611366667
"1_34_2013-05-24",14544.1516623095
"1_34_2013-05-31",14446.9927173095
"1_34_2013-06-07",13558.8366833333
"1_34_2013-06-14",12918.1539175
"1_34_2013-06-21",12965.2929133333
"1_34_2013-06-28",13045.1398725
"1_34_2013-07-05",11613.3947228333
"1_34_2013-07-12",11257.1282336667
"1_34_2013-07-19",11037.84873
"1_34_2013-07-26",11133.7196475
"1_35_2012-11-02",2471.4687485
"1_35_2012-11-09",2459.47705766666
"1_35_2012-11-16",2484.42276916666
"1_35_2012-11-23",3062.25795233334
"1_35_2012-11-30",2550.48182583333
"1_35_2012-12-07",2931.29452900001
"1_35_2012-12-14",2994.83279316667
"1_35_2012-12-21",4144.02267940477
"1_35_2012-12-28",2446.07020222295
"1_35_2013-01-04",1968.17940333333
"1_35_2013-01-11",1893.69781333333
"1_35_2013-01-18",1904.01610666666
"1_35_2013-01-25",1857.21161833333
"1_35_2013-02-01",2591.95198261904
"1_35_2013-02-08",3759.90438976191
"1_35_2013-02-15",2582.89946
"1_35_2013-02-22",2611.32627583333
"1_35_2013-03-01",2981.43004130953
"1_35_2013-03-08",2957.03123642857
"1_35_2013-03-15",2950.63426714286
"1_35_2013-03-22",2941.72183380953
"1_35_2013-03-29",2929.55511976191
"1_35_2013-04-05",3046.92562583333
"1_35_2013-04-12",3058.97191583333
"1_35_2013-04-19",3035.0874825
"1_35_2013-04-26",3058.62513083333
"1_35_2013-05-03",2940.653772
"1_35_2013-05-10",2974.14595283333
"1_35_2013-05-17",2978.8680245
"1_35_2013-05-24",2913.68796616667
"1_35_2013-05-31",2940.84445616667
"1_35_2013-06-07",2675.76539916666
"1_35_2013-06-14",2656.1715825
"1_35_2013-06-21",2679.01286166667
"1_35_2013-06-28",2737.68566083333
"1_35_2013-07-05",2391.91553
"1_35_2013-07-12",2371.38516916666
"1_35_2013-07-19",2385.90115183333
"1_35_2013-07-26",2388.43631666666
"1_36_2012-11-02",1507.678135
"1_36_2012-11-09",1429.36605766667
"1_36_2012-11-16",1406.74702333333
"1_36_2012-11-23",1834.48851416667
"1_36_2012-11-30",1426.28027416667
"1_36_2012-12-07",2657.80625999999
