"Id","Weekly_Sales"
"1_20_2012-12-21",4498.79645901213
"1_20_2012-12-28",4153.87606852782
"1_20_2013-01-04",3309.5830431285
"1_20_2013-01-11",3825.22815187043
"1_20_2013-01-18",3248.52779310764
"1_20_2013-01-25",3302.86304224716
"1_20_2013-02-01",3837.75790485903
"1_20_2013-02-08",4661.73333058116
"1_20_2013-02-15",4865.28760304123
"1_20_2013-02-22",4525.61712961629
"1_20_2013-03-01",4641.92626848509
"1_20_2013-03-08",5446.76169853484
"1_20_2013-03-15",5331.75265732283
"1_20_2013-03-22",4185.87490485888
"1_20_2013-03-29",4482.0714196414
"1_20_2013-04-05",3712.5403426065
"1_20_2013-04-12",3098.88617077175
"1_20_2013-04-19",3820.02157203865
"1_20_2013-04-26",3684.83427611317
"1_20_2013-05-03",4088.16055836388
"1_20_2013-05-10",4118.98886553842
"1_20_2013-05-17",4466.94895744428
"1_20_2013-05-24",4468.29166057639
"1_20_2013-05-31",4781.31713894408
"1_20_2013-06-07",5392.55805594415
"1_20_2013-06-14",4359.9941429148
"1_20_2013-06-21",4569.94972141763
"1_20_2013-06-28",4926.3047879652
"1_20_2013-07-05",5280.80047206064
"1_20_2013-07-12",4143.47313666728
"1_20_2013-07-19",4531.71241423735
"1_20_2013-07-26",3902.45403884764
"1_21_2012-11-02",8222.33722854599
"1_21_2012-11-09",8386.2323309183
"1_21_2012-11-16",8134.30782668291
"1_21_2012-11-23",10246.3700684957
"1_21_2012-11-30",8134.20167233244
"1_21_2012-12-07",9486.07375625221
"1_21_2012-12-14",10410.5243201852
"1_21_2012-12-21",12359.5489762085
"1_21_2012-12-28",7415.52589850014
"1_21_2013-01-04",7502.80014264539
"1_21_2013-01-11",6787.32124719226
"1_21_2013-01-18",6792.14292411778
"1_21_2013-01-25",7023.78468784683
"1_21_2013-02-01",7775.76436756354
"1_21_2013-02-08",8479.40311121553
"1_21_2013-02-15",8885.45835951713
"1_21_2013-02-22",8041.3362565659
"1_21_2013-03-01",8985.05604386873
"1_21_2013-03-08",7753.66766467889
"1_21_2013-03-15",7673.31866974248
"1_21_2013-03-22",7143.89799093395
"1_21_2013-03-29",7637.73873306821
"1_21_2013-04-05",8820.97160888885
"1_21_2013-04-12",7426.26313526417
"1_21_2013-04-19",6940.16517270155
"1_21_2013-04-26",7343.47547790413
"1_21_2013-05-03",7869.42887042883
"1_21_2013-05-10",7467.32814100119
"1_21_2013-05-17",6826.92116754338
"1_21_2013-05-24",6854.26395906542
"1_21_2013-05-31",7477.75003070364
"1_21_2013-06-07",7463.3694838071
"1_21_2013-06-14",6932.08001220547
"1_21_2013-06-21",7819.49817190131
"1_21_2013-06-28",6853.39956250977
"1_21_2013-07-05",7601.73747484738
"1_21_2013-07-12",7393.79360512914
"1_21_2013-07-19",7177.73762063182
"1_21_2013-07-26",6900.22958718789
"1_22_2012-11-02",7191.72587774349
"1_22_2012-11-09",7228.23603363194
"1_22_2012-11-16",7283.00263369489
"1_22_2012-11-23",21342.3509776393
"1_22_2012-11-30",8152.55512215055
"1_22_2012-12-07",10141.1327935142
"1_22_2012-12-14",11158.3210236596
"1_22_2012-12-21",15808.9439295185
"1_22_2012-12-28",11117.1711988104
"1_22_2013-01-04",8646.86996185531
"1_22_2013-01-11",8695.0367355464
"1_22_2013-01-18",6282.76882550983
"1_22_2013-01-25",6489.95150775126
"1_22_2013-02-01",11318.0980265209
"1_22_2013-02-08",11840.0953282616
"1_22_2013-02-15",12514.8792577764
"1_22_2013-02-22",9913.45936220528
"1_22_2013-03-01",11566.593693287
"1_22_2013-03-08",9967.72852920882
"1_22_2013-03-15",8943.03617173677
"1_22_2013-03-22",8068.98137279724
"1_22_2013-03-29",7807.49398759602
"1_22_2013-04-05",7099.46050139522
"1_22_2013-04-12",6811.74729079529
"1_22_2013-04-19",6757.85855615416
"1_22_2013-04-26",6102.84798392918
"1_22_2013-05-03",6649.62826079988
"1_22_2013-05-10",6505.25137052771
"1_22_2013-05-17",6392.74493638911
"1_22_2013-05-24",6205.44598039328
"1_22_2013-05-31",6176.42403330126
"1_22_2013-06-07",6769.26273339602
"1_22_2013-06-14",6504.03054815932
"1_22_2013-06-21",6434.7314912254
"1_22_2013-06-28",6172.94949638424
"1_22_2013-07-05",6514.29931291948
"1_22_2013-07-12",5823.78890472534
"1_22_2013-07-19",6556.79677150352
"1_22_2013-07-26",6685.7508109357
"1_23_2012-11-02",22225.0841730793
"1_23_2012-11-09",24149.9363609263
"1_23_2012-11-16",20965.175460316
"1_23_2012-11-23",32741.3818249188
"1_23_2012-11-30",25504.7658399167
"1_23_2012-12-07",29585.9072688533
"1_23_2012-12-14",33218.4635852521
"1_23_2012-12-21",47168.6693010888
"1_23_2012-12-28",24745.067863275
"1_23_2013-01-04",17838.0002004688
"1_23_2013-01-11",17993.5128623355
"1_23_2013-01-18",15697.0771960229
"1_23_2013-01-25",14072.6699921268
"1_23_2013-02-01",22198.4397404413
"1_23_2013-02-08",25556.5172920917
"1_23_2013-02-15",25765.562400614
"1_23_2013-02-22",21492.5253473771
"1_23_2013-03-01",21476.536701224
"1_23_2013-03-08",21662.3438314355
"1_23_2013-03-15",19340.9168772482
"1_23_2013-03-22",21605.400366996
"1_23_2013-03-29",22311.2784014124
"1_23_2013-04-05",22175.2434360809
"1_23_2013-04-12",21740.7048329924
"1_23_2013-04-19",21268.7497202276
"1_23_2013-04-26",19088.7708183645
"1_23_2013-05-03",20270.0285864667
"1_23_2013-05-10",22166.2645628215
"1_23_2013-05-17",18674.0498252547
"1_23_2013-05-24",20998.1387118135
"1_23_2013-05-31",23581.3828103132
"1_23_2013-06-07",24708.7361521251
"1_23_2013-06-14",23783.1858135728
"1_23_2013-06-21",26641.8817403974
"1_23_2013-06-28",23506.9078486563
"1_23_2013-07-05",22140.4132360534
"1_23_2013-07-12",19607.9675152879
"1_23_2013-07-19",18350.1241902485
"1_23_2013-07-26",18566.6651422003
"1_24_2012-11-02",6201.16909505588
"1_24_2012-11-09",6927.65759893638
"1_24_2012-11-16",5455.42143254516
"1_24_2012-11-23",10981.6405293566
"1_24_2012-11-30",6801.97576033459
"1_24_2012-12-07",9665.72736193226
"1_24_2012-12-14",11304.3825462543
"1_24_2012-12-21",13492.0720293933
"1_24_2012-12-28",4990.3785167202
"1_24_2013-01-04",4689.47383115162
"1_24_2013-01-11",3921.20136045957
"1_24_2013-01-18",3783.95713512196
"1_24_2013-01-25",3895.18073492588
"1_24_2013-02-01",7288.32584580117
"1_24_2013-02-08",7713.67880977376
"1_24_2013-02-15",6756.55929257036
"1_24_2013-02-22",6228.15717107551
"1_24_2013-03-01",6170.91491884613
"1_24_2013-03-08",6093.84147943012
"1_24_2013-03-15",4888.90556231706
"1_24_2013-03-22",5332.36113916822
"1_24_2013-03-29",5396.93467547817
"1_24_2013-04-05",6492.41144062448
"1_24_2013-04-12",5258.49025263974
"1_24_2013-04-19",5505.43324272727
"1_24_2013-04-26",4265.45415445218
"1_24_2013-05-03",4619.76219426419
"1_24_2013-05-10",4573.11168493942
"1_24_2013-05-17",4277.85106546885
"1_24_2013-05-24",4373.56647528908
"1_24_2013-05-31",4093.36839087505
"1_24_2013-06-07",4369.74867988578
"1_24_2013-06-14",3776.74573948372
"1_24_2013-06-21",3891.67096211109
"1_24_2013-06-28",4007.21812878704
"1_24_2013-07-05",4084.2559623546
"1_24_2013-07-12",3730.29327788732
"1_24_2013-07-19",4339.05779840026
"1_24_2013-07-26",4963.99380768354
"1_25_2012-11-02",11690.1381130849
"1_25_2012-11-09",10504.5086719803
"1_25_2012-11-16",8842.60117203801
"1_25_2012-11-23",12135.0319454656
"1_25_2012-11-30",10950.035791581
"1_25_2012-12-07",11380.945281757
"1_25_2012-12-14",11871.5198561404
"1_25_2012-12-21",14142.303411027
"1_25_2012-12-28",9713.68492287272
"1_25_2013-01-04",7049.69566997355
"1_25_2013-01-11",6536.45458553339
"1_25_2013-01-18",6018.73670852381
"1_25_2013-01-25",6467.27288449959
"1_25_2013-02-01",9599.72407055773
"1_25_2013-02-08",9628.3349816523
"1_25_2013-02-15",10629.0583889775
"1_25_2013-02-22",10000.5188625881
"1_25_2013-03-01",12046.6063517127
"1_25_2013-03-08",12034.831565116
"1_25_2013-03-15",12224.6954034755
"1_25_2013-03-22",12964.8017327912
"1_25_2013-03-29",14165.3292089866
"1_25_2013-04-05",14350.1733775696
"1_25_2013-04-12",12600.9314531827
"1_25_2013-04-19",11712.9928264945
"1_25_2013-04-26",11320.2853173157
"1_25_2013-05-03",11877.5752845354
"1_25_2013-05-10",10653.976190232
"1_25_2013-05-17",10166.2594475243
"1_25_2013-05-24",10532.4710898253
"1_25_2013-05-31",11079.8651524997
"1_25_2013-06-07",11045.9329965783
"1_25_2013-06-14",10782.6072423186
"1_25_2013-06-21",10358.4062750718
"1_25_2013-06-28",10221.3552698421
"1_25_2013-07-05",10733.2053800546
"1_25_2013-07-12",8188.87755940443
"1_25_2013-07-19",8489.38484719141
"1_25_2013-07-26",7734.38291260046
"1_26_2012-11-02",7584.39699458506
"1_26_2012-11-09",8701.76886893048
"1_26_2012-11-16",6699.82531969617
"1_26_2012-11-23",8808.33922976244
"1_26_2012-11-30",7117.85996132538
"1_26_2012-12-07",8888.92158167511
"1_26_2012-12-14",9189.26438629753
"1_26_2012-12-21",11970.0865701694
"1_26_2012-12-28",5263.34626510291
"1_26_2013-01-04",4145.26423022392
"1_26_2013-01-11",4854.83124731932
"1_26_2013-01-18",4495.27021227429
"1_26_2013-01-25",5020.19733518041
"1_26_2013-02-01",7034.8594773989
"1_26_2013-02-08",8675.71317118625
"1_26_2013-02-15",8047.28981443546
"1_26_2013-02-22",8329.00759678847
"1_26_2013-03-01",8119.09734303536
"1_26_2013-03-08",8015.16717218585
"1_26_2013-03-15",7465.42742157306
"1_26_2013-03-22",6928.92439099233
"1_26_2013-03-29",6553.80057790249
"1_26_2013-04-05",7658.14973793953
"1_26_2013-04-12",7292.04257975819
"1_26_2013-04-19",7219.77529958233
"1_26_2013-04-26",6596.95480617595
"1_26_2013-05-03",6807.54562573944
"1_26_2013-05-10",6475.9958394303
"1_26_2013-05-17",6134.71475200208
"1_26_2013-05-24",6145.34181352279
"1_26_2013-05-31",5554.93375069139
"1_26_2013-06-07",5694.28581746946
"1_26_2013-06-14",5544.11196812773
"1_26_2013-06-21",5634.41531890175
"1_26_2013-06-28",5576.21856004341
"1_26_2013-07-05",5403.57616017447
"1_26_2013-07-12",5008.93546027012
"1_26_2013-07-19",4957.32734791673
"1_26_2013-07-26",4606.33961824187
"1_27_2012-11-02",1685.53175207367
"1_27_2012-11-09",1743.89588415104
"1_27_2012-11-16",1738.23481983189
"1_27_2012-11-23",1897.25510232859
"1_27_2012-11-30",1745.25570178929
"1_27_2012-12-07",2487.70115274886
"1_27_2012-12-14",3811.05708531684
"1_27_2012-12-21",4351.42608978403
"1_27_2012-12-28",2868.7994188282
"1_27_2013-01-04",1674.55505818172
"1_27_2013-01-11",1644.70417083018
"1_27_2013-01-18",1353.25327882336
"1_27_2013-01-25",1173.57348966438
"1_27_2013-02-01",1833.6375685125
"1_27_2013-02-08",1857.5450213835
"1_27_2013-02-15",2079.15661827815
"1_27_2013-02-22",1689.88639388634
"1_27_2013-03-01",1565.8901137231
"1_27_2013-03-08",1477.00808774592
"1_27_2013-03-15",1359.9035318636
"1_27_2013-03-22",1296.31894299708
"1_27_2013-03-29",1282.79895885743
"1_27_2013-04-05",1220.33554402371
"1_27_2013-04-12",1089.00866604528
"1_27_2013-04-19",1017.54284125189
"1_27_2013-04-26",1028.39425970432
"1_27_2013-05-03",1010.10997285227
"1_27_2013-05-10",897.831090193464
"1_27_2013-05-17",971.125058647128
"1_27_2013-05-24",888.674191639927
"1_27_2013-05-31",927.510198117787
"1_27_2013-06-07",985.207308580545
"1_27_2013-06-14",804.874196936833
"1_27_2013-06-21",824.827134415727
"1_27_2013-06-28",799.325470562709
"1_27_2013-07-05",831.322902461879
"1_27_2013-07-12",812.86858083851
"1_27_2013-07-19",931.167998059732
"1_27_2013-07-26",808.961097248275
"1_28_2012-11-02",990.607172673134
"1_28_2012-11-09",831.854213540722
"1_28_2012-11-16",831.828261000167
"1_28_2012-11-23",560.869391940926
"1_28_2012-11-30",712.454239763975
"1_28_2012-12-07",741.932519357359
"1_28_2012-12-14",984.184548604241
"1_28_2012-12-21",1008.75958080863
"1_28_2012-12-28",739.930641952376
"1_28_2013-01-04",601.811787777966
"1_28_2013-01-11",622.691267662659
"1_28_2013-01-18",720.302059927473
"1_28_2013-01-25",704.624452276843
"1_28_2013-02-01",607.616040111029
"1_28_2013-02-08",701.964951719136
"1_28_2013-02-15",862.899589794154
"1_28_2013-02-22",750.448482094469
"1_28_2013-03-01",734.519921197802
"1_28_2013-03-08",722.810085471532
"1_28_2013-03-15",630.792508637713
"1_28_2013-03-22",595.421892514715
"1_28_2013-03-29",601.84853669709
"1_28_2013-04-05",682.899170197072
"1_28_2013-04-12",591.501097063236
"1_28_2013-04-19",567.87616244231
"1_28_2013-04-26",543.487992029112
"1_28_2013-05-03",579.701599087549
"1_28_2013-05-10",547.623630323341
"1_28_2013-05-17",491.805450879901
"1_28_2013-05-24",348.559884454742
"1_28_2013-05-31",368.207374992841
"1_28_2013-06-07",434.848322179677
"1_28_2013-06-14",416.804620428549
"1_28_2013-06-21",348.938021769892
"1_28_2013-06-28",440.766473499846
"1_28_2013-07-05",417.829374124674
"1_28_2013-07-12",340.296720305314
"1_28_2013-07-19",345.601143629378
"1_28_2013-07-26",313.410961377397
"1_29_2012-11-02",4882.1213791621
"1_29_2012-11-09",4909.66559965882
"1_29_2012-11-16",4698.32444857046
"1_29_2012-11-23",5903.41312295303
"1_29_2012-11-30",5652.87253654282
"1_29_2012-12-07",6233.58633548641
"1_29_2012-12-14",8496.38858817446
"1_29_2012-12-21",11294.1610396512
"1_29_2012-12-28",7157.69795187355
"1_29_2013-01-04",4548.42961146927
"1_29_2013-01-11",4598.3736736143
"1_29_2013-01-18",3708.91151076265
"1_29_2013-01-25",3672.43861901071
"1_29_2013-02-01",5817.00348183393
"1_29_2013-02-08",6997.94588240317
"1_29_2013-02-15",7328.3785908748
"1_29_2013-02-22",5950.18467756718
"1_29_2013-03-01",5319.77995897321
"1_29_2013-03-08",5100.93532083967
"1_29_2013-03-15",4353.92333440315
"1_29_2013-03-22",4455.6689892201
"1_29_2013-03-29",4016.13457543484
"1_29_2013-04-05",4299.72960636728
"1_29_2013-04-12",3967.95694165129
"1_29_2013-04-19",3886.23666678177
"1_29_2013-04-26",4096.59223990355
"1_29_2013-05-03",4681.60470915651
"1_29_2013-05-10",4856.52704612818
"1_29_2013-05-17",4226.73182351708
"1_29_2013-05-24",3621.3891175162
"1_29_2013-05-31",3761.61556540252
"1_29_2013-06-07",3941.49113333484
"1_29_2013-06-14",3753.97981996697
"1_29_2013-06-21",3602.37893974029
"1_29_2013-06-28",3944.91309688153
"1_29_2013-07-05",4486.70391275604
"1_29_2013-07-12",4106.00419902155
"1_29_2013-07-19",3848.54752115042
"1_29_2013-07-26",3277.23011891843
"1_30_2012-11-02",2656.20806808579
"1_30_2012-11-09",2665.37984863563
"1_30_2012-11-16",2400.51499115839
"1_30_2012-11-23",3206.27782414153
"1_30_2012-11-30",2369.71940264599
"1_30_2012-12-07",2593.8644263812
"1_30_2012-12-14",2561.32426770141
"1_30_2012-12-21",3050.36287400372
"1_30_2012-12-28",2145.23381902436
"1_30_2013-01-04",2577.58747767046
"1_30_2013-01-11",2120.21317559328
"1_30_2013-01-18",2565.14111446216
"1_30_2013-01-25",2638.62993750263
"1_30_2013-02-01",3265.32901710056
"1_30_2013-02-08",4335.27636767362
"1_30_2013-02-15",4320.46332267073
"1_30_2013-02-22",4132.96249460558
"1_30_2013-03-01",4409.35700970733
"1_30_2013-03-08",4516.65462884361
"1_30_2013-03-15",3737.90786548598
"1_30_2013-03-22",3807.16165060681
"1_30_2013-03-29",3753.20134401534
"1_30_2013-04-05",4320.17990111876
"1_30_2013-04-12",4189.7497294323
"1_30_2013-04-19",3857.47520511352
"1_30_2013-04-26",3608.84682740928
"1_30_2013-05-03",4077.36833869277
"1_30_2013-05-10",3696.1479919435
"1_30_2013-05-17",3237.65218557228
"1_30_2013-05-24",3617.7009224569
"1_30_2013-05-31",3722.38090481922
"1_30_2013-06-07",4027.83102745065
"1_30_2013-06-14",3175.35072961492
"1_30_2013-06-21",3212.28845157822
"1_30_2013-06-28",3693.76305514311
"1_30_2013-07-05",3718.13636363833
"1_30_2013-07-12",3508.08347455518
"1_30_2013-07-19",3283.86279572806
"1_30_2013-07-26",3071.97429712242
"1_31_2012-11-02",1743.78290959746
"1_31_2012-11-09",1986.76345321755
"1_31_2012-11-16",1693.35280653299
"1_31_2012-11-23",1767.47179418582
"1_31_2012-11-30",1807.70196146235
"1_31_2012-12-07",3359.47273207927
"1_31_2012-12-14",3608.08684456484
"1_31_2012-12-21",4737.36014002385
"1_31_2012-12-28",2178.37145092751
"1_31_2013-01-04",1973.90805648353
"1_31_2013-01-11",2599.33468535194
"1_31_2013-01-18",1801.90409801245
"1_31_2013-01-25",1571.91203967938
"1_31_2013-02-01",2310.87968587306
"1_31_2013-02-08",2031.01133984728
"1_31_2013-02-15",2216.2340164976
"1_31_2013-02-22",2008.04925056828
"1_31_2013-03-01",2572.50341401312
"1_31_2013-03-08",2040.71085524818
"1_31_2013-03-15",1678.3623519273
"1_31_2013-03-22",2026.03636178319
"1_31_2013-03-29",1636.2197138875
"1_31_2013-04-05",1583.70690258406
"1_31_2013-04-12",1541.68301395509
"1_31_2013-04-19",1496.2670185348
"1_31_2013-04-26",1388.03100954034
"1_31_2013-05-03",1463.95346945071
"1_31_2013-05-10",1827.83181028023
"1_31_2013-05-17",1489.28120673819
"1_31_2013-05-24",1320.33016513656
"1_31_2013-05-31",1360.4320738548
"1_31_2013-06-07",1553.13767896785
"1_31_2013-06-14",1342.5317502752
"1_31_2013-06-21",1272.01018773654
"1_31_2013-06-28",1280.54890816039
"1_31_2013-07-05",1574.43441819777
"1_31_2013-07-12",2534.14715970997
"1_31_2013-07-19",2403.18151030578
"1_31_2013-07-26",2931.35432506887
"1_32_2012-11-02",6623.00552092146
"1_32_2012-11-09",6576.96392736363
"1_32_2012-11-16",6034.26451489366
"1_32_2012-11-23",8958.21767085224
"1_32_2012-11-30",8153.48625262665
"1_32_2012-12-07",12039.0573913744
"1_32_2012-12-14",15753.9585467172
"1_32_2012-12-21",28684.8988243682
"1_32_2012-12-28",15791.6920079115
"1_32_2013-01-04",5754.31405207738
"1_32_2013-01-11",4684.65842573449
"1_32_2013-01-18",4862.30552150975
"1_32_2013-01-25",6730.58865573407
"1_32_2013-02-01",8183.98706011245
"1_32_2013-02-08",13801.1121367949
"1_32_2013-02-15",23385.7046630894
"1_32_2013-02-22",11586.3605392561
"1_32_2013-03-01",7817.83024204668
"1_32_2013-03-08",8220.49804825078
"1_32_2013-03-15",6790.46333324048
"1_32_2013-03-22",6745.23433550133
"1_32_2013-03-29",6941.62629949742
"1_32_2013-04-05",7601.01602574045
"1_32_2013-04-12",7013.26634868897
"1_32_2013-04-19",6243.74289765515
"1_32_2013-04-26",6395.05568273883
"1_32_2013-05-03",8696.06631732765
"1_32_2013-05-10",11478.2742495585
"1_32_2013-05-17",10480.8453501135
"1_32_2013-05-24",7165.63920100137
"1_32_2013-05-31",6415.13660914385
"1_32_2013-06-07",7683.00006814937
"1_32_2013-06-14",5962.25896051357
"1_32_2013-06-21",7546.10854311809
"1_32_2013-06-28",6141.71666468469
"1_32_2013-07-05",7128.87071276568
"1_32_2013-07-12",6541.65163458121
"1_32_2013-07-19",5283.05431865404
"1_32_2013-07-26",5631.01218506711
"1_33_2012-11-02",6063.6365719078
"1_33_2012-11-09",6476.35402828889
"1_33_2012-11-16",5494.53782369844
"1_33_2012-11-23",10946.1850860983
"1_33_2012-11-30",7132.99304549643
"1_33_2012-12-07",9215.14787611893
"1_33_2012-12-14",10140.0721360157
"1_33_2012-12-21",13207.900245791
"1_33_2012-12-28",5096.19484852924
"1_33_2013-01-04",3983.2426590935
"1_33_2013-01-11",3489.02332627536
"1_33_2013-01-18",2828.33571839062
"1_33_2013-01-25",3051.40259668667
"1_33_2013-02-01",5915.71825422669
"1_33_2013-02-08",6560.54970933516
"1_33_2013-02-15",6518.68841346913
"1_33_2013-02-22",6037.4516988162
"1_33_2013-03-01",5386.58796331069
"1_33_2013-03-08",5829.05993112876
"1_33_2013-03-15",5723.31162733887
"1_33_2013-03-22",5707.41549089812
"1_33_2013-03-29",5011.4280320115
"1_33_2013-04-05",6024.49606681392
"1_33_2013-04-12",5322.10023531791
"1_33_2013-04-19",5073.64105472915
"1_33_2013-04-26",4359.96773002065
"1_33_2013-05-03",4722.90497214136
"1_33_2013-05-10",4811.44719562843
"1_33_2013-05-17",4397.09525758641
"1_33_2013-05-24",5183.81636034632
"1_33_2013-05-31",4992.66466621392
"1_33_2013-06-07",4990.15296073018
"1_33_2013-06-14",4415.98368004526
"1_33_2013-06-21",3882.40518723575
"1_33_2013-06-28",4382.42703402124
"1_33_2013-07-05",4449.74309173931
"1_33_2013-07-12",4035.88847211594
"1_33_2013-07-19",4925.69219663144
"1_33_2013-07-26",5692.2052661312
"1_34_2012-11-02",10580.096059306
"1_34_2012-11-09",11901.8020078141
"1_34_2012-11-16",10450.2717472567
"1_34_2012-11-23",15601.418226461
"1_34_2012-11-30",10393.4618791609
"1_34_2012-12-07",14103.921475597
"1_34_2012-12-14",14126.9342310751
"1_34_2012-12-21",15735.1321331394
"1_34_2012-12-28",10932.6884062539
"1_34_2013-01-04",8948.68802353607
"1_34_2013-01-11",8318.84904399465
"1_34_2013-01-18",7651.2992534788
"1_34_2013-01-25",8805.29792194625
"1_34_2013-02-01",11202.0585472153
"1_34_2013-02-08",13954.9291479831
"1_34_2013-02-15",13979.9431772248
"1_34_2013-02-22",13349.7562408329
"1_34_2013-03-01",13603.3692426994
"1_34_2013-03-08",12806.2661972834
"1_34_2013-03-15",13420.4283850314
"1_34_2013-03-22",13867.54713897
"1_34_2013-03-29",11916.3938466092
"1_34_2013-04-05",13073.4859396377
"1_34_2013-04-12",14242.6019926704
"1_34_2013-04-19",13138.9415810536
"1_34_2013-04-26",12619.94815416
"1_34_2013-05-03",12741.3452649539
"1_34_2013-05-10",14660.9223182278
"1_34_2013-05-17",13652.1209261564
"1_34_2013-05-24",13073.6662337178
"1_34_2013-05-31",14208.2883713732
"1_34_2013-06-07",15127.8959116722
"1_34_2013-06-14",12192.5208122226
"1_34_2013-06-21",11222.8007320512
"1_34_2013-06-28",12603.6804258695
"1_34_2013-07-05",13523.9396201849
"1_34_2013-07-12",10863.0127032495
"1_34_2013-07-19",9757.26782913995
"1_34_2013-07-26",9286.46203343797
"1_35_2012-11-02",2608.70391600413
"1_35_2012-11-09",2697.08160859006
"1_35_2012-11-16",2394.86484179827
"1_35_2012-11-23",3163.3622835191
"1_35_2012-11-30",2427.55311012042
"1_35_2012-12-07",2990.53373278139
"1_35_2012-12-14",2855.2255204611
"1_35_2012-12-21",3779.41430701705
"1_35_2012-12-28",2694.59650968644
"1_35_2013-01-04",1814.11817002815
"1_35_2013-01-11",1801.35476473503
"1_35_2013-01-18",1741.92094267872
"1_35_2013-01-25",1559.26295334374
"1_35_2013-02-01",2725.44300302931
"1_35_2013-02-08",3196.47788287756
"1_35_2013-02-15",2558.15002874833
"1_35_2013-02-22",2264.45675873446
"1_35_2013-03-01",2424.63887761521
"1_35_2013-03-08",2539.04661248981
"1_35_2013-03-15",2855.2668296606
