지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위),운형(운형약어),시정(10m),지면온도(°C)
257,양산시,2015-02-10 15:00,9.1,,5,270,31,3.6,-7.1,1015.5,1017.3,,1.88,,,,,13.9
257,양산시,2015-02-10 16:00,9.5,,3.1,270,31,3.7,-6.8,1014.7,1016.5,,1.33,,,,,9.9
257,양산시,2015-02-10 17:00,8.3,,3.6,250,40,4.4,-4.5,1014.6,1016.4,,.69,,,,,6.4
257,양산시,2015-02-10 18:00,7,,2.3,230,43,4.3,-4.7,1014.5,1016.3,.4,.14,,,,,2.7
257,양산시,2015-02-10 19:00,6.5,,3.2,200,44,4.2,-4.9,1015,1016.8,0,0,,,,,1.6
257,양산시,2015-02-10 20:00,4.9,,1.8,230,49,4.2,-4.9,1015.3,1017.1,,,,,,,.1
257,양산시,2015-02-10 21:00,3.8,,1.4,250,50,4,-5.6,1015.6,1017.5,,,,,,,-2.2
257,양산시,2015-02-10 22:00,4.2,,1.8,230,43,3.6,-7.2,1016,1017.8,,,,,,,-2.2
257,양산시,2015-02-10 23:00,1.8,,1,200,53,3.7,-6.7,1015.6,1017.5,,,,,,,-2.8
257,양산시,2015-02-11 00:00,.3,,.9,200,66,4.1,-5.3,1015.5,1017.4,,,,,,,-3.3
257,양산시,2015-02-11 01:00,3.4,,2.6,230,49,3.8,-6.3,1015.3,1017.2,,,,,,,-2.1
257,양산시,2015-02-11 02:00,.9,,.9,200,59,3.8,-6.2,1015.5,1017.4,,,,,,,-3.2
257,양산시,2015-02-11 03:00,1.1,,1.2,180,59,3.9,-6,1015.3,1017.2,,,,,,,-3.7
257,양산시,2015-02-11 04:00,.6,,1.7,230,63,4,-5.6,1014.9,1016.8,,,,,,,-3.4
257,양산시,2015-02-11 05:00,-.7,,1.4,230,71,4.1,-5.3,1014.9,1016.8,,,,,,,-3.8
257,양산시,2015-02-11 06:00,-.9,,1.5,230,71,4.1,-5.5,1014.9,1016.8,,,,,,,-4.2
257,양산시,2015-02-11 07:00,-.7,,1.8,200,71,4.1,-5.3,1014.9,1016.8,,,,,,,-4.2
257,양산시,2015-02-11 08:00,-.5,,2.4,200,71,4.2,-5.1,1015.3,1017.2,0,.07,,,,,-2.4
257,양산시,2015-02-11 09:00,.9,,.9,200,68,4.4,-4.3,1015.4,1017.3,.7,.47,,,,,-.2
257,양산시,2015-02-11 10:00,4.6,,.5,270,57,4.8,-3.2,1015.2,1017,1,1.03,,,,,5.5
257,양산시,2015-02-11 11:00,7.5,,3.3,230,44,4.6,-3.9,1014.9,1016.7,1,1.67,,,,,9.6
257,양산시,2015-02-11 12:00,9.5,,2.7,290,37,4.4,-4.4,1013.7,1015.5,1,2.13,,,,,17.8
257,양산시,2015-02-11 13:00,9.9,,3.7,230,39,4.8,-3.4,1012.3,1014.1,1,2.33,,,,,19.8
257,양산시,2015-02-11 14:00,10.9,,3.2,270,36,4.7,-3.6,1011.3,1013.1,1,1.94,,,,,19.3
257,양산시,2015-02-11 15:00,11.1,,1.7,290,37,4.9,-3,1010.9,1012.7,.9,1.33,,,,,15.7
257,양산시,2015-02-11 16:00,10,,4.3,230,42,5.2,-2.3,1010.4,1012.2,.6,.93,,,,,11.6
257,양산시,2015-02-11 17:00,9.6,,4.4,230,44,5.3,-2,1010.3,1012.1,.5,.48,,,,,9.1
257,양산시,2015-02-11 18:00,8.4,,4.5,230,47,5.2,-2.2,1010.5,1012.3,0,.15,,,,,5.3
257,양산시,2015-02-11 19:00,7.4,,2.3,200,50,5.2,-2.3,1010.9,1012.7,0,0,,,,,3.6
257,양산시,2015-02-11 20:00,6,,.8,110,55,5.2,-2.3,1011.2,1013,,,,,,,1.1
257,양산시,2015-02-11 21:00,6.1,,1.4,180,57,5.4,-1.7,1011.3,1013.1,,,,,,,1
257,양산시,2015-02-11 22:00,4.3,,1.9,230,63,5.2,-2.1,1011.1,1012.9,,,,,,,0
257,양산시,2015-02-11 23:00,2.9,,.7,230,69,5.2,-2.2,1011,1012.9,,,,,,,-1.6
257,양산시,2015-02-12 00:00,2.3,,.9,230,71,5.1,-2.4,1010.8,1012.7,,,,,,,-2.1
257,양산시,2015-02-12 01:00,1.6,,.8,200,75,5.2,-2.3,1010.7,1012.6,,,,,,,-1.8
257,양산시,2015-02-12 02:00,1.1,,.6,,77,5.1,-2.4,1010.1,1012,,,,,,,-1.5
257,양산시,2015-02-12 03:00,2,,2.8,200,72,5.1,-2.5,1009.8,1011.7,,,,,,,-1.3
257,양산시,2015-02-12 04:00,1.2,,1,270,75,5,-2.7,1009.2,1011.1,,,,,,,-1.6
257,양산시,2015-02-12 05:00,.8,,1.4,230,78,5,-2.6,1008.9,1010.8,,,,,,,-2
257,양산시,2015-02-12 06:00,.6,,1.5,250,77,4.9,-2.9,1008.9,1010.8,,,,,,,-2.3
257,양산시,2015-02-12 07:00,1,,2.6,230,77,5.1,-2.5,1009.1,1011,,,,,,,-2.2
257,양산시,2015-02-12 08:00,1.3,,.7,200,77,5.2,-2.2,1009.9,1011.8,0,.04,,,,,-2.3
257,양산시,2015-02-12 09:00,4.5,,3.3,320,59,5,-2.8,1010.4,1012.2,.8,.39,,,,,-.1
257,양산시,2015-02-12 10:00,5,,5.2,320,42,3.7,-6.8,1010.4,1012.2,,1.24,,,,,5.5
257,양산시,2015-02-12 11:00,5.8,,4,340,33,3,-9.2,1010.2,1012,,2.01,,,,,11.6
257,양산시,2015-02-12 12:00,6.6,,4.4,290,26,2.5,-11.5,1009.6,1011.4,,2.38,,,,,18.4
257,양산시,2015-02-12 13:00,7,,5.2,,22,2.2,-13.3,1008.9,1010.7,,2.62,,,,,20.9
257,양산시,2015-02-12 14:00,7.6,,4.1,340,22,2.3,-12.8,1008.5,1010.3,,2.55,,,,,21.4
257,양산시,2015-02-12 15:00,8.1,,4.9,340,23,2.5,-11.8,1008.4,1010.2,,2.18,,,,,16.9
257,양산시,2015-02-12 16:00,7.8,,3.8,320,22,2.3,-12.6,1008.9,1010.7,,1.64,,,,,11.3
257,양산시,2015-02-12 17:00,7,,3.1,340,24,2.4,-12.2,1009.4,1011.2,,.93,,,,,5.8
257,양산시,2015-02-12 18:00,5.4,,1.9,320,28,2.5,-11.6,1010,1011.8,.7,.21,,,,,1.8
257,양산시,2015-02-12 19:00,4.8,,2.6,270,31,2.7,-10.9,1011.2,1013,0,0,,,,,.1
257,양산시,2015-02-12 20:00,3.9,,2.2,290,33,2.7,-10.9,1012,1013.8,,,,,,,-1.2
257,양산시,2015-02-12 21:00,2.7,,2.1,290,37,2.8,-10.5,1013.1,1015,,,,,,,-2.1
257,양산시,2015-02-12 22:00,2.1,,2.5,320,36,2.6,-11.4,1014.1,1016,,,,,,,-2.3
257,양산시,2015-02-12 23:00,1.2,,1.8,290,36,2.4,-12.2,1014.7,1016.6,,,,,,,-2.9
257,양산시,2015-02-13 00:00,-1,,.8,160,43,2.4,-12,1015.1,1017,,,,,,,-3.9
257,양산시,2015-02-13 01:00,.2,,2.4,270,37,2.3,-12.8,1015.5,1017.4,,,,,,,-3.8
257,양산시,2015-02-13 02:00,-.6,,2.8,290,37,2.2,-13.5,1016.1,1018,,,,,,,-4.1
257,양산시,2015-02-13 03:00,-1.1,,2.6,290,36,2,-14.3,1016.3,1018.2,,,,,,,-4.3
257,양산시,2015-02-13 04:00,-1.4,,2.6,290,32,1.8,-16,1016.5,1018.4,,,,,,,-4.7
257,양산시,2015-02-13 05:00,-1.9,,2,290,32,1.7,-16.4,1017,1018.9,,,,,,,-5.2
257,양산시,2015-02-13 06:00,-2.6,,2.1,270,33,1.7,-16.6,1017,1018.9,,,,,,,-5.7
257,양산시,2015-02-13 07:00,-3,,1.5,200,34,1.7,-16.6,1017.3,1019.2,,,,,,,-6.2
257,양산시,2015-02-13 08:00,-3.3,,2.7,230,36,1.7,-16.2,1018,1019.9,0,.02,,,,,-5.8
257,양산시,2015-02-13 09:00,-1.4,,2.1,230,30,1.7,-16.7,1018.5,1020.4,.7,.63,,,,,-1.4
257,양산시,2015-02-13 10:00,.2,,3.9,290,29,1.8,-15.7,1018.5,1020.4,1,1.5,,,,,4.3
257,양산시,2015-02-13 11:00,1.3,,4.1,290,26,1.7,-16.1,1018,1019.9,1,2.11,,,,,8.5
257,양산시,2015-02-13 12:00,3.8,,2.9,290,27,2.2,-13.5,1017.6,1019.5,1,2.49,,,,,16.4
257,양산시,2015-02-13 13:00,5.1,,2.1,290,23,2,-14.3,1016.8,1018.6,1,2.66,,,,,20.5
257,양산시,2015-02-13 14:00,5.8,,3.4,340,22,2,-14.3,1016.3,1018.1,1,2.57,,,,,20.7
257,양산시,2015-02-13 15:00,7,,3.2,320,22,2.2,-13.3,1015.9,1017.7,1,2.22,,,,,17.7
257,양산시,2015-02-13 16:00,7,,4,320,22,2.2,-13.3,1016.4,1018.2,1,1.68,,,,,11.2
257,양산시,2015-02-13 17:00,6.7,,2.2,340,22,2.2,-13.5,1016.5,1018.3,1,.95,,,,,5.1
257,양산시,2015-02-13 18:00,5.5,,1.9,320,24,2.2,-13.5,1017.1,1018.9,.7,.21,,,,,1.1
257,양산시,2015-02-13 19:00,3.1,,1.5,160,28,2.1,-13.6,1017.8,1019.7,0,0,,,,,-1.7
257,양산시,2015-02-13 20:00,1.6,,1.1,180,32,2.2,-13.3,1018.7,1020.6,,,,,,,-3.5
257,양산시,2015-02-13 21:00,0,,.7,180,36,2.2,-13.3,1019.6,1021.5,,,,,,,-3.8
257,양산시,2015-02-13 22:00,0,,1.6,200,39,2.4,-12.3,1020.4,1022.3,,,,,,,-3.7
257,양산시,2015-02-13 23:00,-.4,,1.3,230,45,2.7,-10.9,1020.5,1022.4,,,,,,,-4.2
257,양산시,2015-02-14 00:00,-.5,,1.5,200,40,2.4,-12.4,1021,1022.9,,,,,,,-4.6
257,양산시,2015-02-14 01:00,-1.3,,1.5,250,46,2.6,-11.4,1021.1,1023,,,,,,,-4.9
257,양산시,2015-02-14 02:00,-1.6,,2.2,250,51,2.8,-10.4,1021.2,1023.1,,,,,,,-5
257,양산시,2015-02-14 03:00,-1.7,,1.2,230,55,3,-9.5,1021.3,1023.2,,,,,,,-5.2
257,양산시,2015-02-14 04:00,-1.3,,1.6,180,49,2.7,-10.6,1020.9,1022.8,,,,,,,-5.1
257,양산시,2015-02-14 05:00,-1.9,,1.8,230,51,2.7,-10.7,1021,1022.9,,,,,,,-5.2
257,양산시,2015-02-14 06:00,-2.6,,1.2,200,55,2.8,-10.4,1021.7,1023.6,,,,,,,-5.7
257,양산시,2015-02-14 07:00,-2.1,,.9,200,50,2.6,-11.1,1022.1,1024,,,,,,,-5.7
257,양산시,2015-02-14 08:00,-.4,,1.6,200,46,2.7,-10.6,1022.3,1024.2,0,.05,,,,,-4.7
257,양산시,2015-02-14 09:00,1.5,,3.2,230,41,2.8,-10.3,1022.5,1024.4,.9,.72,,,,,-.2
257,양산시,2015-02-14 10:00,3.6,,2.4,200,36,2.8,-10.1,1022.5,1024.4,,1.48,,,,,6.3
257,양산시,2015-02-14 11:00,5.6,,2.8,270,30,2.7,-10.6,1021.9,1023.8,,2.07,,,,,11.6
257,양산시,2015-02-14 12:00,8,,1.4,230,27,2.9,-9.9,1021.3,1023.1,,2.47,,,,,19.8
257,양산시,2015-02-14 13:00,8.8,,2,270,28,3.2,-8.7,1020.3,1022.1,,2.62,,,,,23.2
257,양산시,2015-02-14 14:00,10.4,,2.4,270,28,3.5,-7.3,1019.6,1021.4,,2.5,,,,,23.4
257,양산시,2015-02-14 15:00,10.6,,4.1,250,30,3.8,-6.2,1019,1020.8,,2.11,,,,,20.1
257,양산시,2015-02-14 16:00,10.5,,4.2,200,29,3.7,-6.8,1019.2,1021,,1.54,,,,,13.6
257,양산시,2015-02-14 17:00,9.3,,4.9,230,33,3.9,-6.1,1019.4,1021.2,,.83,,,,,8.1
257,양산시,2015-02-14 18:00,8.4,,3.3,230,34,3.8,-6.5,1019.8,1021.6,.7,.21,,,,,4.7
257,양산시,2015-02-14 19:00,7.6,,2.5,200,39,4.1,-5.4,1020.7,1022.5,0,0,,,,,2.6
257,양산시,2015-02-14 20:00,5.6,,1.4,230,47,4.3,-4.8,1021,1022.9,,,,,,,.1
257,양산시,2015-02-14 21:00,3.2,,1.1,250,59,4.5,-4,1021.7,1023.6,,,,,,,-1.5
257,양산시,2015-02-14 22:00,2.1,,1,230,63,4.5,-4.2,1021.8,1023.7,,,,,,,-2.4
257,양산시,2015-02-14 23:00,1.4,,.7,230,61,4.1,-5.3,1022.5,1024.4,,,,,,,-2.9
257,양산시,2015-02-15 00:00,.2,,1,250,71,4.4,-4.4,1022.2,1024.1,,,,,,,-2.9
257,양산시,2015-02-15 01:00,-.5,,.6,230,73,4.3,-4.7,1022.4,1024.3,,,,,,,-3.2
257,양산시,2015-02-15 02:00,-1,,.8,230,77,4.4,-4.5,1022.3,1024.2,,,,,,,-3.6
257,양산시,2015-02-15 03:00,-1.4,,.2,0,79,4.4,-4.5,1022.3,1024.2,,,,,,,-3.9
257,양산시,2015-02-15 04:00,-1.6,,.2,0,81,4.4,-4.4,1022.1,1024,,,,,,,-3.9
257,양산시,2015-02-15 05:00,-1.6,,.3,0,81,4.4,-4.4,1022.3,1024.2,,,,,,,-3.8
257,양산시,2015-02-15 06:00,-1.6,,.7,230,82,4.5,-4.2,1022.6,1024.5,,,,,,,-4
257,양산시,2015-02-15 07:00,-1.7,,.5,200,83,4.5,-4.2,1022.9,1024.8,,,,,,,-3.7
257,양산시,2015-02-15 08:00,.3,,2.7,230,79,4.9,-2.9,1022.2,1024.1,0,.06,,,,,-1.5
257,양산시,2015-02-15 09:00,2.2,,1.1,250,74,5.3,-1.9,1022.6,1024.5,0,.46,,,,,1.6
257,양산시,2015-02-15 10:00,4.3,,2.3,230,67,5.6,-1.2,1022.7,1024.6,0,.85,,,,,5.2
257,양산시,2015-02-15 11:00,7.5,,.4,0,53,5.5,-1.4,1022.4,1024.2,.3,1.22,,,,,10.8
257,양산시,2015-02-15 12:00,8.6,,.4,0,49,5.5,-1.5,1021.7,1023.5,0,.69,,,,,10.8
257,양산시,2015-02-15 13:00,8.1,,1,230,51,5.5,-1.4,1021.2,1023,0,.32,,,,,8.8
257,양산시,2015-02-15 14:00,8.5,,.2,0,50,5.6,-1.3,1020.9,1022.7,0,.2,,,,,8.1
257,양산시,2015-02-15 15:00,8.9,,.8,290,49,5.6,-1.2,1020.5,1022.3,0,.18,,,,,7.9
257,양산시,2015-02-15 16:00,10.6,,4.5,110,44,5.6,-1.1,1020.4,1022.2,0,.16,,,,,8.1
257,양산시,2015-02-15 17:00,10.2,,5.8,110,53,6.6,1,1020.2,1022,0,.07,,,,,7.7
257,양산시,2015-02-15 18:00,10.1,,5.8,90,55,6.8,1.4,1020.3,1022.1,0,.02,,,,,7.4
257,양산시,2015-02-15 19:00,10,,5.3,90,58,7.1,2.1,1020.7,1022.5,0,0,,,,,7.1
257,양산시,2015-02-15 20:00,9.3,,5.1,90,66,7.7,3.2,1020.5,1022.3,,,,,,,6.3
257,양산시,2015-02-15 21:00,9.3,,5.3,90,64,7.5,2.8,1020.7,1022.5,,,,,,,6.5
257,양산시,2015-02-15 22:00,9,,4.8,90,67,7.6,3.1,1020.5,1022.3,,,,,,,6
257,양산시,2015-02-15 23:00,8,,5.2,90,74,7.9,3.6,1020.5,1022.3,,,,,,,5.8
257,양산시,2015-02-16 00:00,7.7,2.5,4.3,90,76,8,3.7,1020,1021.8,,,,,,,5.5
257,양산시,2015-02-16 01:00,7.6,,4.8,70,76,7.9,3.6,1019.7,1021.5,,,,,,,5.5
257,양산시,2015-02-16 02:00,7.2,,5.3,70,78,7.9,3.6,1018.9,1020.7,,,,,,,5.4
257,양산시,2015-02-16 03:00,6.7,4,4.2,70,77,7.5,2.9,1018.9,1020.7,,,,,,,5.1
257,양산시,2015-02-16 04:00,6.1,,5.3,70,79,7.4,2.7,1017.8,1019.6,,,,,,,4.7
257,양산시,2015-02-16 05:00,5.8,,2.9,70,82,7.5,2.9,1017.6,1019.4,,,,,,,4.6
257,양산시,2015-02-16 06:00,5.8,7,3.3,70,81,7.4,2.7,1017.1,1018.9,,,,,,,4.6
257,양산시,2015-02-16 07:00,5.8,,3.7,20,80,7.4,2.6,1017.1,1018.9,,,,,,,4.5
257,양산시,2015-02-16 08:00,5.5,,4,20,81,7.3,2.4,1017.2,1019,0,0,,,,,4.5
257,양산시,2015-02-16 09:00,6.2,1,3,50,78,7.4,2.6,1017.3,1019.1,0,.01,,,,,4.8
257,양산시,2015-02-16 10:00,6.2,,3.9,20,78,7.4,2.6,1016.8,1018.6,0,.07,,,,,5.1
257,양산시,2015-02-16 11:00,6.5,,2.8,50,76,7.3,2.5,1016.2,1018,0,.14,,,,,5.5
257,양산시,2015-02-16 12:00,6.5,.5,3.1,50,76,7.3,2.5,1015.5,1017.3,0,.13,,,,,5.5
257,양산시,2015-02-16 13:00,6.5,,4.1,20,77,7.4,2.7,1014,1015.8,0,.19,,,,,6
257,양산시,2015-02-16 14:00,6.4,,3.8,50,76,7.3,2.4,1013.2,1015,0,.2,,,,,5.8
257,양산시,2015-02-16 15:00,6.6,,3.8,50,74,7.2,2.2,1012.4,1014.2,0,.11,,,,,5.6
257,양산시,2015-02-16 16:00,6.6,,3.9,50,73,7.1,2,1012.2,1014,0,.13,,,,,5.4
257,양산시,2015-02-16 17:00,6.6,,5.2,50,73,7.1,2,1011.6,1013.4,0,.09,,,,,5.3
257,양산시,2015-02-16 18:00,6.2,,2.9,50,77,7.3,2.4,1012.4,1014.2,0,0,,,,,4.9
257,양산시,2015-02-16 19:00,6.1,,2.9,70,78,7.3,2.5,1012.9,1014.7,0,0,,,,,4.8
257,양산시,2015-02-16 20:00,6.1,,3.2,50,79,7.4,2.7,1012.8,1014.6,,,,,,,4.7
257,양산시,2015-02-16 21:00,6,,2.8,70,79,7.4,2.6,1013.3,1015.1,,,,,,,4.7
257,양산시,2015-02-16 22:00,5.9,,1.8,50,81,7.5,2.8,1013.4,1015.2,,,,,,,4.7
257,양산시,2015-02-16 23:00,5.8,,1.2,50,82,7.5,2.9,1013.3,1015.1,,,,,,,4.7
257,양산시,2015-02-17 00:00,5.9,,.9,70,82,7.6,3,1013.1,1014.9,,,,,,,4.7
257,양산시,2015-02-17 01:00,5.8,,1,320,83,7.6,3.1,1013.2,1015,,,,,,,4.7
257,양산시,2015-02-17 02:00,5.8,,.6,230,83,7.6,3.1,1013.3,1015.1,,,,,,,4.7
257,양산시,2015-02-17 03:00,5.8,,1.2,250,82,7.5,2.9,1013.2,1015,,,,,,,4.6
257,양산시,2015-02-17 04:00,5.8,,1.6,230,82,7.5,2.9,1013,1014.8,,,,,,,4.5
257,양산시,2015-02-17 05:00,5.9,,1.7,290,79,7.3,2.5,1013.1,1014.9,,,,,,,4
257,양산시,2015-02-17 06:00,4.9,,1.5,230,82,7.1,2,1012.8,1014.6,,,,,,,2.4
257,양산시,2015-02-17 07:00,5.6,,1.5,250,79,7.2,2.2,1013.3,1015.1,,,,,,,3.6
257,양산시,2015-02-17 08:00,5.6,,2.6,320,75,6.8,1.5,1013.8,1015.6,0,.06,,,,,3
257,양산시,2015-02-17 09:00,5.8,,1.9,250,70,6.4,.7,1014.2,1016,.1,.25,,,,,4.1
257,양산시,2015-02-17 10:00,7.1,,4.4,320,63,6.3,.5,1014.2,1016,.8,1.06,,,,,9.5
257,양산시,2015-02-17 11:00,7.8,,5.2,320,56,5.9,-.4,1014,1015.8,,1.54,,,,,12.1
257,양산시,2015-02-17 12:00,8.8,,3.2,,51,5.8,-.8,1013.4,1015.2,,2.12,,,,,13.5
257,양산시,2015-02-17 13:00,9.1,,3.5,290,47,5.4,-1.6,1012.7,1014.5,.9,1.8,,,,,14.6
257,양산시,2015-02-17 14:00,9.6,,3.3,290,43,5.2,-2.3,1012,1013.8,,2,,,,1600,15.9
257,양산시,2015-02-17 15:00,8.7,,2.8,,44,5,-2.8,1012.1,1013.9,.3,.84,,,,2100,10.4
257,양산시,2015-02-17 16:00,8.7,,3.1,340,44,5,-2.8,1012.5,1014.3,.4,.72,,,,3000,8.3
257,양산시,2015-02-17 17:00,8.3,,3.2,290,44,4.8,-3.2,1013.2,1015,0,.41,,,,4800,7.4
257,양산시,2015-02-17 18:00,7.6,,3.9,320,47,4.9,-3,1013.9,1015.7,0,.15,,,,2000,4.6
257,양산시,2015-02-17 19:00,6.7,,2.4,320,46,4.5,-4.1,1014.8,1016.6,0,0,,,,2000,2.5
257,양산시,2015-02-17 20:00,6.2,,2.6,340,47,4.5,-4.2,1015.7,1017.5,,,,,,2000,2.3
257,양산시,2015-02-17 21:00,5.2,,1.7,340,52,4.6,-3.8,1016.2,1018,,,,,,2000,1.2
257,양산시,2015-02-17 22:00,4.5,,1.3,,54,4.5,-4,1016.7,1018.5,,,,,,2000,.5
257,양산시,2015-02-17 23:00,4.3,,3.3,320,53,4.4,-4.4,1017.2,1019.1,,,,,,2000,-.2
257,양산시,2015-02-18 00:00,3.8,,3.8,20,52,4.2,-5.1,1017.6,1019.5,,,,,,2000,-.7
257,양산시,2015-02-18 01:00,3.5,,3.7,,53,4.2,-5.2,1017.8,1019.7,,,,,,2000,-1.1
257,양산시,2015-02-18 02:00,1.7,,1.2,160,60,4.2,-5.2,1018.1,1020,,,,,,2000,-.3
257,양산시,2015-02-18 03:00,1.6,,1.3,160,61,4.2,-5.1,1018,1019.9,,,,,,2000,-.7
257,양산시,2015-02-18 04:00,1.6,,1.7,180,61,4.2,-5.1,1018.1,1020,,,,,,2000,-1.3
257,양산시,2015-02-18 05:00,1.8,,1.5,270,60,4.2,-5.1,1018.4,1020.3,,,,,,1700,-1.7
257,양산시,2015-02-18 06:00,1,,1.2,180,63,4.2,-5.2,1018.6,1020.5,,,,,,1600,-2.1
257,양산시,2015-02-18 07:00,.9,,1,160,64,4.2,-5.1,1019.1,1021,,,,,,1800,-2.4
257,양산시,2015-02-18 08:00,1.6,,1.4,200,61,4.2,-5.1,1019.7,1021.6,0,.08,,,,1800,-1.6
257,양산시,2015-02-18 09:00,3.8,,1.4,180,53,4.2,-4.9,1019.8,1021.7,.9,.62,,,,1500,-.3
257,양산시,2015-02-18 10:00,4.7,,2.4,290,50,4.3,-4.8,1019.9,1021.8,,1.3,,,,1400,4.8
257,양산시,2015-02-18 11:00,6.2,,2,320,45,4.3,-4.8,1019.5,1021.3,,1.9,,,,1300,11.6
257,양산시,2015-02-18 12:00,6.9,,3.7,320,45,4.5,-4.2,1019.3,1021.1,,2.07,,,,1400,14.8
257,양산시,2015-02-18 13:00,7.1,,4.2,270,43,4.3,-4.6,1018.4,1020.2,,2.48,,,,1300,16
257,양산시,2015-02-18 14:00,8.2,,2.9,340,40,4.3,-4.6,1017.6,1019.4,,2.3,,,,1300,17.8
257,양산시,2015-02-18 15:00,8.1,,3.9,290,40,4.3,-4.7,1017.7,1019.5,.9,2.02,,,,1200,15.6
257,양산시,2015-02-18 16:00,7.9,,4.7,320,41,4.4,-4.5,1017.7,1019.5,,1.5,,,,1300,12.7
257,양산시,2015-02-18 17:00,6.9,,4.7,340,43,4.3,-4.8,1018.1,1019.9,,.93,,,,1600,8.5
257,양산시,2015-02-18 18:00,5.9,,3.9,340,44,4.1,-5.4,1018.6,1020.4,.1,.19,,,,2000,4.1
257,양산시,2015-02-18 19:00,5.1,,2,70,46,4.1,-5.5,1018.9,1020.8,0,0,,,,2000,1.3
257,양산시,2015-02-18 20:00,4.7,,4.1,20,48,4.1,-5.3,1019.3,1021.2,,,,,,2000,.7
257,양산시,2015-02-18 21:00,4,,1.7,,48,3.9,-6,1019.8,1021.7,,,,,,1800,-.4
257,양산시,2015-02-18 22:00,2.2,,1.3,90,56,4,-5.6,1020.2,1022.1,,,,,,1700,-1.6
257,양산시,2015-02-18 23:00,2.1,,1.2,180,57,4.1,-5.5,1020.4,1022.3,,,,,,1800,-.9
257,양산시,2015-02-19 00:00,.8,,.7,110,63,4.1,-5.4,1020.5,1022.4,,,,,,1900,-1.5
257,양산시,2015-02-19 01:00,.2,,1,140,67,4.2,-5.2,1020.9,1022.8,,,,,,1800,-2
257,양산시,2015-02-19 02:00,1.2,,.9,180,64,4.3,-4.8,1021.3,1023.2,,,,,,1800,-1.9
257,양산시,2015-02-19 03:00,1.1,,1.3,180,65,4.3,-4.7,1021.7,1023.6,,,,,,1600,-2.1
257,양산시,2015-02-19 04:00,-.3,,.6,20,73,4.4,-4.5,1021.6,1023.5,,,,,,1200,-2.6
257,양산시,2015-02-19 05:00,.9,,1.5,160,67,4.4,-4.5,1022.3,1024.2,,,,,,1900,-2.5
257,양산시,2015-02-19 06:00,.4,,1.2,180,69,4.3,-4.6,1022.7,1024.6,,,,,,1500,-2.6
257,양산시,2015-02-19 07:00,-.6,,1.1,140,74,4.3,-4.6,1023.3,1025.2,,,,,,1700,-3.3
257,양산시,2015-02-19 08:00,-.8,,.8,140,76,4.4,-4.5,1024.5,1026.4,0,.07,,,,1200,-2.7
257,양산시,2015-02-19 09:00,2.5,,1.5,200,63,4.6,-3.8,1025.3,1027.2,,.67,,,,1400,-.3
257,양산시,2015-02-19 10:00,5.7,,1.2,320,52,4.8,-3.4,1025.7,1027.6,,1.43,,,,1400,5.5
257,양산시,2015-02-19 11:00,7.6,,3.4,70,44,4.6,-3.8,1025.4,1027.2,,2.11,,,,1800,12.3
257,양산시,2015-02-19 12:00,8.9,,2.6,50,40,4.6,-3.9,1025.2,1027,,2.53,,,,1700,17.9
257,양산시,2015-02-19 13:00,10,,1.5,90,35,4.3,-4.7,1024.5,1026.3,,2.81,,,,1600,23.1
257,양산시,2015-02-19 14:00,9.2,,1.6,270,39,4.5,-4,1024,1025.8,.7,1.98,,,,1600,16.4
257,양산시,2015-02-19 15:00,10.4,,.8,200,35,4.4,-4.4,1024.1,1025.9,.8,1.68,,,,1800,18.3
257,양산시,2015-02-19 16:00,9.9,,2.2,290,35,4.3,-4.8,1024.2,1026,,1.29,,,,1900,14.8
257,양산시,2015-02-19 17:00,8.6,,3.4,140,48,5.4,-1.8,1024.9,1026.7,.5,.63,,,,2000,10.7
257,양산시,2015-02-19 18:00,7.2,,2.5,110,53,5.4,-1.7,1025.6,1027.4,.4,.16,,,,2000,7.2
257,양산시,2015-02-19 19:00,6.2,,1.5,110,58,5.5,-1.4,1026.2,1028.1,0,0,,,,2000,4.5
257,양산시,2015-02-19 20:00,5.5,,2.5,90,59,5.4,-1.8,1026.5,1028.4,,,,,,2000,2
257,양산시,2015-02-19 21:00,4.5,,2.9,70,61,5.2,-2.3,1027.2,1029.1,,,,,,2000,1.1
257,양산시,2015-02-19 22:00,4.1,,3,70,64,5.2,-2.1,1027.7,1029.6,,,,,,2000,.3
257,양산시,2015-02-19 23:00,3.6,,2.4,70,66,5.2,-2.1,1027.7,1029.6,,,,,,2000,-.2
257,양산시,2015-02-20 00:00,2.4,,1.4,50,70,5.1,-2.5,1027.8,1029.7,,,,,,2000,-.3
257,양산시,2015-02-20 01:00,1,,.6,70,75,4.9,-2.9,1027.7,1029.6,,,,,,2000,-.8
257,양산시,2015-02-20 02:00,.6,,.4,0,77,4.9,-2.9,1027.7,1029.6,,,,,,2000,-1.4
257,양산시,2015-02-20 03:00,-.1,,.6,50,79,4.8,-3.3,1027.6,1029.5,,,,,,2000,-2
257,양산시,2015-02-20 04:00,-.6,,0,0,81,4.8,-3.4,1027.4,1029.3,,,,,,2000,-2.5
257,양산시,2015-02-20 05:00,-1.6,,.4,0,83,4.5,-4.1,1027.4,1029.3,,,,,,2000,-2.9
