"Id","Weekly_Sales"
"1_20_2012-12-21",7505.999558972
"1_20_2012-12-28",5212.40571158496
"1_20_2013-01-04",4833.48396421911
"1_20_2013-01-11",4909.11218653544
"1_20_2013-01-18",4836.19820630161
"1_20_2013-01-25",4626.9846109985
"1_20_2013-02-01",5576.21929746014
"1_20_2013-02-08",5748.57632389113
"1_20_2013-02-15",5898.04109560464
"1_20_2013-02-22",5245.63311606673
"1_20_2013-03-01",5229.1147364003
"1_20_2013-03-08",5321.53999839632
"1_20_2013-03-15",5318.00874944929
"1_20_2013-03-22",5406.32612847331
"1_20_2013-03-29",6108.8559967235
"1_20_2013-04-05",5227.61575462023
"1_20_2013-04-12",5278.09274167515
"1_20_2013-04-19",5334.70776724517
"1_20_2013-04-26",5255.35008469835
"1_20_2013-05-03",5376.59120121765
"1_20_2013-05-10",5346.17451837795
"1_20_2013-05-17",5398.75103293474
"1_20_2013-05-24",5476.75319781554
"1_20_2013-05-31",5691.66719062254
"1_20_2013-06-07",5461.40478927553
"1_20_2013-06-14",5499.83814548531
"1_20_2013-06-21",5509.87331809103
"1_20_2013-06-28",5536.25195502908
"1_20_2013-07-05",5538.77100139806
"1_20_2013-07-12",5240.65751790954
"1_20_2013-07-19",5180.50785240595
"1_20_2013-07-26",5196.33819274272
"1_21_2012-11-02",6382.35620853958
"1_21_2012-11-09",6490.17746229593
"1_21_2012-11-16",6450.03383874487
"1_21_2012-11-23",8528.95175104413
"1_21_2012-11-30",6372.05352021358
"1_21_2012-12-07",8709.15522772387
"1_21_2012-12-14",8476.22693554554
"1_21_2012-12-21",8600.42134220758
"1_21_2012-12-28",6033.32639785446
"1_21_2013-01-04",5607.00267084926
"1_21_2013-01-11",5692.15200501856
"1_21_2013-01-18",5610.05915474087
"1_21_2013-01-25",5374.34574267315
"1_21_2013-02-01",6441.97842774574
"1_21_2013-02-08",6635.36290570932
"1_21_2013-02-15",6802.95591642275
"1_21_2013-02-22",6070.67543952123
"1_21_2013-03-01",6052.10874911398
"1_21_2013-03-08",6155.97768712916
"1_21_2013-03-15",6152.00998179543
"1_21_2013-03-22",6251.22519291576
"1_21_2013-03-29",7039.1782166944
"1_21_2013-04-05",6050.42382389526
"1_21_2013-04-12",6107.15620260994
"1_21_2013-04-19",6170.77243708122
"1_21_2013-04-26",6081.59670147742
"1_21_2013-05-03",6217.82533552212
"1_21_2013-05-10",6183.65531222843
"1_21_2013-05-17",6242.71684170076
"1_21_2013-05-24",6330.31590749156
"1_21_2013-05-31",6571.52563509504
"1_21_2013-06-07",6313.08139366147
"1_21_2013-06-14",6356.2355969067
"1_21_2013-06-21",6367.50227464867
"1_21_2013-06-28",6397.11583834759
"1_21_2013-07-05",6399.94363779138
"1_21_2013-07-12",6065.08299961546
"1_21_2013-07-19",5997.46665713524
"1_21_2013-07-26",6015.26384374284
"1_22_2012-11-02",10428.3364279451
"1_22_2012-11-09",10587.9312968116
"1_22_2012-11-16",10528.534825132
"1_22_2012-11-23",13572.4260838805
"1_22_2012-11-30",10413.0760952327
"1_22_2012-12-07",13833.5518211122
"1_22_2012-12-14",13495.9509839751
"1_22_2012-12-21",13676.0361685902
"1_22_2012-12-28",9910.3023750381
"1_22_2013-01-04",9274.44814948698
"1_22_2013-01-11",9401.73279857239
"1_22_2013-01-18",9279.01965131453
"1_22_2013-01-25",8925.89921701529
"1_22_2013-02-01",10516.6127261587
"1_22_2013-02-08",10802.520342497
"1_22_2013-02-15",11049.7956745667
"1_22_2013-02-22",9965.84190105033
"1_22_2013-03-01",9938.23572291521
"1_22_2013-03-08",10092.5933561193
"1_22_2013-03-15",10086.700653214
"1_22_2013-03-22",10233.9664332251
"1_22_2013-03-29",11397.5688468352
"1_22_2013-04-05",9935.73014879563
"1_22_2013-04-12",10020.0653582462
"1_22_2013-04-19",10114.5635026062
"1_22_2013-04-26",9982.07737352118
"1_22_2013-05-03",10184.4105736906
"1_22_2013-05-10",10133.6912923293
"1_22_2013-05-17",10221.3443600383
"1_22_2013-05-24",10351.2354455745
"1_22_2013-05-31",10708.2101872548
"1_22_2013-06-07",10325.6909795235
"1_22_2013-06-14",10389.6430056454
"1_22_2013-06-21",10406.3342064752
"1_22_2013-06-28",10450.195167761
"1_22_2013-07-05",10454.3826557647
"1_22_2013-07-12",9957.5273650341
"1_22_2013-07-19",9856.95304058192
"1_22_2013-07-26",9883.43331777116
"1_23_2012-11-02",20594.4487100909
"1_23_2012-11-09",20869.308241085
"1_23_2012-11-16",20767.0632241633
"1_23_2012-11-23",25939.4689182108
"1_23_2012-11-30",20568.1445476434
"1_23_2012-12-07",26377.4844891672
"1_23_2012-12-14",25811.0342906831
"1_23_2012-12-21",26113.3627839869
"1_23_2012-12-28",19699.27583268
"1_23_2013-01-04",18593.8814734235
"1_23_2013-01-11",18815.7693989327
"1_23_2013-01-18",18601.8561552362
"1_23_2013-01-25",17984.6389102925
"1_23_2013-02-01",20746.5334845817
"1_23_2013-02-08",21238.2194652269
"1_23_2013-02-15",21662.4059932411
"1_23_2013-02-22",19795.4742990771
"1_23_2013-03-01",19747.6653048716
"1_23_2013-03-08",20014.8116269825
"1_23_2013-03-15",20004.6208683851
"1_23_2013-03-22",20259.1186903733
"1_23_2013-03-29",22257.3798065647
"1_23_2013-04-05",19743.3254216209
"1_23_2013-04-12",19889.3401836886
"1_23_2013-04-19",20052.8011277303
"1_23_2013-04-26",19823.5849041247
"1_23_2013-05-03",20173.5206428086
"1_23_2013-05-10",20085.8689135561
"1_23_2013-05-17",20237.3205568601
"1_23_2013-05-24",20461.5098549022
"1_23_2013-05-31",21076.1783071349
"1_23_2013-06-07",20417.4434221812
"1_23_2013-06-14",20527.7453990695
"1_23_2013-06-21",20556.5223365283
"1_23_2013-06-28",20632.1196916517
"1_23_2013-07-05",20639.3354217598
"1_23_2013-07-12",19781.0764323763
"1_23_2013-07-19",19606.8187884091
"1_23_2013-07-26",19652.7168326105
"1_24_2012-11-02",6233.42796708997
"1_24_2012-11-09",6339.2350888249
"1_24_2012-11-16",6299.84057741149
"1_24_2012-11-23",8341.04634212129
"1_24_2012-11-30",6223.31808807296
"1_24_2012-12-07",8518.07326482844
"1_24_2012-12-14",8289.25345003014
"1_24_2012-12-21",8411.25451608861
"1_24_2012-12-28",5890.96527591749
"1_24_2013-01-04",5472.76653016486
"1_24_2013-01-11",5556.28353719988
"1_24_2013-01-18",5475.764335982
"1_24_2013-01-25",5244.59507994362
"1_24_2013-02-01",6291.93559821233
"1_24_2013-02-08",6481.71888393824
"1_24_2013-02-15",6646.20782817847
"1_24_2013-02-22",5927.60804718872
"1_24_2013-03-01",5909.39234472275
"1_24_2013-03-08",6011.30045292588
"1_24_2013-03-15",6007.40752829334
"1_24_2013-03-22",6104.75565194963
"1_24_2013-03-29",6878.08057507072
"1_24_2013-04-05",5907.73928219677
"1_24_2013-04-12",5963.39979155882
"1_24_2013-04-19",6025.81644547572
"1_24_2013-04-26",5938.32295130043
"1_24_2013-05-03",6071.98367018135
"1_24_2013-05-10",6038.45669416965
"1_24_2013-05-17",6096.4071837442
"1_24_2013-05-24",6182.36220723912
"1_24_2013-05-31",6419.06805242522
"1_24_2013-06-07",6165.45078855558
"1_24_2013-06-14",6207.79630930199
"1_24_2013-06-21",6218.85203634842
"1_24_2013-06-28",6247.91148596137
"1_24_2013-07-05",6250.68639972232
"1_24_2013-07-12",5922.12130527653
"1_24_2013-07-19",5855.78446027493
"1_24_2013-07-26",5873.24459596453
"1_25_2012-11-02",8140.69400752317
"1_25_2012-11-09",8271.6454292396
"1_25_2012-11-16",8222.89978143886
"1_25_2012-11-23",10733.8897817501
"1_25_2012-11-30",8128.17677832367
"1_25_2012-12-07",10950.4051619492
"1_25_2012-12-14",10670.509723263
"1_25_2012-12-21",10819.7803086406
"1_25_2012-12-28",7716.20319992241
"1_25_2013-01-04",7196.41826373196
"1_25_2013-01-11",7300.35332871347
"1_25_2013-01-18",7200.15012945536
"1_25_2013-01-25",6912.11528114206
"1_25_2013-02-01",8213.11686379884
"1_25_2013-02-08",8447.84667020027
"1_25_2013-02-15",8651.06185240507
"1_25_2013-02-22",7761.67115523636
"1_25_2013-03-01",7739.06979454139
"1_25_2013-03-08",7865.47624361558
"1_25_2013-03-15",7860.6491340408
"1_25_2013-03-22",7981.31882613485
"1_25_2013-03-29",8937.17583720376
"1_25_2013-04-05",7737.01859182164
"1_25_2013-04-12",7806.07172561759
"1_25_2013-04-19",7883.47448487027
"1_25_2013-04-26",7774.96444362413
"1_25_2013-05-03",7940.70474945557
"1_25_2013-05-10",7899.14553073822
"1_25_2013-05-17",7970.97349720911
"1_25_2013-05-24",8077.45986715258
"1_25_2013-05-31",8370.39005876156
"1_25_2013-06-07",8056.51386696319
"1_25_2013-06-14",8108.95732823614
"1_25_2013-06-21",8122.64700732245
"1_25_2013-06-28",8158.62485071345
"1_25_2013-07-05",8162.06004384212
"1_25_2013-07-12",7754.86371898647
"1_25_2013-07-19",7672.53811529815
"1_25_2013-07-26",7694.21034395839
"1_26_2012-11-02",7480.18186228038
"1_26_2012-11-09",7602.57531569784
"1_26_2012-11-16",7557.01219667274
"1_26_2012-11-23",9908.34332365993
"1_26_2012-11-30",7468.4840614255
"1_26_2012-12-07",10111.4573754516
"1_26_2012-12-14",9848.89615452617
"1_26_2012-12-21",9988.91135563286
"1_26_2012-12-28",7083.62000056271
"1_26_2013-01-04",6598.44613169819
"1_26_2013-01-11",6695.42251261345
"1_26_2013-01-18",6601.92780332272
"1_26_2013-01-25",6333.27906240659
"1_26_2013-02-01",7547.86843335259
"1_26_2013-02-08",7767.30294342338
"1_26_2013-02-15",7957.34321542172
"1_26_2013-02-22",7126.08237984032
"1_26_2013-03-01",7104.97461057454
"1_26_2013-03-08",7223.03843785623
"1_26_2013-03-15",7218.52942735906
"1_26_2013-03-22",7331.25852272051
"1_26_2013-03-29",8225.00946884148
"1_26_2013-04-05",7103.05900186385
"1_26_2013-04-12",7167.55124173757
"1_26_2013-04-19",7239.85095796485
"1_26_2013-04-26",7138.49758871333
"1_26_2013-05-03",7293.31440100352
"1_26_2013-05-10",7254.49002761346
"1_26_2013-05-17",7321.59304013947
"1_26_2013-05-24",7421.089806772
"1_26_2013-05-31",7694.88423248398
"1_26_2013-06-07",7401.5172438891
"1_26_2013-06-14",7450.52327319916
"1_26_2013-06-21",7463.3163698838
"1_26_2013-06-28",7496.93930788369
"1_26_2013-07-05",7500.14975877338
"1_26_2013-07-12",7119.72471782684
"1_26_2013-07-19",7042.84456722428
"1_26_2013-07-26",7063.08217993539
"1_27_2012-11-02",1776.16470432304
"1_27_2012-11-09",1814.99367902345
"1_27_2012-11-16",1800.51933957818
"1_27_2012-11-23",2574.95878228985
"1_27_2012-11-30",1772.46241360214
"1_27_2012-12-07",2644.24517386965
"1_27_2012-12-14",2554.74612564709
"1_27_2012-12-21",2602.40064972798
"1_27_2012-12-28",1651.53187372505
"1_27_2013-01-04",1501.60962097499
"1_27_2013-01-11",1531.34221537327
"1_27_2013-01-18",1502.67501848364
"1_27_2013-01-25",1420.92940655432
"1_27_2013-02-01",1797.61736745385
"1_27_2013-02-08",1867.51503106339
"1_27_2013-02-15",1928.47280958173
"1_27_2013-02-22",1664.78935056321
"1_27_2013-03-01",1658.19646979922
"1_27_2013-03-08",1695.14049961479
"1_27_2013-03-15",1693.72655178031
"1_27_2013-03-22",1729.14736329177
"1_27_2013-03-29",2014.97751751736
"1_27_2013-04-05",1657.59840292885
"1_27_2013-04-12",1677.7572395385
"1_27_2013-04-19",1700.41470807394
"1_27_2013-04-26",1668.66962881773
"1_27_2013-05-03",1717.20843096547
"1_27_2013-05-10",1705.00977263167
"1_27_2013-05-17",1726.10459022193
"1_27_2013-05-24",1757.47823354007
"1_27_2013-05-31",1844.3885455796
"1_27_2013-06-07",1751.29760876639
"1_27_2013-06-14",1766.78093112008
"1_27_2013-06-21",1770.8273593468
"1_27_2013-06-28",1781.47103396034
"1_27_2013-07-05",1782.48800038149
"1_27_2013-07-12",1662.80301843076
"1_27_2013-07-19",1638.82130089544
"1_27_2013-07-26",1645.12731436061
"1_28_2012-11-02",909.502001380617
"1_28_2012-11-09",932.260914802677
"1_28_2012-11-16",923.770467885689
"1_28_2012-11-23",1387.52989075449
"1_28_2012-11-30",907.334921361291
"1_28_2012-12-07",1429.83904744008
"1_28_2012-12-14",1375.2095991704
"1_28_2012-12-21",1404.27291785597
"1_28_2012-12-28",836.842597231599
"1_28_2013-01-04",750.288609090839
"1_28_2013-01-11",767.376082960371
"1_28_2013-01-18",750.900208514383
"1_28_2013-01-25",704.126679982797
"1_28_2013-02-01",922.069146905161
"1_28_2013-02-08",963.133579117341
"1_28_2013-02-15",999.088613517127
"1_28_2013-02-22",844.542208145449
"1_28_2013-03-01",840.712332193773
"1_28_2013-03-08",862.196157790913
"1_28_2013-03-15",861.372905953553
"1_28_2013-03-22",882.019981343836
"1_28_2013-03-29",1050.33087899556
"1_28_2013-04-05",840.364996214299
"1_28_2013-04-12",852.080536440689
"1_28_2013-04-19",865.267694788572
"1_28_2013-04-26",846.797129158084
"1_28_2013-05-03",875.05517116353
"1_28_2013-05-10",867.94461833638
"1_28_2013-05-17",880.244391668562
"1_28_2013-05-24",898.5694699545
"1_28_2013-05-31",949.527235673923
"1_28_2013-06-07",894.956420554147
"1_28_2013-06-14",904.010360823333
"1_28_2013-06-21",906.378032126633
"1_28_2013-06-28",912.608883767667
"1_28_2013-07-05",913.20444380205
"1_28_2013-07-12",843.388140200989
"1_28_2013-07-19",829.467372500485
"1_28_2013-07-26",833.125563997556
"1_29_2012-11-02",5691.62283901705
"1_29_2012-11-09",5790.01850905496
"1_29_2012-11-16",5753.3806236462
"1_29_2012-11-23",7655.67861201326
"1_29_2012-11-30",5682.22240037847
"1_29_2012-12-07",7820.99392412387
"1_29_2012-12-14",7607.3213184615
"1_29_2012-12-21",7721.23626708115
"1_29_2012-12-28",5373.31929573612
"1_29_2013-01-04",4984.99732783532
"1_29_2013-01-11",5062.51326227752
"1_29_2013-01-18",4987.77942118208
"1_29_2013-01-25",4773.31291186794
"1_29_2013-02-01",5746.02919789591
"1_29_2013-02-08",5922.55965740603
"1_29_2013-02-15",6075.62313555874
"1_29_2013-02-22",5407.3642904222
"1_29_2013-03-01",5390.43959221555
"1_29_2013-03-08",5485.13502380432
"1_29_2013-03-15",5481.5171865596
"1_29_2013-03-22",5571.99669918593
"1_29_2013-03-29",6291.4828096563
"1_29_2013-04-05",5388.90372572283
"1_29_2013-04-12",5440.62160564493
"1_29_2013-04-19",5498.62557191575
"1_29_2013-04-26",5417.32015605984
"1_29_2013-05-03",5541.53462077898
"1_29_2013-05-10",5510.37327459231
"1_29_2013-05-17",5564.23643567653
"1_29_2013-05-24",5644.14281511753
"1_29_2013-05-31",5864.27536200709
"1_29_2013-06-07",5628.42015104539
"1_29_2013-06-14",5667.79026780119
"1_29_2013-06-21",5678.06981622705
"1_29_2013-06-28",5705.0903961012
"1_29_2013-07-05",5707.67071293178
"1_29_2013-07-12",5402.26632988429
"1_29_2013-07-19",5340.63557086103
"1_29_2013-07-26",5356.85604406553
"1_30_2012-11-02",4303.71550973306
"1_30_2012-11-09",4382.42614696396
"1_30_2012-11-16",4353.11080326569
"1_30_2012-11-23",5885.27141151767
"1_30_2012-11-30",4296.19897679271
"1_30_2012-12-07",6019.28233075986
"1_30_2012-12-14",5846.0946243764
"1_30_2012-12-21",5938.40017635839
"1_30_2012-12-28",4049.52697503691
"1_30_2013-01-04",3740.37742267051
"1_30_2013-01-11",3802.00145750527
"1_30_2013-01-18",3742.58836709907
"1_30_2013-01-25",3572.32472183983
"1_30_2013-02-01",4347.22968208905
"1_30_2013-02-08",4488.54784804648
"1_30_2013-02-15",4611.23584320069
"1_30_2013-02-22",4076.68176736932
"1_30_2013-03-01",4063.18137977868
"1_30_2013-03-08",4138.74258997536
"1_30_2013-03-15",4135.85465600775
"1_30_2013-03-22",4208.10616755408
"1_30_2013-03-29",4784.49565581137
"1_30_2013-04-05",4061.95635687801
"1_30_2013-04-12",4103.21597234606
"1_30_2013-04-19",4149.51218080733
"1_30_2013-04-26",4084.62421845716
"1_30_2013-05-03",4183.77487215728
"1_30_2013-05-10",4158.89144438234
"1_30_2013-05-17",4201.90714583788
"1_30_2013-05-24",4265.75663912116
"1_30_2013-05-31",4441.86785015656
"1_30_2013-06-07",4253.19007079917
"1_30_2013-06-14",4284.6602461763
"1_30_2013-06-21",4292.87877816481
"1_30_2013-06-28",4314.4850803873
"1_30_2013-07-05",4316.54860998574
"1_30_2013-07-12",4072.61505091856
"1_30_2013-07-19",4023.46548650604
"1_30_2013-07-26",4036.39851094311
"1_31_2012-11-02",2506.50613594633
"1_31_2012-11-09",2557.62412197284
"1_31_2012-11-16",2538.57564843062
"1_31_2012-11-23",3548.0002262539
"1_31_2012-11-30",2501.62902009266
"1_31_2012-12-07",3637.48135187264
"1_31_2012-12-14",3521.87385880014
"1_31_2012-12-21",3583.4546041709
"1_31_2012-12-28",2342.01745084494
"1_31_2013-01-04",2143.25541703947
"1_31_2013-01-11",2182.75676467087
"1_31_2013-01-18",2144.67159138892
"1_31_2013-01-25",2035.84761193097
"1_31_2013-02-01",2534.75562792195
"1_31_2013-02-08",2626.67603149228
"1_31_2013-02-15",2706.69149211086
"1_31_2013-02-22",2359.54533984504
"1_31_2013-03-01",2350.82974812776
"1_31_2013-03-08",2399.64479945336
"1_31_2013-03-15",2397.77757670597
"1_31_2013-03-22",2444.52837299104
"1_31_2013-03-29",2820.01449365841
"1_31_2013-04-05",2350.0390292196
"1_31_2013-04-12",2376.68308277578
"1_31_2013-04-19",2406.60904460329
"1_31_2013-04-26",2364.67408175281
"1_31_2013-05-03",2428.77634706588
"1_31_2013-05-10",2412.67557949707
"1_31_2013-05-17",2440.51434413729
"1_31_2013-05-24",2481.88444411816
"1_31_2013-05-31",2596.283551589
"1_31_2013-06-07",2473.73765517242
"1_31_2013-06-14",2494.14361171585
"1_31_2013-06-21",2499.4749514366
"1_31_2013-06-28",2513.49534689168
"1_31_2013-07-05",2514.83471351857
"1_31_2013-07-12",2356.9196642332
"1_31_2013-07-19",2325.20549845862
"1_31_2013-07-26",2333.54717961608
"1_32_2012-11-02",6445.33410811531
"1_32_2012-11-09",6554.0042352255
"1_32_2012-11-16",6513.544895208
"1_32_2012-11-23",8608.35233122053
"1_32_2012-11-30",6434.95015714199
"1_32_2012-12-07",8789.89383453715
"1_32_2012-12-14",8555.23496129137
"1_32_2012-12-21",8680.35326229247
"1_32_2012-12-28",6093.53632624324
"1_32_2013-01-04",5663.78755689797
"1_32_2013-01-11",5749.62503125841
"1_32_2013-01-18",5666.86877807682
"1_32_2013-01-25",5429.23957415904
"1_32_2013-02-01",6505.42608362032
"1_32_2013-02-08",6700.32826745303
"1_32_2013-02-15",6869.22940178612
"1_32_2013-02-22",6131.1830685526
"1_32_2013-03-01",6112.46843338108
"1_32_2013-03-08",6217.16386816572
"1_32_2013-03-15",6213.16464301954
"1_32_2013-03-22",6313.1668129769
"1_32_2013-03-29",7107.28459476112
"1_32_2013-04-05",6110.77007768808
"1_32_2013-04-12",6167.95425693973
"1_32_2013-04-19",6232.0761130582
"1_32_2013-04-26",6142.19131188021
"1_32_2013-05-03",6279.50231506764
"1_32_2013-05-10",6245.06125365716
"1_32_2013-05-17",6304.59107365129
"1_32_2013-05-24",6392.88306798455
"1_32_2013-05-31",6635.9909874201
"1_32_2013-06-07",6375.51237801476
"1_32_2013-06-14",6419.00741834766
"1_32_2013-06-21",6430.36300515115
"1_32_2013-06-28",6460.21010895085
"1_32_2013-07-05",6463.06019778444
"1_32_2013-07-12",6125.54607603113
"1_32_2013-07-19",6057.39040771199
"1_32_2013-07-26",6075.32966712137
"1_33_2012-11-02",6412.54171210677
"1_33_2012-11-09",6520.77004259238
"1_33_2012-11-16",6480.47501714776
"1_33_2012-11-23",8567.0130776301
"1_33_2012-11-30",6402.20005443468
"1_33_2012-12-07",8747.85825988063
"1_33_2012-12-14",8514.0999972869
"1_33_2012-12-21",8638.73749418301
"1_33_2012-12-28",6062.18453722962
"1_33_2013-01-04",5634.21838436545
"1_33_2013-01-11",5719.69770243881
"1_33_2013-01-18",5637.28673050268
"1_33_2013-01-25",5400.65464686403
"1_33_2013-02-01",6472.38920241858
"1_33_2013-02-08",6666.50149885921
"1_33_2013-02-15",6834.7218277157
"1_33_2013-02-22",6099.67633836494
"1_33_2013-03-01",6081.03870244044
"1_33_2013-03-08",6185.30398004852
"1_33_2013-03-15",6181.32115961499
"1_33_2013-03-22",6280.91375209153
"1_33_2013-03-29",7071.82310999548
"1_33_2013-04-05",6079.3473367677
"1_33_2013-04-12",6136.29637236323
"1_33_2013-04-19",6200.15507388231
"1_33_2013-04-26",6110.63931144931
"1_33_2013-05-03",6247.38698772993
"1_33_2013-05-10",6213.08698974976
"1_33_2013-05-17",6272.37308524252
"1_33_2013-05-24",6360.3044421204
"1_33_2013-05-31",6602.42444713889
"1_33_2013-06-07",6343.00462545972
"1_33_2013-06-14",6386.32227613866
"1_33_2013-06-21",6397.63159001848
"1_33_2013-06-28",6427.35714745059
"1_33_2013-07-05",6430.19563573928
"1_33_2013-07-12",6094.06253366517
"1_33_2013-07-19",6026.18756296189
"1_33_2013-07-26",6044.05287904999
"1_34_2012-11-02",15126.5883464819
"1_34_2012-11-09",15341.3962527721
"1_34_2012-11-16",15261.4729383279
"1_34_2012-11-23",19327.5671675203
"1_34_2012-11-30",15106.038764106
"1_34_2012-12-07",19673.8564495247
"1_34_2012-12-14",19226.0819513752
"1_34_2012-12-21",19465.011725968
"1_34_2012-12-28",14428.0177000405
"1_34_2013-01-04",13567.6552715546
"1_34_2013-01-11",13740.1499458233
"1_34_2013-01-18",13573.8529066742
"1_34_2013-01-25",13094.5881326335
"1_34_2013-02-01",15245.4275727663
"1_34_2013-02-08",15629.9328480698
"1_34_2013-02-15",15962.0151803245
"1_34_2013-02-22",14503.011900934
"1_34_2013-03-01",14465.7387180092
"1_34_2013-03-08",14674.0722692301
"1_34_2013-03-15",14666.1223966976
"1_34_2013-03-22",14864.7194938905
"1_34_2013-03-29",16428.3522100874
"1_34_2013-04-05",14462.3554571761
"1_34_2013-04-12",14576.2057170589
"1_34_2013-04-19",14703.7099356095
"1_34_2013-04-26",14524.9298469995
"1_34_2013-05-03",14797.9088237879
"1_34_2013-05-10",14729.5102469914
"1_34_2013-05-17",14847.7043236552
"1_34_2013-05-24",15022.7463521931
"1_34_2013-05-31",15503.1640228443
"1_34_2013-06-07",14988.3324950494
"1_34_2013-06-14",15074.4803731559
"1_34_2013-06-21",15096.9595785622
"1_34_2013-06-28",15156.0203484177
"1_34_2013-07-05",15161.6582463754
"1_34_2013-07-12",14491.7864481353
"1_34_2013-07-19",14355.9579691588
"1_34_2013-07-26",14391.728085201
"1_35_2012-11-02",3120.81506316146
"1_35_2012-11-09",3181.7101711561
"1_35_2012-11-16",3159.0232927203
"1_35_2012-11-23",4354.32052113753
"1_35_2012-11-30",3115.00291078763
"1_35_2012-12-07",4459.68804575336
"1_35_2012-12-14",4323.5397198928
"1_35_2012-12-21",4396.07950181725
"1_35_2012-12-28",2924.5704446423
"1_35_2013-01-04",2686.79090623558
"1_35_2013-01-11",2734.10596545898
"1_35_2013-01-18",2688.48774119682
"1_35_2013-01-25",2557.97885310969
"1_35_2013-02-01",3154.47291905237
"1_35_2013-02-08",3263.90349480516
"1_35_2013-02-15",3359.05513538848
"1_35_2013-02-22",2945.50437883131
"1_35_2013-03-01",2935.09583826618
"1_35_2013-03-08",2993.37580357662
"1_35_2013-03-15",2991.14729964806
